GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2019-05-05,41800234,Final,1610612757,1610612743,2018,1610612757,112.0,0.476,0.7859999999999999,0.429,18.0,43.0,1610612743,116.0,0.435,0.893,0.44,21.0,45.0,0
2019-05-04,41800223,Final,1610612745,1610612744,2018,1610612745,126.0,0.484,0.6920000000000001,0.429,20.0,55.0,1610612744,121.0,0.442,0.7929999999999999,0.424,27.0,35.0,1
2019-05-03,41800203,Final,1610612738,1610612749,2018,1610612738,116.0,0.4320000000000001,0.938,0.4,24.0,44.0,1610612749,123.0,0.506,0.667,0.405,23.0,44.0,0
2019-05-03,41800233,Final,1610612757,1610612743,2018,1610612757,140.0,0.419,0.857,0.286,23.0,62.0,1610612743,137.0,0.4539999999999999,0.7,0.357,28.0,66.0,1
2019-05-02,41800213,Final,1610612755,1610612761,2018,1610612755,116.0,0.512,0.87,0.435,29.0,45.0,1610612761,95.0,0.422,0.7829999999999999,0.259,15.0,35.0,1
2019-05-01,41800232,Final,1610612743,1610612757,2018,1610612743,90.0,0.347,0.615,0.207,20.0,58.0,1610612757,97.0,0.424,0.8,0.31,18.0,47.0,0
2019-04-30,41800202,Final,1610612749,1610612738,2018,1610612749,123.0,0.4429999999999999,0.8059999999999999,0.426,22.0,53.0,1610612738,102.0,0.395,0.889,0.357,19.0,45.0,1
2019-04-30,41800222,Final,1610612744,1610612745,2018,1610612744,115.0,0.462,0.833,0.306,24.0,45.0,1610612745,109.0,0.4679999999999999,0.8,0.425,17.0,41.0,1
2019-04-29,41800212,Final,1610612761,1610612755,2018,1610612761,89.0,0.3670000000000001,0.867,0.27,20.0,36.0,1610612755,94.0,0.395,0.923,0.286,22.0,52.0,0
2019-04-29,41800231,Final,1610612743,1610612757,2018,1610612743,121.0,0.506,0.871,0.414,22.0,34.0,1610612757,113.0,0.519,0.741,0.379,20.0,40.0,1
2019-04-28,41800201,Final,1610612749,1610612738,2018,1610612749,90.0,0.348,0.625,0.3329999999999999,19.0,44.0,1610612738,112.0,0.54,0.625,0.419,25.0,51.0,0
2019-04-28,41800221,Final,1610612744,1610612745,2018,1610612744,104.0,0.507,0.778,0.318,24.0,38.0,1610612745,100.0,0.419,0.828,0.298,14.0,26.0,1
2019-04-27,41800211,Final,1610612761,1610612755,2018,1610612761,108.0,0.519,0.708,0.3329999999999999,21.0,40.0,1610612755,95.0,0.3929999999999999,0.667,0.344,23.0,47.0,1
2019-04-27,41800157,Final,1610612743,1610612759,2018,1610612743,90.0,0.3979999999999999,0.7829999999999999,0.1,21.0,53.0,1610612759,86.0,0.365,0.9,0.261,19.0,45.0,1
2019-04-26,41800146,Final,1610612746,1610612744,2018,1610612746,110.0,0.396,0.821,0.344,22.0,49.0,1610612744,129.0,0.528,0.8059999999999999,0.3329999999999999,32.0,46.0,0
2019-04-25,41800156,Final,1610612759,1610612743,2018,1610612759,120.0,0.5710000000000001,0.8240000000000001,0.417,25.0,41.0,1610612743,103.0,0.4579999999999999,0.75,0.25,26.0,37.0,1
2019-04-24,41800175,Final,1610612745,1610612762,2018,1610612745,100.0,0.444,0.682,0.351,17.0,46.0,1610612762,93.0,0.3720000000000001,0.737,0.237,26.0,47.0,1
2019-04-24,41800145,Final,1610612744,1610612746,2018,1610612744,121.0,0.4479999999999999,0.909,0.385,31.0,39.0,1610612746,129.0,0.541,0.923,0.382,29.0,42.0,0
2019-04-23,41800115,Final,1610612761,1610612753,2018,1610612761,115.0,0.482,0.857,0.417,34.0,48.0,1610612753,96.0,0.386,0.742,0.265,20.0,48.0,1
2019-04-23,41800125,Final,1610612755,1610612751,2018,1610612755,122.0,0.51,0.667,0.424,35.0,56.0,1610612751,100.0,0.387,0.76,0.29,26.0,41.0,1
2019-04-23,41800155,Final,1610612743,1610612759,2018,1610612743,108.0,0.5,0.8,0.424,25.0,49.0,1610612759,90.0,0.411,0.6,0.292,17.0,42.0,1
2019-04-23,41800165,Final,1610612757,1610612760,2018,1610612757,118.0,0.469,0.652,0.371,22.0,45.0,1610612760,115.0,0.547,0.6,0.444,24.0,39.0,1
2019-04-22,41800104,Final,1610612765,1610612749,2018,1610612765,104.0,0.41,0.75,0.382,26.0,36.0,1610612749,127.0,0.544,0.7559999999999999,0.357,27.0,54.0,0
2019-04-22,41800174,Final,1610612762,1610612745,2018,1610612762,107.0,0.43,0.846,0.314,24.0,52.0,1610612745,91.0,0.354,0.75,0.37,14.0,35.0,1
2019-04-21,41800134,Final,1610612754,1610612738,2018,1610612754,106.0,0.409,0.857,0.357,18.0,43.0,1610612738,110.0,0.462,0.794,0.3929999999999999,18.0,43.0,0
2019-04-21,41800144,Final,1610612746,1610612744,2018,1610612746,105.0,0.425,0.75,0.419,22.0,33.0,1610612744,113.0,0.472,0.895,0.387,27.0,49.0,0
2019-04-21,41800114,Final,1610612753,1610612761,2018,1610612753,85.0,0.42,0.769,0.212,20.0,34.0,1610612761,107.0,0.5329999999999999,0.889,0.3929999999999999,23.0,45.0,0
2019-04-21,41800164,Final,1610612760,1610612757,2018,1610612760,98.0,0.375,0.773,0.375,23.0,44.0,1610612757,111.0,0.411,0.957,0.429,16.0,49.0,0
2019-04-20,41800124,Final,1610612751,1610612755,2018,1610612751,108.0,0.4,0.774,0.316,23.0,41.0,1610612755,112.0,0.5,0.762,0.308,25.0,56.0,0
2019-04-20,41800154,Final,1610612759,1610612743,2018,1610612759,103.0,0.4679999999999999,0.75,0.294,23.0,46.0,1610612743,117.0,0.449,0.917,0.484,25.0,45.0,0
2019-04-20,41800103,Final,1610612765,1610612749,2018,1610612765,103.0,0.385,0.75,0.306,21.0,44.0,1610612749,119.0,0.488,0.875,0.368,24.0,51.0,0
2019-04-20,41800173,Final,1610612762,1610612745,2018,1610612762,101.0,0.416,0.6579999999999999,0.293,21.0,48.0,1610612745,104.0,0.384,0.6759999999999999,0.3329999999999999,19.0,52.0,0
2019-04-19,41800113,Final,1610612753,1610612761,2018,1610612753,93.0,0.363,0.957,0.295,19.0,42.0,1610612761,98.0,0.4479999999999999,0.9,0.3929999999999999,26.0,43.0,0
2019-04-19,41800133,Final,1610612754,1610612738,2018,1610612754,96.0,0.42,0.7390000000000001,0.3670000000000001,20.0,40.0,1610612738,104.0,0.469,0.591,0.441,23.0,45.0,0
2019-04-19,41800163,Final,1610612760,1610612757,2018,1610612760,120.0,0.481,0.795,0.517,27.0,37.0,1610612757,108.0,0.47,0.75,0.387,18.0,41.0,1
2019-04-18,41800123,Final,1610612751,1610612755,2018,1610612751,115.0,0.406,0.8290000000000001,0.205,12.0,43.0,1610612755,131.0,0.479,0.857,0.407,26.0,54.0,0
2019-04-18,41800153,Final,1610612759,1610612743,2018,1610612759,118.0,0.494,0.7190000000000001,0.389,24.0,45.0,1610612743,108.0,0.519,0.529,0.517,31.0,37.0,1
2019-04-18,41800143,Final,1610612746,1610612744,2018,1610612746,105.0,0.3720000000000001,0.8240000000000001,0.2189999999999999,21.0,43.0,1610612744,132.0,0.5479999999999999,0.833,0.429,35.0,50.0,0
2019-04-17,41800132,Final,1610612738,1610612754,2018,1610612738,99.0,0.476,0.889,0.3929999999999999,22.0,48.0,1610612754,91.0,0.444,0.6,0.382,23.0,36.0,1
2019-04-17,41800102,Final,1610612749,1610612765,2018,1610612749,120.0,0.522,0.7140000000000001,0.423,32.0,54.0,1610612765,99.0,0.374,0.765,0.3329999999999999,23.0,43.0,1
2019-04-17,41800172,Final,1610612745,1610612762,2018,1610612745,118.0,0.475,0.833,0.405,17.0,46.0,1610612762,98.0,0.3979999999999999,0.667,0.211,27.0,48.0,1
2019-04-16,41800112,Final,1610612761,1610612753,2018,1610612761,111.0,0.483,0.941,0.314,25.0,42.0,1610612753,82.0,0.37,0.542,0.265,17.0,45.0,1
2019-04-16,41800152,Final,1610612743,1610612759,2018,1610612743,114.0,0.483,0.6920000000000001,0.417,29.0,41.0,1610612759,105.0,0.4529999999999999,0.88,0.278,20.0,50.0,1
2019-04-16,41800162,Final,1610612757,1610612760,2018,1610612757,114.0,0.467,0.81,0.406,17.0,44.0,1610612760,94.0,0.407,0.679,0.179,21.0,47.0,1
2019-04-15,41800122,Final,1610612755,1610612751,2018,1610612755,145.0,0.561,0.813,0.391,29.0,49.0,1610612751,123.0,0.478,0.759,0.417,20.0,32.0,1
2019-04-15,41800142,Final,1610612744,1610612746,2018,1610612744,131.0,0.5329999999999999,0.889,0.3929999999999999,31.0,38.0,1610612746,135.0,0.565,0.8059999999999999,0.452,34.0,34.0,0
2019-04-14,41800131,Final,1610612738,1610612754,2018,1610612738,84.0,0.364,0.818,0.357,18.0,55.0,1610612754,74.0,0.3329999999999999,0.5710000000000001,0.222,22.0,42.0,1
2019-04-14,41800161,Final,1610612757,1610612760,2018,1610612757,104.0,0.419,0.778,0.44,14.0,48.0,1610612760,99.0,0.3979999999999999,0.87,0.152,18.0,49.0,1
2019-04-14,41800101,Final,1610612749,1610612765,2018,1610612749,121.0,0.489,0.6920000000000001,0.349,31.0,54.0,1610612765,86.0,0.38,0.615,0.296,22.0,46.0,1
2019-04-14,41800171,Final,1610612745,1610612762,2018,1610612745,122.0,0.505,0.917,0.366,25.0,42.0,1610612762,90.0,0.39,0.852,0.259,17.0,41.0,1
2019-04-13,41800121,Final,1610612755,1610612751,2018,1610612755,102.0,0.407,0.69,0.12,20.0,50.0,1610612751,111.0,0.4320000000000001,0.923,0.423,15.0,45.0,0
2019-04-13,41800111,Final,1610612761,1610612753,2018,1610612761,101.0,0.455,0.643,0.3329999999999999,23.0,45.0,1610612753,104.0,0.4,0.9,0.483,19.0,48.0,0
2019-04-13,41800141,Final,1610612744,1610612746,2018,1610612744,121.0,0.489,0.85,0.467,31.0,54.0,1610612746,104.0,0.4,0.773,0.3670000000000001,24.0,40.0,1
2019-04-13,41800151,Final,1610612743,1610612759,2018,1610612743,96.0,0.42,0.667,0.214,25.0,46.0,1610612759,101.0,0.482,0.7,0.467,20.0,47.0,0
