GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2005-05-24,40400312,Final,1610612756,1610612759,2004,1610612756,108.0,0.557,0.8240000000000001,0.5,20.0,34.0,1610612759,111.0,0.512,0.7140000000000001,0.444,21.0,34.0,0
2005-05-23,40400301,Final,1610612748,1610612765,2004,1610612748,81.0,0.4679999999999999,0.5,0.364,17.0,34.0,1610612765,90.0,0.457,0.833,0.545,20.0,41.0,0
2005-05-22,40400311,Final,1610612756,1610612759,2004,1610612756,114.0,0.488,0.828,0.4,19.0,41.0,1610612759,121.0,0.517,0.677,0.435,18.0,45.0,0
2005-05-20,40400226,Final,1610612742,1610612756,2004,1610612742,126.0,0.433,0.8140000000000001,0.35,13.0,47.0,1610612756,130.0,0.495,0.7,0.481,18.0,55.0,0
2005-05-19,40400216,Final,1610612754,1610612765,2004,1610612754,79.0,0.48,0.286,0.263,27.0,36.0,1610612765,88.0,0.4370000000000001,0.917,0.308,17.0,40.0,0
2005-05-19,40400236,Final,1610612760,1610612759,2004,1610612760,96.0,0.48,0.769,0.364,13.0,38.0,1610612759,98.0,0.4579999999999999,0.765,0.353,21.0,31.0,0
2005-05-18,40400225,Final,1610612756,1610612742,2004,1610612756,114.0,0.4479999999999999,0.821,0.263,19.0,56.0,1610612742,108.0,0.436,0.75,0.364,19.0,42.0,1
2005-05-17,40400235,Final,1610612759,1610612760,2004,1610612759,103.0,0.462,0.735,0.353,15.0,42.0,1610612760,90.0,0.4589999999999999,0.731,0.231,12.0,39.0,1
2005-05-17,40400215,Final,1610612765,1610612754,2004,1610612765,86.0,0.429,0.643,0.3329999999999999,23.0,52.0,1610612754,67.0,0.369,0.8420000000000001,0.2,14.0,34.0,1
2005-05-15,40400214,Final,1610612754,1610612765,2004,1610612754,76.0,0.371,0.75,0.158,14.0,41.0,1610612765,89.0,0.405,0.9,0.231,22.0,47.0,0
2005-05-15,40400224,Final,1610612742,1610612756,2004,1610612742,119.0,0.5539999999999999,0.7240000000000001,0.429,21.0,43.0,1610612756,109.0,0.512,0.7390000000000001,0.381,16.0,37.0,1
2005-05-15,40400234,Final,1610612760,1610612759,2004,1610612760,101.0,0.5,0.63,0.462,16.0,32.0,1610612759,89.0,0.417,0.8,0.313,16.0,40.0,1
2005-05-14,40400204,Final,1610612764,1610612748,2004,1610612764,95.0,0.366,0.7440000000000001,0.3,12.0,41.0,1610612748,99.0,0.421,0.8390000000000001,0.375,18.0,47.0,0
2005-05-13,40400213,Final,1610612754,1610612765,2004,1610612754,79.0,0.361,0.852,0.235,15.0,40.0,1610612765,74.0,0.369,0.821,0.188,17.0,42.0,1
2005-05-13,40400223,Final,1610612742,1610612756,2004,1610612742,102.0,0.39,0.852,0.0559999999999999,18.0,52.0,1610612756,119.0,0.517,0.727,0.5,25.0,44.0,0
2005-05-12,40400203,Final,1610612764,1610612748,2004,1610612764,95.0,0.4579999999999999,0.688,0.3329999999999999,23.0,29.0,1610612748,102.0,0.513,0.8420000000000001,0.4,22.0,43.0,0
2005-05-12,40400233,Final,1610612760,1610612759,2004,1610612760,92.0,0.408,0.848,0.125,15.0,48.0,1610612759,91.0,0.4379999999999999,0.5589999999999999,0.421,19.0,37.0,1
2005-05-11,40400212,Final,1610612765,1610612754,2004,1610612765,83.0,0.416,0.684,0.353,23.0,43.0,1610612754,92.0,0.389,0.7859999999999999,0.292,21.0,52.0,0
2005-05-11,40400222,Final,1610612756,1610612742,2004,1610612756,106.0,0.416,0.735,0.389,21.0,50.0,1610612742,108.0,0.494,0.667,0.462,18.0,46.0,0
2005-05-10,40400232,Final,1610612759,1610612760,2004,1610612759,108.0,0.528,0.7709999999999999,0.385,20.0,37.0,1610612760,91.0,0.423,0.875,0.267,12.0,41.0,1
2005-05-10,40400202,Final,1610612748,1610612764,2004,1610612748,108.0,0.5760000000000001,0.55,0.435,21.0,40.0,1610612764,102.0,0.411,0.677,0.318,13.0,42.0,1
2005-05-09,40400221,Final,1610612756,1610612742,2004,1610612756,127.0,0.523,0.821,0.545,25.0,43.0,1610612742,102.0,0.449,0.75,0.278,18.0,46.0,1
2005-05-09,40400211,Final,1610612765,1610612754,2004,1610612765,96.0,0.466,0.6,0.3329999999999999,20.0,45.0,1610612754,81.0,0.395,0.75,0.25,11.0,42.0,1
2005-05-08,40400201,Final,1610612748,1610612764,2004,1610612748,105.0,0.524,0.522,0.35,23.0,45.0,1610612764,86.0,0.368,0.722,0.25,9.0,41.0,1
2005-05-08,40400231,Final,1610612759,1610612760,2004,1610612759,103.0,0.507,0.8290000000000001,0.308,17.0,46.0,1610612760,81.0,0.429,0.722,0.2,10.0,31.0,1
2005-05-07,40400127,Final,1610612738,1610612754,2004,1610612738,70.0,0.37,0.75,0.222,14.0,33.0,1610612754,97.0,0.4639999999999999,0.767,0.588,23.0,40.0,0
2005-05-07,40400177,Final,1610612742,1610612745,2004,1610612742,116.0,0.513,0.929,0.5,21.0,52.0,1610612745,76.0,0.354,0.833,0.1669999999999999,16.0,33.0,1
2005-05-06,40400136,Final,1610612764,1610612741,2004,1610612764,94.0,0.4,0.655,0.412,17.0,40.0,1610612741,91.0,0.4029999999999999,0.769,0.45,19.0,48.0,1
2005-05-05,40400126,Final,1610612754,1610612738,2004,1610612754,89.0,0.36,0.784,0.24,15.0,44.0,1610612738,92.0,0.411,0.789,0.188,16.0,54.0,0
2005-05-05,40400176,Final,1610612745,1610612742,2004,1610612745,101.0,0.486,0.8,0.529,21.0,43.0,1610612742,83.0,0.36,0.8240000000000001,0.2689999999999999,14.0,43.0,1
2005-05-04,40400155,Final,1610612759,1610612743,2004,1610612759,99.0,0.452,0.727,0.375,23.0,45.0,1610612743,89.0,0.439,0.8,0.1,17.0,35.0,1
2005-05-04,40400135,Final,1610612741,1610612764,2004,1610612741,110.0,0.471,0.5670000000000001,0.565,24.0,36.0,1610612764,112.0,0.561,0.6,0.1669999999999999,24.0,49.0,0
2005-05-03,40400115,Final,1610612765,1610612755,2004,1610612765,88.0,0.4,0.815,0.133,20.0,46.0,1610612755,78.0,0.444,0.55,0.188,15.0,33.0,1
2005-05-03,40400125,Final,1610612738,1610612754,2004,1610612738,85.0,0.4529999999999999,0.767,0.286,15.0,36.0,1610612754,90.0,0.457,0.769,0.4,21.0,34.0,0
2005-05-03,40400165,Final,1610612760,1610612758,2004,1610612760,122.0,0.56,0.789,0.471,25.0,43.0,1610612758,118.0,0.512,0.778,0.346,31.0,25.0,1
2005-05-02,40400134,Final,1610612764,1610612741,2004,1610612764,106.0,0.447,0.846,0.385,18.0,49.0,1610612741,99.0,0.337,0.738,0.303,18.0,43.0,1
2005-05-02,40400175,Final,1610612742,1610612745,2004,1610612742,103.0,0.4679999999999999,0.6759999999999999,0.4,17.0,42.0,1610612745,100.0,0.493,0.725,0.385,15.0,39.0,1
2005-05-02,40400154,Final,1610612743,1610612759,2004,1610612743,115.0,0.4579999999999999,0.826,0.125,19.0,40.0,1610612759,126.0,0.482,0.867,0.368,19.0,40.0,0
2005-05-01,40400164,Final,1610612758,1610612760,2004,1610612758,102.0,0.42,0.733,0.286,15.0,39.0,1610612760,115.0,0.534,0.933,0.36,23.0,37.0,0
2005-05-01,40400144,Final,1610612763,1610612756,2004,1610612763,115.0,0.506,0.75,0.542,26.0,28.0,1610612756,123.0,0.603,0.735,0.4579999999999999,26.0,37.0,0
2005-05-01,40400104,Final,1610612751,1610612748,2004,1610612751,97.0,0.395,0.838,0.316,19.0,37.0,1610612748,110.0,0.5489999999999999,0.6759999999999999,0.5,24.0,39.0,0
2005-05-01,40400114,Final,1610612755,1610612765,2004,1610612755,92.0,0.429,0.75,0.348,20.0,41.0,1610612765,97.0,0.43,0.833,0.45,20.0,39.0,0
2005-04-30,40400124,Final,1610612754,1610612738,2004,1610612754,79.0,0.2689999999999999,0.795,0.286,15.0,40.0,1610612738,110.0,0.568,0.826,0.5379999999999999,17.0,37.0,0
2005-04-30,40400133,Final,1610612764,1610612741,2004,1610612764,117.0,0.43,0.7959999999999999,0.2,21.0,49.0,1610612741,99.0,0.3929999999999999,0.765,0.2689999999999999,19.0,44.0,1
2005-04-30,40400174,Final,1610612745,1610612742,2004,1610612745,93.0,0.472,0.769,0.294,15.0,37.0,1610612742,97.0,0.4579999999999999,0.815,0.45,17.0,32.0,0
2005-04-30,40400153,Final,1610612743,1610612759,2004,1610612743,78.0,0.408,0.5670000000000001,0.3,17.0,39.0,1610612759,86.0,0.3829999999999999,0.643,0.3329999999999999,19.0,47.0,0
2005-04-29,40400163,Final,1610612758,1610612760,2004,1610612758,116.0,0.494,0.917,0.313,14.0,30.0,1610612760,104.0,0.42,0.882,0.261,15.0,38.0,1
2005-04-29,40400143,Final,1610612763,1610612756,2004,1610612763,90.0,0.4629999999999999,0.722,0.188,18.0,39.0,1610612756,110.0,0.524,0.619,0.579,22.0,38.0,0
2005-04-29,40400113,Final,1610612755,1610612765,2004,1610612755,115.0,0.551,0.72,0.55,24.0,30.0,1610612765,104.0,0.507,0.84,0.409,27.0,36.0,1
2005-04-28,40400123,Final,1610612754,1610612738,2004,1610612754,99.0,0.471,0.763,0.375,23.0,44.0,1610612738,76.0,0.397,0.647,0.25,13.0,39.0,1
2005-04-28,40400173,Final,1610612745,1610612742,2004,1610612745,102.0,0.45,0.68,0.52,22.0,44.0,1610612742,106.0,0.485,0.865,0.471,21.0,35.0,0
2005-04-28,40400103,Final,1610612751,1610612748,2004,1610612751,105.0,0.3929999999999999,0.667,0.13,27.0,57.0,1610612748,108.0,0.452,0.579,0.455,22.0,51.0,0
2005-04-27,40400152,Final,1610612759,1610612743,2004,1610612759,104.0,0.479,0.684,0.556,16.0,46.0,1610612743,76.0,0.36,0.731,0.375,17.0,39.0,1
2005-04-27,40400142,Final,1610612756,1610612763,2004,1610612756,108.0,0.462,0.775,0.294,19.0,49.0,1610612763,103.0,0.457,0.579,0.3329999999999999,17.0,45.0,1
2005-04-27,40400132,Final,1610612741,1610612764,2004,1610612741,113.0,0.488,0.862,0.5329999999999999,23.0,42.0,1610612764,103.0,0.425,0.75,0.32,19.0,44.0,1
2005-04-26,40400112,Final,1610612765,1610612755,2004,1610612765,99.0,0.5,0.913,0.353,22.0,46.0,1610612755,84.0,0.368,0.762,0.222,21.0,35.0,1
2005-04-26,40400102,Final,1610612748,1610612751,2004,1610612748,104.0,0.48,0.711,0.385,19.0,47.0,1610612751,87.0,0.359,0.7140000000000001,0.273,17.0,38.0,1
2005-04-26,40400162,Final,1610612760,1610612758,2004,1610612760,105.0,0.475,0.8,0.3329999999999999,21.0,45.0,1610612758,93.0,0.422,0.867,0.235,24.0,42.0,1
2005-04-25,40400122,Final,1610612738,1610612754,2004,1610612738,79.0,0.3879999999999999,0.828,0.231,17.0,44.0,1610612754,82.0,0.414,0.889,0.421,20.0,31.0,0
2005-04-25,40400172,Final,1610612742,1610612745,2004,1610612742,111.0,0.5,0.731,0.667,18.0,41.0,1610612745,113.0,0.5479999999999999,0.889,0.5,22.0,29.0,0
2005-04-24,40400151,Final,1610612759,1610612743,2004,1610612759,87.0,0.42,0.8420000000000001,0.231,22.0,45.0,1610612743,93.0,0.415,0.733,0.5,12.0,44.0,0
2005-04-24,40400141,Final,1610612756,1610612763,2004,1610612756,114.0,0.452,0.833,0.469,28.0,48.0,1610612763,103.0,0.466,0.8,0.429,23.0,46.0,1
2005-04-24,40400101,Final,1610612748,1610612751,2004,1610612748,116.0,0.5920000000000001,0.657,0.6,21.0,42.0,1610612751,98.0,0.436,0.769,0.455,22.0,39.0,1
2005-04-24,40400131,Final,1610612741,1610612764,2004,1610612741,103.0,0.426,0.615,0.318,27.0,54.0,1610612764,94.0,0.384,0.6970000000000001,0.263,16.0,44.0,1
