GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2008-05-16,40700206,Final,1610612739,1610612738,2007,1610612739,74.0,0.3289999999999999,0.84,0.313,10.0,45.0,1610612738,69.0,0.397,0.846,0.25,19.0,37.0,1
2008-05-16,40700226,Final,1610612762,1610612747,2007,1610612762,105.0,0.381,0.88,0.375,22.0,52.0,1610612747,108.0,0.5,0.816,0.636,19.0,38.0,0
2008-05-15,40700236,Final,1610612759,1610612740,2007,1610612759,99.0,0.494,0.667,0.524,28.0,45.0,1610612740,80.0,0.412,0.923,0.222,13.0,40.0,1
2008-05-14,40700225,Final,1610612747,1610612762,2007,1610612747,111.0,0.473,0.81,0.35,24.0,34.0,1610612762,104.0,0.457,0.857,0.353,23.0,44.0,1
2008-05-14,40700205,Final,1610612738,1610612739,2007,1610612738,96.0,0.481,0.7390000000000001,0.3329999999999999,25.0,38.0,1610612739,89.0,0.446,0.6829999999999999,0.188,11.0,30.0,1
2008-05-13,40700215,Final,1610612765,1610612753,2007,1610612765,91.0,0.361,0.875,0.214,16.0,38.0,1610612753,86.0,0.484,0.5710000000000001,0.364,14.0,46.0,1
2008-05-13,40700235,Final,1610612740,1610612759,2007,1610612740,101.0,0.447,0.758,0.5329999999999999,24.0,50.0,1610612759,79.0,0.377,0.667,0.391,20.0,41.0,1
2008-05-12,40700204,Final,1610612739,1610612738,2007,1610612739,88.0,0.455,0.667,0.353,24.0,42.0,1610612738,77.0,0.386,0.769,0.214,16.0,38.0,1
2008-05-11,40700224,Final,1610612762,1610612747,2007,1610612762,123.0,0.526,0.8220000000000001,0.353,32.0,41.0,1610612747,115.0,0.474,0.56,0.346,20.0,41.0,1
2008-05-11,40700234,Final,1610612759,1610612740,2007,1610612759,100.0,0.513,0.7,0.308,27.0,45.0,1610612740,80.0,0.402,0.75,0.3329999999999999,12.0,36.0,1
2008-05-10,40700203,Final,1610612739,1610612738,2007,1610612739,108.0,0.536,0.727,0.526,29.0,37.0,1610612738,84.0,0.405,0.792,0.313,18.0,33.0,1
2008-05-10,40700214,Final,1610612753,1610612765,2007,1610612753,89.0,0.466,0.647,0.556,13.0,35.0,1610612765,90.0,0.456,0.933,0.308,18.0,39.0,0
2008-05-09,40700223,Final,1610612762,1610612747,2007,1610612762,104.0,0.5,0.7140000000000001,0.375,21.0,35.0,1610612747,99.0,0.485,0.8109999999999999,0.217,14.0,32.0,1
2008-05-08,40700233,Final,1610612759,1610612740,2007,1610612759,110.0,0.482,0.81,0.44,28.0,43.0,1610612740,99.0,0.494,0.7140000000000001,0.182,15.0,41.0,1
2008-05-08,40700202,Final,1610612738,1610612739,2007,1610612738,89.0,0.4029999999999999,0.737,0.214,20.0,45.0,1610612739,73.0,0.356,0.7040000000000001,0.154,18.0,39.0,1
2008-05-07,40700222,Final,1610612747,1610612762,2007,1610612747,120.0,0.574,0.8140000000000001,0.636,23.0,37.0,1610612762,110.0,0.446,0.813,0.389,27.0,41.0,1
2008-05-07,40700213,Final,1610612753,1610612765,2007,1610612753,111.0,0.5379999999999999,0.696,0.4579999999999999,18.0,41.0,1610612765,86.0,0.4029999999999999,0.7859999999999999,0.2,12.0,35.0,1
2008-05-06,40700201,Final,1610612738,1610612739,2007,1610612738,76.0,0.426,0.778,0.286,18.0,43.0,1610612739,72.0,0.307,0.846,0.222,19.0,41.0,1
2008-05-05,40700232,Final,1610612740,1610612759,2007,1610612740,102.0,0.48,0.833,0.588,22.0,41.0,1610612759,84.0,0.425,0.737,0.296,24.0,40.0,1
2008-05-05,40700212,Final,1610612765,1610612753,2007,1610612765,100.0,0.474,0.857,0.3329999999999999,23.0,35.0,1610612753,93.0,0.4379999999999999,0.7829999999999999,0.423,16.0,40.0,1
2008-05-04,40700107,Final,1610612738,1610612737,2007,1610612738,99.0,0.476,0.8420000000000001,0.1669999999999999,20.0,46.0,1610612737,65.0,0.293,0.688,0.5,11.0,46.0,1
2008-05-04,40700221,Final,1610612747,1610612762,2007,1610612747,109.0,0.452,0.826,0.5,24.0,41.0,1610612762,98.0,0.379,0.733,0.211,21.0,58.0,1
2008-05-03,40700211,Final,1610612765,1610612753,2007,1610612765,91.0,0.429,0.889,0.375,21.0,47.0,1610612753,72.0,0.405,0.5,0.133,15.0,40.0,1
2008-05-03,40700231,Final,1610612740,1610612759,2007,1610612740,101.0,0.5,0.733,0.4,23.0,50.0,1610612759,82.0,0.408,0.5710000000000001,0.387,19.0,34.0,1
2008-05-02,40700176,Final,1610612762,1610612745,2007,1610612762,113.0,0.466,0.84,0.455,19.0,49.0,1610612745,91.0,0.39,0.6940000000000001,0.261,10.0,40.0,1
2008-05-02,40700106,Final,1610612737,1610612738,2007,1610612737,103.0,0.478,0.7659999999999999,0.143,25.0,38.0,1610612738,100.0,0.4629999999999999,0.8,0.211,25.0,35.0,1
2008-05-02,40700136,Final,1610612764,1610612739,2007,1610612764,88.0,0.397,0.8079999999999999,0.238,11.0,42.0,1610612739,105.0,0.494,0.8240000000000001,0.4579999999999999,29.0,45.0,0
2008-05-01,40700116,Final,1610612755,1610612765,2007,1610612755,77.0,0.3379999999999999,0.667,0.231,12.0,34.0,1610612765,100.0,0.5820000000000001,0.813,0.563,28.0,39.0,0
2008-04-30,40700105,Final,1610612738,1610612737,2007,1610612738,110.0,0.536,0.733,0.45,28.0,39.0,1610612737,85.0,0.406,0.862,0.308,16.0,28.0,1
2008-04-30,40700135,Final,1610612739,1610612764,2007,1610612739,87.0,0.36,0.75,0.36,18.0,40.0,1610612764,88.0,0.408,0.76,0.368,13.0,39.0,0
2008-04-29,40700165,Final,1610612759,1610612756,2007,1610612759,92.0,0.3929999999999999,0.8,0.3329999999999999,14.0,50.0,1610612756,87.0,0.419,0.541,0.263,14.0,44.0,1
2008-04-29,40700115,Final,1610612765,1610612755,2007,1610612765,98.0,0.581,0.5,0.462,27.0,34.0,1610612755,81.0,0.423,0.792,0.286,13.0,34.0,1
2008-04-29,40700155,Final,1610612740,1610612742,2007,1610612740,99.0,0.487,0.75,0.5710000000000001,23.0,42.0,1610612742,94.0,0.4270000000000001,0.789,0.346,25.0,41.0,1
2008-04-29,40700175,Final,1610612745,1610612762,2007,1610612745,95.0,0.4679999999999999,0.789,0.3329999999999999,19.0,46.0,1610612762,69.0,0.365,0.565,0.222,15.0,38.0,1
2008-04-28,40700144,Final,1610612743,1610612747,2007,1610612743,101.0,0.4429999999999999,0.792,0.19,20.0,50.0,1610612747,107.0,0.46,0.633,0.364,20.0,45.0,0
2008-04-28,40700104,Final,1610612737,1610612738,2007,1610612737,97.0,0.478,0.879,0.222,16.0,37.0,1610612738,92.0,0.412,0.556,0.522,26.0,36.0,1
2008-04-28,40700125,Final,1610612753,1610612761,2007,1610612753,102.0,0.449,0.821,0.281,21.0,55.0,1610612761,92.0,0.412,0.8240000000000001,0.364,20.0,37.0,1
2008-04-27,40700154,Final,1610612742,1610612740,2007,1610612742,84.0,0.36,0.75,0.32,12.0,47.0,1610612740,97.0,0.5,0.81,0.4,12.0,42.0,0
2008-04-27,40700114,Final,1610612755,1610612765,2007,1610612755,84.0,0.4629999999999999,0.7040000000000001,0.3329999999999999,21.0,39.0,1610612765,93.0,0.425,0.8640000000000001,0.375,24.0,39.0,0
2008-04-27,40700134,Final,1610612764,1610612739,2007,1610612764,97.0,0.457,0.7879999999999999,0.368,18.0,31.0,1610612739,100.0,0.41,0.6970000000000001,0.4639999999999999,23.0,51.0,0
2008-04-27,40700164,Final,1610612756,1610612759,2007,1610612756,105.0,0.4270000000000001,0.741,0.45,20.0,47.0,1610612759,86.0,0.39,0.75,0.364,12.0,46.0,1
2008-04-26,40700174,Final,1610612762,1610612745,2007,1610612762,86.0,0.431,0.774,0.0,16.0,48.0,1610612745,82.0,0.3670000000000001,0.68,0.318,14.0,41.0,1
2008-04-26,40700103,Final,1610612737,1610612738,2007,1610612737,102.0,0.474,0.741,0.556,28.0,43.0,1610612738,93.0,0.444,0.92,0.353,24.0,35.0,1
2008-04-26,40700124,Final,1610612761,1610612753,2007,1610612761,94.0,0.435,0.706,0.133,24.0,42.0,1610612753,106.0,0.493,0.677,0.379,22.0,48.0,0
2008-04-26,40700143,Final,1610612743,1610612747,2007,1610612743,84.0,0.3720000000000001,0.789,0.25,22.0,53.0,1610612747,102.0,0.4629999999999999,0.606,0.348,26.0,39.0,0
2008-04-25,40700163,Final,1610612756,1610612759,2007,1610612756,99.0,0.494,0.586,0.3329999999999999,20.0,36.0,1610612759,115.0,0.561,0.895,0.4,21.0,37.0,0
2008-04-25,40700113,Final,1610612755,1610612765,2007,1610612755,95.0,0.4589999999999999,0.8390000000000001,0.143,21.0,43.0,1610612765,75.0,0.409,0.6920000000000001,0.2,18.0,34.0,1
2008-04-25,40700153,Final,1610612742,1610612740,2007,1610612742,97.0,0.4270000000000001,0.737,0.294,20.0,52.0,1610612740,87.0,0.379,1.0,0.5,18.0,43.0,1
2008-04-24,40700173,Final,1610612762,1610612745,2007,1610612762,92.0,0.457,0.606,0.471,20.0,39.0,1610612745,94.0,0.444,0.727,0.375,20.0,43.0,0
2008-04-24,40700123,Final,1610612761,1610612753,2007,1610612761,108.0,0.494,0.857,0.353,31.0,42.0,1610612753,94.0,0.466,0.741,0.222,15.0,34.0,1
2008-04-24,40700133,Final,1610612764,1610612739,2007,1610612764,108.0,0.521,0.727,0.421,20.0,36.0,1610612739,72.0,0.397,0.522,0.125,17.0,41.0,1
2008-04-23,40700142,Final,1610612747,1610612743,2007,1610612747,122.0,0.505,0.75,0.429,33.0,41.0,1610612743,107.0,0.44,0.8059999999999999,0.211,12.0,45.0,1
2008-04-23,40700102,Final,1610612738,1610612737,2007,1610612738,96.0,0.417,0.731,0.389,23.0,45.0,1610612737,77.0,0.3829999999999999,0.775,0.0,10.0,35.0,1
2008-04-23,40700112,Final,1610612765,1610612755,2007,1610612765,105.0,0.5489999999999999,0.733,0.3329999999999999,26.0,42.0,1610612755,88.0,0.395,0.657,0.1669999999999999,12.0,34.0,1
2008-04-22,40700162,Final,1610612759,1610612756,2007,1610612759,102.0,0.482,0.72,0.364,17.0,42.0,1610612756,96.0,0.4629999999999999,0.621,0.308,16.0,39.0,1
2008-04-22,40700122,Final,1610612753,1610612761,2007,1610612753,104.0,0.4270000000000001,0.826,0.29,19.0,48.0,1610612761,103.0,0.457,0.9,0.379,21.0,40.0,1
2008-04-22,40700152,Final,1610612740,1610612742,2007,1610612740,127.0,0.608,0.75,0.556,30.0,31.0,1610612742,103.0,0.471,0.769,0.5,21.0,38.0,1
2008-04-21,40700172,Final,1610612745,1610612762,2007,1610612745,84.0,0.416,0.615,0.211,15.0,41.0,1610612762,90.0,0.442,0.7140000000000001,0.412,19.0,46.0,0
2008-04-21,40700132,Final,1610612739,1610612764,2007,1610612739,116.0,0.519,0.667,0.526,27.0,49.0,1610612764,86.0,0.375,0.725,0.188,16.0,34.0,1
2008-04-20,40700101,Final,1610612738,1610612737,2007,1610612738,104.0,0.469,0.792,0.563,22.0,40.0,1610612737,81.0,0.382,0.7140000000000001,0.214,16.0,41.0,1
2008-04-20,40700111,Final,1610612765,1610612755,2007,1610612765,86.0,0.39,0.7829999999999999,0.3329999999999999,16.0,43.0,1610612755,90.0,0.4320000000000001,0.7040000000000001,0.2,16.0,45.0,0
2008-04-20,40700121,Final,1610612753,1610612761,2007,1610612753,114.0,0.532,0.826,0.4479999999999999,21.0,42.0,1610612761,100.0,0.376,0.964,0.45,24.0,35.0,1
2008-04-20,40700141,Final,1610612747,1610612743,2007,1610612747,128.0,0.5,0.8440000000000001,0.45,33.0,45.0,1610612743,114.0,0.4479999999999999,0.622,0.417,20.0,47.0,1
2008-04-19,40700171,Final,1610612745,1610612762,2007,1610612745,82.0,0.3670000000000001,0.621,0.273,15.0,41.0,1610612762,93.0,0.521,0.632,0.5,22.0,41.0,0
2008-04-19,40700131,Final,1610612739,1610612764,2007,1610612739,93.0,0.395,0.757,0.263,24.0,43.0,1610612764,86.0,0.402,0.8240000000000001,0.25,16.0,42.0,1
2008-04-19,40700151,Final,1610612740,1610612742,2007,1610612740,104.0,0.466,0.6920000000000001,0.25,21.0,47.0,1610612742,92.0,0.3329999999999999,0.868,0.318,19.0,48.0,1
2008-04-19,40700161,Final,1610612759,1610612756,2007,1610612759,117.0,0.505,0.652,0.353,15.0,43.0,1610612756,115.0,0.5,0.733,0.313,24.0,42.0,1
