GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2018-05-06,41700224,Final,1610612762,1610612745,2017,1610612762,87.0,0.386,0.8,0.241,16.0,45.0,1610612745,100.0,0.42,0.941,0.263,15.0,49.0,0
2018-05-05,41700213,Final,1610612755,1610612738,2017,1610612755,98.0,0.392,0.722,0.3,23.0,50.0,1610612738,101.0,0.451,0.643,0.263,19.0,49.0,0
2018-05-05,41700203,Final,1610612739,1610612761,2017,1610612739,105.0,0.481,0.8,0.36,18.0,36.0,1610612761,103.0,0.467,0.8,0.3939999999999999,14.0,41.0,1
2018-05-04,41700233,Final,1610612740,1610612744,2017,1610612740,119.0,0.5,0.75,0.452,36.0,54.0,1610612744,100.0,0.38,0.8079999999999999,0.29,22.0,44.0,1
2018-05-04,41700223,Final,1610612762,1610612745,2017,1610612762,92.0,0.417,0.733,0.379,17.0,43.0,1610612745,113.0,0.488,0.9,0.306,26.0,41.0,0
2018-05-03,41700202,Final,1610612761,1610612739,2017,1610612761,110.0,0.5429999999999999,0.909,0.4,26.0,35.0,1610612739,128.0,0.595,0.7390000000000001,0.423,25.0,34.0,0
2018-05-03,41700212,Final,1610612738,1610612755,2017,1610612738,108.0,0.451,0.792,0.417,23.0,41.0,1610612755,103.0,0.435,0.7140000000000001,0.3939999999999999,30.0,49.0,1
2018-05-02,41700222,Final,1610612745,1610612762,2017,1610612745,108.0,0.4,0.815,0.27,22.0,49.0,1610612762,116.0,0.518,0.6,0.469,26.0,48.0,0
2018-05-01,41700201,Final,1610612761,1610612739,2017,1610612761,112.0,0.429,0.8059999999999999,0.321,26.0,50.0,1610612739,113.0,0.412,0.7140000000000001,0.4,25.0,45.0,0
2018-05-01,41700232,Final,1610612744,1610612740,2017,1610612744,121.0,0.473,0.815,0.325,36.0,49.0,1610612740,116.0,0.457,0.778,0.351,33.0,46.0,1
2018-04-30,41700211,Final,1610612738,1610612755,2017,1610612738,117.0,0.482,0.947,0.486,27.0,36.0,1610612755,101.0,0.422,0.743,0.192,22.0,45.0,1
2018-04-29,41700137,Final,1610612739,1610612754,2017,1610612739,105.0,0.4320000000000001,0.775,0.345,18.0,44.0,1610612754,101.0,0.45,0.792,0.3229999999999999,15.0,37.0,1
2018-04-29,41700221,Final,1610612745,1610612762,2017,1610612745,110.0,0.451,0.792,0.531,18.0,43.0,1610612762,96.0,0.5,0.591,0.318,20.0,37.0,1
2018-04-28,41700117,Final,1610612738,1610612749,2017,1610612738,112.0,0.536,0.619,0.346,28.0,42.0,1610612749,96.0,0.473,0.944,0.3329999999999999,21.0,32.0,1
2018-04-28,41700231,Final,1610612744,1610612740,2017,1610612744,123.0,0.484,0.75,0.407,33.0,57.0,1610612740,101.0,0.4379999999999999,0.818,0.32,24.0,42.0,1
2018-04-27,41700106,Final,1610612764,1610612761,2017,1610612764,92.0,0.405,0.952,0.364,12.0,42.0,1610612761,102.0,0.444,0.789,0.28,18.0,47.0,0
2018-04-27,41700136,Final,1610612754,1610612739,2017,1610612754,121.0,0.563,0.5710000000000001,0.5,27.0,45.0,1610612739,87.0,0.418,0.563,0.316,16.0,33.0,1
2018-04-27,41700176,Final,1610612762,1610612760,2017,1610612762,96.0,0.451,0.522,0.385,16.0,40.0,1610612760,91.0,0.3979999999999999,0.5379999999999999,0.294,20.0,49.0,1
2018-04-26,41700116,Final,1610612749,1610612738,2017,1610612749,97.0,0.507,0.619,0.308,19.0,48.0,1610612738,86.0,0.37,0.8420000000000001,0.278,18.0,39.0,1
2018-04-25,41700105,Final,1610612761,1610612764,2017,1610612761,108.0,0.4629999999999999,0.75,0.44,26.0,35.0,1610612764,98.0,0.411,0.8640000000000001,0.192,21.0,50.0,1
2018-04-25,41700135,Final,1610612739,1610612754,2017,1610612739,98.0,0.413,0.963,0.313,16.0,37.0,1610612754,95.0,0.479,0.778,0.3,23.0,34.0,1
2018-04-25,41700145,Final,1610612745,1610612750,2017,1610612745,122.0,0.511,0.737,0.409,29.0,40.0,1610612750,104.0,0.506,0.75,0.474,23.0,38.0,1
2018-04-25,41700175,Final,1610612760,1610612762,2017,1610612760,107.0,0.4379999999999999,0.833,0.429,13.0,44.0,1610612762,99.0,0.407,0.769,0.342,19.0,46.0,1
2018-04-24,41700115,Final,1610612738,1610612749,2017,1610612738,92.0,0.42,0.75,0.3229999999999999,22.0,50.0,1610612749,87.0,0.368,0.7,0.273,21.0,37.0,1
2018-04-24,41700125,Final,1610612755,1610612748,2017,1610612755,104.0,0.42,0.8059999999999999,0.25,27.0,53.0,1610612748,91.0,0.386,0.591,0.286,24.0,40.0,1
2018-04-24,41700155,Final,1610612744,1610612759,2017,1610612744,99.0,0.446,0.8,0.185,25.0,47.0,1610612759,91.0,0.3720000000000001,0.909,0.233,21.0,48.0,1
2018-04-23,41700144,Final,1610612750,1610612745,2017,1610612750,100.0,0.4639999999999999,0.609,0.364,23.0,48.0,1610612745,119.0,0.435,0.885,0.3720000000000001,20.0,46.0,0
2018-04-23,41700174,Final,1610612762,1610612760,2017,1610612762,113.0,0.451,0.7040000000000001,0.353,21.0,49.0,1610612760,96.0,0.3929999999999999,0.833,0.192,10.0,46.0,1
2018-04-22,41700114,Final,1610612749,1610612738,2017,1610612749,104.0,0.521,0.75,0.435,24.0,36.0,1610612738,102.0,0.414,0.8,0.345,22.0,43.0,1
2018-04-22,41700154,Final,1610612759,1610612744,2017,1610612759,103.0,0.457,0.737,0.536,20.0,34.0,1610612744,90.0,0.3779999999999999,0.882,0.25,19.0,61.0,1
2018-04-22,41700104,Final,1610612764,1610612761,2017,1610612764,106.0,0.4589999999999999,0.677,0.412,23.0,40.0,1610612761,98.0,0.43,0.767,0.389,19.0,41.0,1
2018-04-22,41700134,Final,1610612754,1610612739,2017,1610612754,100.0,0.43,0.615,0.364,25.0,47.0,1610612739,104.0,0.449,0.846,0.353,17.0,45.0,0
2018-04-21,41700124,Final,1610612748,1610612755,2017,1610612748,102.0,0.436,0.52,0.368,21.0,43.0,1610612755,106.0,0.429,0.7709999999999999,0.226,22.0,57.0,0
2018-04-21,41700164,Final,1610612740,1610612757,2017,1610612740,131.0,0.5770000000000001,0.821,0.36,28.0,43.0,1610612757,123.0,0.526,0.813,0.37,20.0,33.0,1
2018-04-21,41700143,Final,1610612750,1610612745,2017,1610612750,121.0,0.5,0.727,0.556,29.0,41.0,1610612745,105.0,0.457,0.64,0.366,18.0,39.0,1
2018-04-21,41700173,Final,1610612762,1610612760,2017,1610612762,115.0,0.525,0.667,0.382,24.0,48.0,1610612760,102.0,0.474,0.737,0.5,17.0,33.0,1
2018-04-20,41700133,Final,1610612754,1610612739,2017,1610612754,92.0,0.466,0.8,0.308,17.0,37.0,1610612739,90.0,0.442,0.75,0.313,17.0,36.0,1
2018-04-20,41700103,Final,1610612764,1610612761,2017,1610612764,122.0,0.5529999999999999,0.9,0.435,29.0,39.0,1610612761,103.0,0.451,0.895,0.429,20.0,34.0,1
2018-04-20,41700113,Final,1610612749,1610612738,2017,1610612749,116.0,0.57,0.667,0.485,28.0,37.0,1610612738,92.0,0.4,0.7140000000000001,0.3329999999999999,17.0,45.0,1
2018-04-19,41700123,Final,1610612748,1610612755,2017,1610612748,108.0,0.452,0.743,0.485,26.0,35.0,1610612755,128.0,0.506,0.757,0.529,28.0,41.0,0
2018-04-19,41700163,Final,1610612740,1610612757,2017,1610612740,119.0,0.529,0.8420000000000001,0.407,27.0,38.0,1610612757,102.0,0.4629999999999999,0.76,0.29,19.0,44.0,1
2018-04-19,41700153,Final,1610612759,1610612744,2017,1610612759,97.0,0.425,0.8,0.212,19.0,41.0,1610612744,110.0,0.512,0.889,0.313,26.0,39.0,0
2018-04-18,41700132,Final,1610612739,1610612754,2017,1610612739,100.0,0.507,0.682,0.3929999999999999,15.0,30.0,1610612754,97.0,0.526,0.75,0.273,22.0,36.0,1
2018-04-18,41700172,Final,1610612760,1610612762,2017,1610612760,95.0,0.4,0.667,0.314,22.0,46.0,1610612762,102.0,0.417,0.6970000000000001,0.31,22.0,56.0,0
2018-04-18,41700142,Final,1610612745,1610612750,2017,1610612745,102.0,0.365,0.762,0.308,22.0,54.0,1610612750,82.0,0.3879999999999999,0.7140000000000001,0.278,15.0,52.0,1
2018-04-17,41700102,Final,1610612761,1610612764,2017,1610612761,130.0,0.517,0.818,0.371,24.0,48.0,1610612764,119.0,0.488,0.893,0.455,26.0,34.0,1
2018-04-17,41700112,Final,1610612738,1610612749,2017,1610612738,120.0,0.5329999999999999,0.611,0.419,24.0,38.0,1610612749,106.0,0.597,0.412,0.412,19.0,38.0,1
2018-04-17,41700162,Final,1610612757,1610612740,2017,1610612757,102.0,0.451,0.8,0.375,20.0,45.0,1610612740,111.0,0.512,0.684,0.5,25.0,43.0,0
2018-04-16,41700122,Final,1610612755,1610612748,2017,1610612755,103.0,0.417,0.727,0.1939999999999999,22.0,49.0,1610612748,113.0,0.488,0.8,0.36,23.0,46.0,0
2018-04-16,41700152,Final,1610612744,1610612759,2017,1610612744,116.0,0.526,0.95,0.484,32.0,39.0,1610612759,101.0,0.412,0.9,0.143,16.0,35.0,1
2018-04-15,41700111,Final,1610612738,1610612749,2017,1610612738,113.0,0.415,0.889,0.423,20.0,45.0,1610612749,107.0,0.482,0.792,0.381,22.0,42.0,1
2018-04-15,41700131,Final,1610612739,1610612754,2017,1610612739,80.0,0.385,0.6,0.235,21.0,46.0,1610612754,98.0,0.456,0.6,0.3929999999999999,19.0,44.0,0
2018-04-15,41700171,Final,1610612760,1610612762,2017,1610612760,116.0,0.482,0.87,0.483,16.0,46.0,1610612762,108.0,0.471,0.75,0.3929999999999999,18.0,42.0,1
2018-04-15,41700141,Final,1610612745,1610612750,2017,1610612745,104.0,0.47,0.696,0.27,15.0,37.0,1610612750,101.0,0.4379999999999999,0.821,0.348,22.0,47.0,1
2018-04-14,41700151,Final,1610612744,1610612759,2017,1610612744,113.0,0.5429999999999999,0.682,0.455,32.0,51.0,1610612759,92.0,0.4,0.792,0.409,19.0,30.0,1
2018-04-14,41700101,Final,1610612761,1610612764,2017,1610612761,114.0,0.532,0.8,0.5329999999999999,26.0,38.0,1610612764,106.0,0.477,0.889,0.381,29.0,35.0,1
2018-04-14,41700121,Final,1610612755,1610612748,2017,1610612755,130.0,0.474,0.759,0.643,34.0,50.0,1610612748,103.0,0.455,0.677,0.462,25.0,41.0,1
2018-04-14,41700161,Final,1610612757,1610612740,2017,1610612757,95.0,0.3779999999999999,0.75,0.308,17.0,52.0,1610612740,97.0,0.477,0.7,0.3329999999999999,26.0,49.0,0
