GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2014-03-07,21300923,Final,1610612740,1610612749,2013,1610612740,112.0,0.5,0.87,0.4,31.0,42.0,1610612749,104.0,0.449,0.76,0.25,24.0,45.0,1
2014-03-07,21300924,Final,1610612742,1610612757,2013,1610612742,103.0,0.4679999999999999,0.735,0.308,17.0,38.0,1610612757,98.0,0.4579999999999999,0.7140000000000001,0.2689999999999999,17.0,49.0,1
2014-03-07,21300925,Final,1610612743,1610612747,2013,1610612743,134.0,0.545,0.5710000000000001,0.583,36.0,43.0,1610612747,126.0,0.4639999999999999,0.8,0.444,30.0,47.0,1
2014-03-07,21300926,Final,1610612745,1610612754,2013,1610612745,112.0,0.526,0.76,0.4639999999999999,26.0,34.0,1610612754,86.0,0.4589999999999999,0.733,0.4379999999999999,22.0,35.0,1
2014-03-07,21300927,Final,1610612744,1610612737,2013,1610612744,111.0,0.5379999999999999,0.792,0.316,28.0,44.0,1610612737,97.0,0.4529999999999999,0.846,0.235,26.0,36.0,1
2014-03-06,21300914,Final,1610612759,1610612748,2013,1610612759,111.0,0.506,0.846,0.391,30.0,45.0,1610612748,87.0,0.43,0.833,0.308,25.0,36.0,1
2014-03-06,21300915,Final,1610612756,1610612760,2013,1610612756,128.0,0.525,0.7440000000000001,0.556,21.0,44.0,1610612760,122.0,0.5,1.0,0.3939999999999999,21.0,33.0,1
2014-03-06,21300916,Final,1610612747,1610612746,2013,1610612747,94.0,0.395,0.6920000000000001,0.267,26.0,33.0,1610612746,142.0,0.5529999999999999,0.727,0.462,34.0,64.0,0
2014-03-05,21300904,Final,1610612766,1610612754,2013,1610612766,109.0,0.512,0.7,0.5,21.0,37.0,1610612754,87.0,0.408,0.75,0.435,18.0,41.0,1
2014-03-05,21300905,Final,1610612753,1610612745,2013,1610612753,89.0,0.452,0.833,0.214,23.0,34.0,1610612745,101.0,0.488,0.625,0.273,21.0,49.0,0
2014-03-05,21300906,Final,1610612764,1610612762,2013,1610612764,104.0,0.5429999999999999,1.0,0.4,28.0,41.0,1610612762,91.0,0.449,0.591,0.348,20.0,38.0,1
2014-03-05,21300907,Final,1610612738,1610612744,2013,1610612738,88.0,0.395,0.8079999999999999,0.2689999999999999,19.0,40.0,1610612744,108.0,0.469,0.917,0.179,28.0,45.0,0
2014-03-05,21300908,Final,1610612751,1610612763,2013,1610612751,103.0,0.514,0.923,0.5770000000000001,25.0,36.0,1610612763,94.0,0.43,0.8,0.4,20.0,43.0,1
2014-03-05,21300909,Final,1610612765,1610612741,2013,1610612765,94.0,0.4479999999999999,0.8240000000000001,0.182,25.0,32.0,1610612741,105.0,0.5379999999999999,0.8240000000000001,0.263,26.0,43.0,0
2014-03-05,21300910,Final,1610612749,1610612758,2013,1610612749,102.0,0.439,0.828,0.353,25.0,37.0,1610612758,116.0,0.518,0.813,0.286,21.0,46.0,0
2014-03-05,21300911,Final,1610612750,1610612752,2013,1610612750,106.0,0.433,0.875,0.2689999999999999,20.0,47.0,1610612752,118.0,0.522,0.684,0.407,24.0,39.0,0
2014-03-05,21300912,Final,1610612743,1610612742,2013,1610612743,115.0,0.4679999999999999,0.833,0.4579999999999999,27.0,43.0,1610612742,110.0,0.529,1.0,0.45,24.0,33.0,1
2014-03-05,21300913,Final,1610612757,1610612737,2013,1610612757,102.0,0.4429999999999999,0.905,0.4479999999999999,23.0,53.0,1610612737,78.0,0.33,0.8420000000000001,0.148,20.0,37.0,1
2014-03-04,21300898,Final,1610612739,1610612759,2013,1610612739,101.0,0.481,0.75,0.526,24.0,39.0,1610612759,122.0,0.478,0.917,0.424,39.0,42.0,0
2014-03-04,21300899,Final,1610612754,1610612744,2013,1610612754,96.0,0.419,0.955,0.188,16.0,43.0,1610612744,98.0,0.44,0.667,0.5,24.0,44.0,0
2014-03-04,21300900,Final,1610612745,1610612748,2013,1610612745,106.0,0.513,0.667,0.348,24.0,46.0,1610612748,103.0,0.475,0.69,0.259,19.0,33.0,1
2014-03-04,21300901,Final,1610612760,1610612755,2013,1610612760,125.0,0.5660000000000001,0.7440000000000001,0.35,31.0,57.0,1610612755,92.0,0.34,0.6920000000000001,0.3329999999999999,20.0,38.0,1
2014-03-04,21300902,Final,1610612756,1610612746,2013,1610612756,96.0,0.4529999999999999,0.579,0.368,22.0,46.0,1610612746,104.0,0.513,0.727,0.4,26.0,40.0,0
2014-03-04,21300903,Final,1610612747,1610612740,2013,1610612747,125.0,0.541,0.742,0.455,29.0,30.0,1610612740,132.0,0.597,0.825,0.412,29.0,39.0,0
2014-03-03,21300890,Final,1610612764,1610612763,2013,1610612764,104.0,0.481,0.81,0.474,18.0,34.0,1610612763,110.0,0.544,0.857,0.462,26.0,38.0,0
2014-03-03,21300891,Final,1610612751,1610612741,2013,1610612751,96.0,0.466,0.75,0.28,19.0,28.0,1610612741,80.0,0.462,0.696,0.308,12.0,43.0,1
2014-03-03,21300892,Final,1610612765,1610612752,2013,1610612765,96.0,0.422,0.733,0.3329999999999999,21.0,54.0,1610612752,85.0,0.386,0.7859999999999999,0.357,16.0,40.0,1
2014-03-03,21300893,Final,1610612748,1610612766,2013,1610612748,124.0,0.5539999999999999,0.8,0.5710000000000001,18.0,36.0,1610612766,107.0,0.512,0.667,0.391,27.0,40.0,1
2014-03-03,21300894,Final,1610612749,1610612762,2013,1610612749,114.0,0.568,0.846,0.615,28.0,45.0,1610612762,88.0,0.392,0.769,0.286,18.0,39.0,1
2014-03-03,21300895,Final,1610612743,1610612750,2013,1610612743,128.0,0.526,0.64,0.364,23.0,41.0,1610612750,132.0,0.475,0.813,0.25,21.0,50.0,0
2014-03-03,21300896,Final,1610612757,1610612747,2013,1610612757,106.0,0.4479999999999999,0.579,0.31,22.0,53.0,1610612747,107.0,0.457,0.867,0.444,29.0,44.0,0
2014-03-03,21300897,Final,1610612758,1610612740,2013,1610612758,96.0,0.471,0.7559999999999999,0.143,11.0,47.0,1610612740,89.0,0.4270000000000001,0.679,0.3,16.0,30.0,1
2014-03-02,21300883,Final,1610612741,1610612752,2013,1610612741,109.0,0.4639999999999999,0.6970000000000001,0.364,30.0,45.0,1610612752,90.0,0.4429999999999999,0.833,0.278,17.0,44.0,1
2014-03-02,21300884,Final,1610612761,1610612744,2013,1610612761,104.0,0.481,0.87,0.364,28.0,39.0,1610612744,98.0,0.42,0.8,0.348,25.0,41.0,1
2014-03-02,21300885,Final,1610612754,1610612762,2013,1610612754,94.0,0.415,0.75,0.3329999999999999,18.0,42.0,1610612762,91.0,0.462,0.722,0.429,20.0,44.0,1
2014-03-02,21300886,Final,1610612753,1610612755,2013,1610612753,92.0,0.422,0.778,0.077,17.0,47.0,1610612755,81.0,0.3720000000000001,0.667,0.208,16.0,45.0,1
2014-03-02,21300887,Final,1610612760,1610612766,2013,1610612760,116.0,0.5,0.867,0.364,19.0,44.0,1610612766,99.0,0.441,0.775,0.364,19.0,29.0,1
2014-03-02,21300888,Final,1610612759,1610612742,2013,1610612759,112.0,0.4639999999999999,0.857,0.37,28.0,46.0,1610612742,106.0,0.4639999999999999,0.643,0.389,24.0,43.0,1
2014-03-02,21300889,Final,1610612756,1610612737,2013,1610612756,129.0,0.55,0.867,0.625,29.0,41.0,1610612737,120.0,0.524,0.6920000000000001,0.452,24.0,33.0,1
2014-03-01,21300874,Final,1610612748,1610612753,2013,1610612748,112.0,0.581,0.833,0.375,20.0,39.0,1610612753,98.0,0.434,0.759,0.222,18.0,39.0,1
2014-03-01,21300875,Final,1610612755,1610612764,2013,1610612755,103.0,0.452,0.688,0.2269999999999999,22.0,40.0,1610612764,122.0,0.506,0.7140000000000001,0.462,33.0,44.0,0
2014-03-01,21300876,Final,1610612745,1610612765,2013,1610612745,118.0,0.5,0.6970000000000001,0.3329999999999999,26.0,44.0,1610612765,110.0,0.45,0.8420000000000001,0.211,22.0,47.0,1
2014-03-01,21300877,Final,1610612738,1610612754,2013,1610612738,97.0,0.4270000000000001,0.8240000000000001,0.3329999999999999,25.0,41.0,1610612754,102.0,0.506,0.826,0.385,19.0,38.0,0
2014-03-01,21300878,Final,1610612749,1610612751,2013,1610612749,98.0,0.4589999999999999,0.8059999999999999,0.417,17.0,43.0,1610612751,107.0,0.446,0.742,0.4,23.0,41.0,0
2014-03-01,21300879,Final,1610612763,1610612739,2013,1610612763,110.0,0.5429999999999999,0.722,0.474,24.0,36.0,1610612739,96.0,0.494,0.733,0.389,20.0,33.0,1
2014-03-01,21300880,Final,1610612757,1610612743,2013,1610612757,102.0,0.457,0.958,0.185,20.0,52.0,1610612743,96.0,0.3979999999999999,0.657,0.304,20.0,40.0,1
2014-03-01,21300881,Final,1610612758,1610612750,2013,1610612758,97.0,0.451,0.762,0.318,22.0,47.0,1610612750,108.0,0.457,0.763,0.238,23.0,40.0,0
2014-03-01,21300882,Final,1610612746,1610612740,2013,1610612746,108.0,0.469,0.7190000000000001,0.36,25.0,45.0,1610612740,76.0,0.3289999999999999,0.895,0.136,13.0,44.0,1
2014-02-28,21300867,Final,1610612739,1610612762,2013,1610612739,99.0,0.489,0.75,0.267,28.0,56.0,1610612762,79.0,0.35,0.643,0.483,20.0,31.0,1
2014-02-28,21300868,Final,1610612760,1610612763,2013,1610612760,113.0,0.494,0.8440000000000001,0.455,18.0,39.0,1610612763,107.0,0.513,0.75,0.625,30.0,33.0,1
2014-02-28,21300869,Final,1610612752,1610612744,2013,1610612752,103.0,0.379,0.913,0.4,14.0,50.0,1610612744,126.0,0.478,0.774,0.4,25.0,49.0,0
2014-02-28,21300870,Final,1610612742,1610612741,2013,1610612742,91.0,0.4,0.706,0.355,17.0,37.0,1610612741,100.0,0.507,0.679,0.474,19.0,46.0,0
2014-02-28,21300871,Final,1610612759,1610612766,2013,1610612759,92.0,0.466,1.0,0.45,26.0,44.0,1610612766,82.0,0.3670000000000001,0.867,0.176,23.0,41.0,1
2014-02-28,21300872,Final,1610612747,1610612758,2013,1610612747,126.0,0.6,0.688,0.7040000000000001,35.0,31.0,1610612758,122.0,0.505,0.7190000000000001,0.3329999999999999,29.0,44.0,1
2014-02-28,21300873,Final,1610612756,1610612740,2013,1610612756,116.0,0.541,0.813,0.435,21.0,35.0,1610612740,104.0,0.5379999999999999,0.882,0.385,18.0,32.0,1
2014-02-27,21300863,Final,1610612754,1610612749,2013,1610612754,101.0,0.514,0.8640000000000001,0.4,22.0,47.0,1610612749,96.0,0.4370000000000001,0.727,0.5,19.0,35.0,1
2014-02-27,21300864,Final,1610612761,1610612764,2013,1610612761,129.0,0.45,0.75,0.4,29.0,50.0,1610612764,134.0,0.472,0.73,0.2269999999999999,22.0,57.0,0
2014-02-27,21300865,Final,1610612748,1610612752,2013,1610612748,108.0,0.608,0.667,0.4,18.0,39.0,1610612752,82.0,0.373,0.727,0.174,16.0,40.0,1
2014-02-27,21300866,Final,1610612743,1610612751,2013,1610612743,89.0,0.37,0.6970000000000001,0.273,14.0,46.0,1610612751,112.0,0.476,0.828,0.3229999999999999,21.0,43.0,0
2014-02-26,21300853,Final,1610612755,1610612753,2013,1610612755,90.0,0.368,0.75,0.2269999999999999,16.0,42.0,1610612753,101.0,0.415,0.875,0.5,23.0,55.0,0
2014-02-26,21300854,Final,1610612738,1610612737,2013,1610612738,115.0,0.478,0.913,0.364,24.0,46.0,1610612737,104.0,0.5,0.792,0.474,23.0,29.0,1
2014-02-26,21300855,Final,1610612741,1610612744,2013,1610612741,103.0,0.446,0.8,0.357,24.0,56.0,1610612744,83.0,0.357,0.818,0.238,17.0,41.0,1
2014-02-26,21300856,Final,1610612742,1610612740,2013,1610612742,108.0,0.519,0.941,0.455,28.0,34.0,1610612740,89.0,0.507,0.421,0.45,22.0,40.0,1
2014-02-26,21300857,Final,1610612763,1610612747,2013,1610612763,108.0,0.489,0.667,0.308,28.0,45.0,1610612747,103.0,0.494,0.667,0.536,24.0,34.0,1
2014-02-26,21300858,Final,1610612760,1610612739,2013,1610612760,104.0,0.488,0.765,0.419,26.0,40.0,1610612739,114.0,0.465,0.958,0.423,24.0,41.0,0
2014-02-26,21300859,Final,1610612759,1610612765,2013,1610612759,120.0,0.537,0.92,0.474,34.0,37.0,1610612765,110.0,0.5,0.882,0.5,24.0,37.0,1
2014-02-26,21300860,Final,1610612762,1610612756,2013,1610612762,109.0,0.568,0.667,0.5,22.0,44.0,1610612756,86.0,0.3879999999999999,0.621,0.316,14.0,40.0,1
2014-02-26,21300861,Final,1610612757,1610612751,2013,1610612757,124.0,0.535,0.905,0.419,29.0,53.0,1610612751,80.0,0.395,0.706,0.182,18.0,29.0,1
2014-02-26,21300862,Final,1610612746,1610612745,2013,1610612746,101.0,0.441,0.846,0.3329999999999999,25.0,42.0,1610612745,93.0,0.442,0.708,0.32,19.0,46.0,1
2014-02-25,21300846,Final,1610612739,1610612761,2013,1610612739,93.0,0.405,0.833,0.294,24.0,43.0,1610612761,99.0,0.4429999999999999,0.792,0.313,27.0,39.0,0
2014-02-25,21300847,Final,1610612754,1610612747,2013,1610612754,118.0,0.465,0.76,0.313,25.0,62.0,1610612747,98.0,0.433,0.6,0.348,22.0,42.0,1
2014-02-25,21300848,Final,1610612764,1610612753,2013,1610612764,115.0,0.525,0.75,0.625,24.0,36.0,1610612753,106.0,0.5,0.857,0.32,24.0,45.0,1
2014-02-25,21300849,Final,1610612737,1610612741,2013,1610612737,103.0,0.452,0.813,0.424,21.0,42.0,1610612741,107.0,0.42,0.862,0.3329999999999999,24.0,48.0,0
2014-02-25,21300850,Final,1610612743,1610612757,2013,1610612743,95.0,0.359,0.654,0.2,19.0,64.0,1610612757,100.0,0.368,0.8420000000000001,0.387,17.0,41.0,0
2014-02-25,21300851,Final,1610612756,1610612750,2013,1610612756,101.0,0.442,0.778,0.2,19.0,50.0,1610612750,110.0,0.483,0.6559999999999999,0.278,24.0,38.0,0
2014-02-25,21300852,Final,1610612758,1610612745,2013,1610612758,103.0,0.4,0.8390000000000001,0.278,17.0,37.0,1610612745,129.0,0.569,0.857,0.5,25.0,45.0,0
2014-02-24,21300841,Final,1610612755,1610612749,2013,1610612755,110.0,0.489,0.696,0.3329999999999999,28.0,28.0,1610612749,130.0,0.5710000000000001,0.759,0.6,32.0,47.0,0
2014-02-24,21300842,Final,1610612765,1610612744,2013,1610612765,96.0,0.4039999999999999,0.667,0.308,26.0,45.0,1610612744,104.0,0.4629999999999999,0.682,0.419,27.0,44.0,0
2014-02-24,21300843,Final,1610612752,1610612742,2013,1610612752,108.0,0.526,0.875,0.424,23.0,41.0,1610612742,110.0,0.477,0.813,0.417,27.0,34.0,0
2014-02-24,21300844,Final,1610612740,1610612746,2013,1610612740,110.0,0.425,0.8290000000000001,0.389,24.0,50.0,1610612746,123.0,0.518,0.8079999999999999,0.5710000000000001,34.0,40.0,0
2014-02-24,21300845,Final,1610612762,1610612738,2013,1610612762,110.0,0.55,0.762,0.353,25.0,38.0,1610612738,98.0,0.44,0.952,0.267,16.0,31.0,1
2014-02-23,21300833,Final,1610612760,1610612746,2013,1610612760,117.0,0.462,0.792,0.414,26.0,37.0,1610612746,125.0,0.519,0.718,0.433,26.0,44.0,0
2014-02-23,21300834,Final,1610612748,1610612741,2013,1610612748,93.0,0.42,0.7140000000000001,0.391,22.0,41.0,1610612741,79.0,0.358,0.882,0.286,18.0,51.0,1
2014-02-23,21300835,Final,1610612739,1610612764,2013,1610612739,83.0,0.385,0.8079999999999999,0.111,15.0,51.0,1610612764,96.0,0.4270000000000001,0.6,0.4,26.0,48.0,0
2014-02-23,21300836,Final,1610612761,1610612753,2013,1610612761,105.0,0.523,0.778,0.529,23.0,50.0,1610612753,90.0,0.414,0.765,0.357,20.0,32.0,1
2014-02-23,21300837,Final,1610612743,1610612758,2013,1610612743,95.0,0.375,0.667,0.469,23.0,40.0,1610612758,109.0,0.474,0.833,0.385,18.0,45.0,0
2014-02-23,21300838,Final,1610612756,1610612745,2013,1610612756,112.0,0.488,0.708,0.423,16.0,34.0,1610612745,115.0,0.526,0.875,0.313,25.0,43.0,0
2014-02-23,21300839,Final,1610612747,1610612751,2013,1610612747,102.0,0.513,0.654,0.412,17.0,37.0,1610612751,108.0,0.474,0.75,0.48,28.0,41.0,0
2014-02-23,21300840,Final,1610612757,1610612750,2013,1610612757,108.0,0.482,0.938,0.4639999999999999,19.0,46.0,1610612750,97.0,0.3939999999999999,0.7,0.321,18.0,48.0,1
2014-02-22,21300825,Final,1610612766,1610612763,2013,1610612766,92.0,0.366,0.889,0.4,16.0,42.0,1610612763,89.0,0.43,0.773,0.267,17.0,42.0,1
2014-02-22,21300826,Final,1610612764,1610612740,2013,1610612764,94.0,0.486,0.731,0.214,23.0,42.0,1610612740,93.0,0.4320000000000001,0.81,0.462,20.0,38.0,1
2014-02-22,21300827,Final,1610612737,1610612752,2013,1610612737,107.0,0.4320000000000001,0.818,0.516,19.0,40.0,1610612752,98.0,0.4379999999999999,0.625,0.357,22.0,41.0,1
2014-02-22,21300828,Final,1610612765,1610612742,2013,1610612765,102.0,0.488,0.667,0.182,21.0,39.0,1610612742,113.0,0.489,0.773,0.348,31.0,50.0,0
2014-02-22,21300829,Final,1610612749,1610612754,2013,1610612749,100.0,0.422,0.6559999999999999,0.3329999999999999,20.0,52.0,1610612754,110.0,0.45,0.725,0.5,19.0,40.0,0
2014-02-22,21300830,Final,1610612762,1610612750,2013,1610612762,104.0,0.4679999999999999,0.75,0.158,16.0,34.0,1610612750,121.0,0.512,0.727,0.5,30.0,49.0,0
2014-02-22,21300831,Final,1610612758,1610612738,2013,1610612758,105.0,0.521,0.857,0.556,18.0,38.0,1610612738,98.0,0.391,0.667,0.286,17.0,42.0,1
2014-02-22,21300832,Final,1610612744,1610612751,2013,1610612744,93.0,0.435,0.765,0.3,26.0,50.0,1610612751,86.0,0.41,0.833,0.095,11.0,39.0,1
2014-02-21,21300815,Final,1610612766,1610612740,2013,1610612766,90.0,0.3879999999999999,0.6940000000000001,0.2,17.0,47.0,1610612740,87.0,0.422,0.727,0.391,20.0,38.0,1
2014-02-21,21300816,Final,1610612753,1610612752,2013,1610612753,129.0,0.495,0.846,0.563,29.0,49.0,1610612752,121.0,0.474,0.696,0.441,24.0,44.0,1
2014-02-21,21300817,Final,1610612755,1610612742,2013,1610612755,112.0,0.447,0.7190000000000001,0.2,22.0,34.0,1610612742,124.0,0.623,0.76,0.391,39.0,48.0,0
2014-02-21,21300818,Final,1610612761,1610612739,2013,1610612761,98.0,0.43,0.846,0.3329999999999999,23.0,42.0,1610612739,91.0,0.39,0.7240000000000001,0.3,21.0,47.0,1
2014-02-21,21300819,Final,1610612765,1610612737,2013,1610612765,115.0,0.54,0.4479999999999999,0.4,32.0,46.0,1610612737,107.0,0.455,0.7,0.419,25.0,41.0,1
2014-02-21,21300820,Final,1610612741,1610612743,2013,1610612741,117.0,0.5,0.852,0.588,28.0,50.0,1610612743,89.0,0.402,0.545,0.467,12.0,40.0,1
2014-02-21,21300821,Final,1610612763,1610612746,2013,1610612763,102.0,0.483,0.867,0.3329999999999999,27.0,42.0,1610612746,96.0,0.3879999999999999,0.628,0.292,23.0,47.0,1
2014-02-21,21300822,Final,1610612756,1610612759,2013,1610612756,106.0,0.512,0.68,0.2,19.0,43.0,1610612759,85.0,0.349,0.926,0.095,12.0,47.0,1
2014-02-21,21300823,Final,1610612757,1610612762,2013,1610612757,102.0,0.429,1.0,0.35,16.0,45.0,1610612762,94.0,0.451,0.778,0.462,20.0,40.0,1
2014-02-21,21300824,Final,1610612747,1610612738,2013,1610612747,101.0,0.482,0.737,0.318,23.0,46.0,1610612738,92.0,0.392,0.706,0.182,23.0,47.0,1
2014-02-20,21300812,Final,1610612749,1610612743,2013,1610612749,90.0,0.4270000000000001,0.8,0.19,15.0,36.0,1610612743,101.0,0.513,0.5770000000000001,0.444,22.0,41.0,0
2014-02-20,21300813,Final,1610612760,1610612748,2013,1610612760,81.0,0.3779999999999999,0.767,0.1,15.0,38.0,1610612748,103.0,0.547,0.762,0.238,24.0,41.0,0
2014-02-20,21300814,Final,1610612744,1610612745,2013,1610612744,102.0,0.3979999999999999,0.792,0.3329999999999999,18.0,49.0,1610612745,99.0,0.366,0.64,0.3,24.0,60.0,1
2014-02-19,21300801,Final,1610612766,1610612765,2013,1610612766,116.0,0.512,0.774,0.4,32.0,49.0,1610612765,98.0,0.422,0.7,0.444,20.0,31.0,1
2014-02-19,21300802,Final,1610612739,1610612753,2013,1610612739,101.0,0.413,0.8109999999999999,0.25,22.0,51.0,1610612753,93.0,0.3929999999999999,0.708,0.273,21.0,45.0,1
2014-02-19,21300803,Final,1610612761,1610612741,2013,1610612761,92.0,0.422,0.826,0.176,16.0,33.0,1610612741,94.0,0.5,0.75,0.583,25.0,38.0,0
2014-02-19,21300804,Final,1610612737,1610612764,2013,1610612737,97.0,0.452,0.833,0.375,20.0,38.0,1610612764,114.0,0.517,0.818,0.542,30.0,41.0,0
2014-02-19,21300805,Final,1610612750,1610612754,2013,1610612750,104.0,0.482,0.581,0.3,26.0,44.0,1610612754,91.0,0.402,0.75,0.273,17.0,49.0,1
2014-02-19,21300806,Final,1610612740,1610612752,2013,1610612740,91.0,0.467,0.667,0.3329999999999999,16.0,42.0,1610612752,98.0,0.446,0.7,0.476,20.0,38.0,0
2014-02-19,21300807,Final,1610612756,1610612738,2013,1610612756,100.0,0.439,0.654,0.3929999999999999,23.0,46.0,1610612738,94.0,0.391,0.75,0.294,18.0,46.0,1
2014-02-19,21300808,Final,1610612762,1610612751,2013,1610612762,99.0,0.451,0.941,0.375,20.0,46.0,1610612751,105.0,0.5,0.7,0.391,25.0,33.0,0
2014-02-19,21300809,Final,1610612757,1610612759,2013,1610612757,109.0,0.452,0.72,0.318,18.0,45.0,1610612759,111.0,0.489,0.762,0.375,16.0,40.0,0
2014-02-19,21300810,Final,1610612758,1610612744,2013,1610612758,92.0,0.418,0.7140000000000001,0.353,13.0,49.0,1610612744,101.0,0.4529999999999999,0.833,0.158,26.0,35.0,0
2014-02-19,21300811,Final,1610612747,1610612745,2013,1610612747,108.0,0.488,0.8,0.519,29.0,32.0,1610612745,134.0,0.5,0.48,0.514,28.0,56.0,0
2014-02-18,21300792,Final,1610612754,1610612737,2013,1610612754,108.0,0.494,0.8079999999999999,0.391,23.0,36.0,1610612737,98.0,0.481,0.632,0.462,26.0,44.0,1
2014-02-18,21300793,Final,1610612755,1610612739,2013,1610612755,85.0,0.356,0.667,0.2269999999999999,17.0,44.0,1610612739,114.0,0.46,0.848,0.3329999999999999,28.0,61.0,0
2014-02-18,21300794,Final,1610612764,1610612761,2013,1610612764,93.0,0.469,0.619,0.267,21.0,40.0,1610612761,103.0,0.568,0.8,0.4379999999999999,25.0,29.0,0
2014-02-18,21300795,Final,1610612765,1610612766,2013,1610612765,96.0,0.3979999999999999,0.565,0.313,20.0,52.0,1610612766,108.0,0.52,0.622,0.412,25.0,43.0,0
2014-02-18,21300796,Final,1610612763,1610612752,2013,1610612763,98.0,0.493,0.75,0.5,20.0,38.0,1610612752,93.0,0.412,0.85,0.222,15.0,39.0,1
2014-02-18,21300797,Final,1610612749,1610612753,2013,1610612749,104.0,0.4270000000000001,0.733,0.462,25.0,43.0,1610612753,100.0,0.5,0.563,0.44,26.0,37.0,1
2014-02-18,21300798,Final,1610612742,1610612748,2013,1610612742,106.0,0.4,0.906,0.3329999999999999,20.0,50.0,1610612748,117.0,0.5710000000000001,0.792,0.385,29.0,28.0,0
2014-02-18,21300799,Final,1610612743,1610612756,2013,1610612743,107.0,0.384,0.703,0.179,17.0,56.0,1610612756,112.0,0.376,0.795,0.379,21.0,56.0,0
2014-02-18,21300800,Final,1610612746,1610612759,2013,1610612746,103.0,0.4320000000000001,0.711,0.286,19.0,38.0,1610612759,113.0,0.5,0.762,0.45,26.0,48.0,0
2014-02-13,21300790,Final,1610612741,1610612751,2013,1610612741,92.0,0.5,0.857,0.286,26.0,45.0,1610612751,76.0,0.3879999999999999,0.679,0.294,12.0,27.0,1
2014-02-13,21300791,Final,1610612747,1610612760,2013,1610612747,103.0,0.482,0.591,0.357,29.0,42.0,1610612760,107.0,0.4429999999999999,0.875,0.286,23.0,44.0,0
2014-02-12,21300777,Final,1610612754,1610612742,2013,1610612754,73.0,0.321,0.857,0.292,18.0,47.0,1610612742,81.0,0.357,0.762,0.263,21.0,47.0,0
2014-02-12,21300778,Final,1610612753,1610612763,2013,1610612753,81.0,0.41,0.9,0.308,18.0,42.0,1610612763,86.0,0.4679999999999999,0.667,0.1669999999999999,17.0,36.0,0
2014-02-12,21300779,Final,1610612761,1610612737,2013,1610612761,104.0,0.4039999999999999,0.773,0.3329999999999999,22.0,47.0,1610612737,83.0,0.385,0.826,0.2,24.0,45.0,1
2014-02-12,21300780,Final,1610612738,1610612759,2013,1610612738,92.0,0.4629999999999999,0.706,0.353,24.0,38.0,1610612759,104.0,0.5,0.929,0.474,24.0,40.0,0
2014-02-12,21300781,Final,1610612751,1610612766,2013,1610612751,105.0,0.5,0.8,0.419,23.0,42.0,1610612766,89.0,0.414,0.467,0.37,17.0,43.0,1
2014-02-12,21300782,Final,1610612765,1610612739,2013,1610612765,89.0,0.3979999999999999,0.7040000000000001,0.174,21.0,53.0,1610612739,93.0,0.405,0.667,0.3329999999999999,17.0,45.0,0
2014-02-12,21300783,Final,1610612752,1610612758,2013,1610612752,101.0,0.456,0.7140000000000001,0.375,27.0,45.0,1610612758,106.0,0.471,0.8420000000000001,0.435,16.0,42.0,0
2014-02-12,21300784,Final,1610612745,1610612764,2013,1610612745,113.0,0.531,0.745,0.455,18.0,51.0,1610612764,112.0,0.4539999999999999,0.5,0.5,28.0,35.0,1
2014-02-12,21300785,Final,1610612749,1610612740,2013,1610612749,98.0,0.488,0.737,0.375,28.0,34.0,1610612740,102.0,0.519,0.8240000000000001,0.462,23.0,38.0,0
2014-02-12,21300786,Final,1610612750,1610612743,2013,1610612750,117.0,0.523,0.652,0.462,31.0,40.0,1610612743,90.0,0.3929999999999999,0.75,0.375,19.0,45.0,1
2014-02-12,21300787,Final,1610612762,1610612755,2013,1610612762,105.0,0.425,0.875,0.188,15.0,45.0,1610612755,100.0,0.4629999999999999,0.7829999999999999,0.421,18.0,40.0,1
2014-02-12,21300788,Final,1610612744,1610612748,2013,1610612744,110.0,0.482,0.8079999999999999,0.563,22.0,43.0,1610612748,111.0,0.5379999999999999,0.68,0.455,25.0,35.0,0
2014-02-12,21300789,Final,1610612746,1610612757,2013,1610612746,122.0,0.5820000000000001,0.8390000000000001,0.4,24.0,33.0,1610612757,117.0,0.512,0.818,0.419,26.0,32.0,1
2014-02-11,21300770,Final,1610612766,1610612742,2013,1610612766,114.0,0.5489999999999999,0.8,0.5,42.0,38.0,1610612742,89.0,0.451,0.833,0.357,20.0,33.0,1
2014-02-11,21300771,Final,1610612739,1610612758,2013,1610612739,109.0,0.477,0.652,0.5710000000000001,30.0,45.0,1610612758,99.0,0.4589999999999999,0.6970000000000001,0.308,18.0,36.0,1
2014-02-11,21300772,Final,1610612741,1610612737,2013,1610612741,100.0,0.506,0.462,0.4,30.0,57.0,1610612737,85.0,0.4379999999999999,0.556,0.435,21.0,28.0,1
2014-02-11,21300773,Final,1610612763,1610612764,2013,1610612763,92.0,0.471,0.852,0.231,16.0,40.0,1610612764,89.0,0.4589999999999999,0.7,0.292,14.0,33.0,1
