GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2010-04-13,20901213,Final,1610612741,1610612738,2009,1610612741,101.0,0.482,0.667,0.455,22.0,49.0,1610612738,93.0,0.4379999999999999,0.75,0.3329999999999999,18.0,40.0,1
2010-04-13,20901214,Final,1610612744,1610612762,2009,1610612744,94.0,0.381,0.821,0.304,20.0,35.0,1610612762,103.0,0.482,0.8,0.278,29.0,61.0,0
2010-04-13,20901215,Final,1610612747,1610612758,2009,1610612747,106.0,0.494,0.81,0.35,24.0,39.0,1610612758,100.0,0.478,0.643,0.313,27.0,41.0,1
2010-04-13,20901216,Final,1610612756,1610612743,2009,1610612756,123.0,0.5379999999999999,0.6759999999999999,0.583,23.0,52.0,1610612743,101.0,0.423,0.619,0.286,15.0,34.0,1
2010-04-12,20901202,Final,1610612754,1610612753,2009,1610612754,98.0,0.409,0.667,0.345,20.0,38.0,1610612753,118.0,0.481,0.7440000000000001,0.375,22.0,53.0,0
2010-04-12,20901203,Final,1610612755,1610612748,2009,1610612755,105.0,0.547,0.579,0.48,35.0,30.0,1610612748,107.0,0.556,0.7859999999999999,0.417,21.0,38.0,0
2010-04-12,20901204,Final,1610612765,1610612761,2009,1610612765,97.0,0.4679999999999999,0.7829999999999999,0.294,20.0,34.0,1610612761,111.0,0.6,0.75,0.6,37.0,34.0,0
2010-04-12,20901205,Final,1610612751,1610612766,2009,1610612751,95.0,0.3929999999999999,0.84,0.1669999999999999,18.0,43.0,1610612766,105.0,0.494,0.941,0.429,31.0,47.0,0
2010-04-12,20901206,Final,1610612752,1610612764,2009,1610612752,114.0,0.513,0.84,0.478,17.0,39.0,1610612764,103.0,0.5,0.579,0.588,25.0,41.0,1
2010-04-12,20901207,Final,1610612749,1610612737,2009,1610612749,96.0,0.387,0.765,0.344,20.0,34.0,1610612737,104.0,0.527,0.7040000000000001,0.4379999999999999,17.0,48.0,0
2010-04-12,20901208,Final,1610612759,1610612750,2009,1610612759,133.0,0.58,0.6579999999999999,0.5379999999999999,30.0,39.0,1610612750,111.0,0.476,0.8,0.563,21.0,36.0,1
2010-04-12,20901209,Final,1610612743,1610612763,2009,1610612743,123.0,0.46,0.821,0.344,24.0,48.0,1610612763,101.0,0.391,0.75,0.2,17.0,47.0,1
2010-04-12,20901210,Final,1610612757,1610612760,2009,1610612757,103.0,0.5,0.741,0.2,20.0,35.0,1610612760,95.0,0.469,0.778,0.389,11.0,35.0,1
2010-04-12,20901211,Final,1610612758,1610612745,2009,1610612758,107.0,0.482,0.833,0.417,21.0,36.0,1610612745,117.0,0.518,1.0,0.3329999999999999,22.0,35.0,0
2010-04-12,20901212,Final,1610612746,1610612742,2009,1610612746,94.0,0.4579999999999999,0.8,0.353,23.0,39.0,1610612742,117.0,0.542,0.8420000000000001,0.407,37.0,37.0,0
2010-04-11,20901195,Final,1610612739,1610612753,2009,1610612739,92.0,0.41,0.7829999999999999,0.3329999999999999,17.0,42.0,1610612753,98.0,0.481,0.684,0.346,29.0,38.0,0
2010-04-11,20901196,Final,1610612747,1610612757,2009,1610612747,88.0,0.425,0.643,0.2269999999999999,19.0,41.0,1610612757,91.0,0.45,0.867,0.4,19.0,46.0,0
2010-04-11,20901197,Final,1610612761,1610612741,2009,1610612761,88.0,0.411,0.6,0.238,22.0,41.0,1610612741,104.0,0.494,0.7390000000000001,0.2,26.0,49.0,0
2010-04-11,20901199,Final,1610612752,1610612748,2009,1610612752,98.0,0.452,0.893,0.292,25.0,39.0,1610612748,111.0,0.524,0.727,0.389,18.0,37.0,0
2010-04-11,20901198,Final,1610612740,1610612750,2009,1610612740,114.0,0.524,0.889,0.267,30.0,49.0,1610612750,86.0,0.3939999999999999,0.816,0.231,13.0,30.0,1
2010-04-11,20901200,Final,1610612744,1610612760,2009,1610612744,120.0,0.506,0.7879999999999999,0.5710000000000001,25.0,43.0,1610612760,117.0,0.423,0.833,0.429,25.0,55.0,1
2010-04-11,20901201,Final,1610612756,1610612745,2009,1610612756,116.0,0.488,0.759,0.476,21.0,38.0,1610612745,106.0,0.447,0.7829999999999999,0.545,28.0,45.0,1
2010-04-10,20901187,Final,1610612766,1610612765,2009,1610612766,99.0,0.5379999999999999,0.846,0.467,27.0,35.0,1610612765,95.0,0.456,0.654,0.286,26.0,34.0,1
2010-04-10,20901188,Final,1610612754,1610612751,2009,1610612754,115.0,0.535,0.778,0.375,26.0,32.0,1610612751,102.0,0.524,0.8240000000000001,0.182,21.0,40.0,1
2010-04-10,20901189,Final,1610612764,1610612737,2009,1610612764,95.0,0.506,0.667,0.583,26.0,39.0,1610612737,105.0,0.541,0.889,0.5,22.0,31.0,0
2010-04-10,20901190,Final,1610612763,1610612755,2009,1610612763,101.0,0.493,0.732,0.231,15.0,33.0,1610612755,120.0,0.57,0.727,0.5379999999999999,28.0,39.0,0
2010-04-10,20901191,Final,1610612749,1610612738,2009,1610612749,90.0,0.397,0.833,0.3329999999999999,14.0,38.0,1610612738,105.0,0.467,0.8859999999999999,0.444,15.0,42.0,0
2010-04-10,20901192,Final,1610612743,1610612759,2009,1610612743,85.0,0.392,0.677,0.353,18.0,31.0,1610612759,104.0,0.4589999999999999,0.667,0.316,23.0,48.0,0
2010-04-10,20901193,Final,1610612758,1610612742,2009,1610612758,108.0,0.471,0.828,0.4,14.0,41.0,1610612742,126.0,0.532,0.853,0.619,27.0,36.0,0
2010-04-10,20901194,Final,1610612746,1610612744,2009,1610612746,107.0,0.506,0.667,0.25,23.0,55.0,1610612744,104.0,0.402,0.762,0.4379999999999999,19.0,39.0,1
2010-04-09,20901174,Final,1610612753,1610612752,2009,1610612753,118.0,0.56,0.5,0.469,28.0,39.0,1610612752,103.0,0.473,0.773,0.485,21.0,35.0,1
2010-04-09,20901175,Final,1610612755,1610612749,2009,1610612755,90.0,0.444,0.45,0.409,20.0,40.0,1610612749,95.0,0.416,0.913,0.345,23.0,39.0,0
2010-04-09,20901176,Final,1610612737,1610612761,2009,1610612737,107.0,0.409,0.9,0.32,24.0,49.0,1610612761,101.0,0.478,0.65,0.133,21.0,42.0,1
2010-04-09,20901177,Final,1610612738,1610612764,2009,1610612738,96.0,0.422,0.579,0.36,24.0,40.0,1610612764,106.0,0.487,0.7709999999999999,0.385,25.0,49.0,0
2010-04-09,20901178,Final,1610612739,1610612754,2009,1610612739,113.0,0.461,0.857,0.389,29.0,47.0,1610612754,116.0,0.506,0.75,0.4379999999999999,29.0,35.0,0
2010-04-09,20901179,Final,1610612748,1610612765,2009,1610612748,99.0,0.557,0.833,0.375,23.0,35.0,1610612765,106.0,0.5,0.789,0.44,22.0,34.0,0
2010-04-09,20901180,Final,1610612750,1610612747,2009,1610612750,88.0,0.4270000000000001,0.556,0.304,24.0,45.0,1610612747,97.0,0.442,0.778,0.318,21.0,46.0,0
2010-04-09,20901181,Final,1610612751,1610612741,2009,1610612751,127.0,0.467,0.75,0.238,26.0,55.0,1610612741,116.0,0.478,0.655,0.375,25.0,51.0,1
2010-04-09,20901182,Final,1610612740,1610612762,2009,1610612740,103.0,0.494,0.708,0.5329999999999999,20.0,35.0,1610612762,114.0,0.55,0.75,0.4,32.0,41.0,0
2010-04-09,20901183,Final,1610612760,1610612756,2009,1610612760,96.0,0.3979999999999999,0.815,0.308,16.0,39.0,1610612756,91.0,0.4529999999999999,0.696,0.368,16.0,46.0,1
2010-04-09,20901184,Final,1610612745,1610612766,2009,1610612745,97.0,0.442,0.867,0.348,23.0,39.0,1610612766,90.0,0.429,0.769,0.286,19.0,44.0,1
2010-04-09,20901185,Final,1610612759,1610612763,2009,1610612759,99.0,0.44,0.75,0.321,22.0,39.0,1610612763,107.0,0.489,0.68,0.444,19.0,48.0,0
2010-04-09,20901186,Final,1610612757,1610612742,2009,1610612757,77.0,0.364,0.696,0.263,16.0,45.0,1610612742,83.0,0.3379999999999999,0.857,0.25,11.0,43.0,0
2010-04-08,20901171,Final,1610612741,1610612739,2009,1610612741,109.0,0.518,0.64,0.455,25.0,44.0,1610612739,108.0,0.477,0.708,0.36,23.0,36.0,1
2010-04-08,20901172,Final,1610612758,1610612746,2009,1610612758,116.0,0.5429999999999999,0.8,0.364,20.0,47.0,1610612746,94.0,0.476,0.818,0.368,18.0,32.0,1
2010-04-08,20901173,Final,1610612743,1610612747,2009,1610612743,98.0,0.436,0.679,0.44,23.0,39.0,1610612747,96.0,0.366,0.848,0.381,16.0,52.0,1
2010-04-07,20901158,Final,1610612754,1610612752,2009,1610612754,113.0,0.489,0.654,0.357,23.0,48.0,1610612752,105.0,0.449,0.882,0.4,22.0,45.0,1
2010-04-07,20901159,Final,1610612761,1610612738,2009,1610612761,104.0,0.478,1.0,0.353,24.0,32.0,1610612738,115.0,0.563,0.848,0.412,22.0,36.0,0
2010-04-07,20901166,Final,1610612753,1610612764,2009,1610612753,121.0,0.579,0.833,0.591,24.0,39.0,1610612764,94.0,0.5,0.857,0.4,18.0,27.0,1
2010-04-07,20901160,Final,1610612765,1610612737,2009,1610612765,90.0,0.43,1.0,0.429,19.0,37.0,1610612737,88.0,0.434,0.609,0.118,21.0,48.0,1
2010-04-07,20901161,Final,1610612748,1610612755,2009,1610612748,99.0,0.419,0.7,0.316,16.0,42.0,1610612755,95.0,0.507,0.611,0.444,21.0,45.0,1
2010-04-07,20901162,Final,1610612749,1610612751,2009,1610612749,108.0,0.518,0.789,0.318,27.0,45.0,1610612751,89.0,0.395,0.846,0.4379999999999999,14.0,34.0,1
2010-04-07,20901163,Final,1610612750,1610612744,2009,1610612750,107.0,0.481,0.7040000000000001,0.5,25.0,36.0,1610612744,116.0,0.561,0.889,0.5,33.0,39.0,0
2010-04-07,20901164,Final,1610612740,1610612766,2009,1610612740,103.0,0.481,0.773,0.4,23.0,34.0,1610612766,104.0,0.486,0.875,0.4579999999999999,22.0,41.0,0
2010-04-07,20901165,Final,1610612760,1610612743,2009,1610612760,94.0,0.4379999999999999,0.742,0.071,17.0,41.0,1610612743,98.0,0.402,0.862,0.412,15.0,50.0,0
2010-04-07,20901168,Final,1610612745,1610612762,2009,1610612745,113.0,0.488,0.8079999999999999,0.526,27.0,38.0,1610612762,96.0,0.494,0.7140000000000001,0.214,25.0,42.0,1
2010-04-07,20901167,Final,1610612742,1610612763,2009,1610612742,110.0,0.5529999999999999,0.857,0.5710000000000001,28.0,37.0,1610612763,84.0,0.465,0.667,0.2,12.0,33.0,1
2010-04-07,20901169,Final,1610612746,1610612757,2009,1610612746,85.0,0.494,0.5,0.3329999999999999,24.0,34.0,1610612757,93.0,0.506,0.6920000000000001,0.286,23.0,40.0,0
2010-04-07,20901170,Final,1610612756,1610612759,2009,1610612756,112.0,0.506,0.889,0.364,28.0,38.0,1610612759,101.0,0.476,0.607,0.24,21.0,46.0,1
2010-04-06,20901149,Final,1610612766,1610612737,2009,1610612766,109.0,0.514,0.875,0.583,25.0,33.0,1610612737,100.0,0.476,0.923,0.421,24.0,35.0,1
2010-04-06,20901150,Final,1610612739,1610612761,2009,1610612739,113.0,0.56,0.7859999999999999,0.4,38.0,40.0,1610612761,101.0,0.47,0.8,0.35,25.0,36.0,1
2010-04-06,20901151,Final,1610612755,1610612765,2009,1610612755,103.0,0.527,0.826,0.3,28.0,26.0,1610612765,124.0,0.627,0.759,0.471,27.0,33.0,0
2010-04-06,20901152,Final,1610612764,1610612744,2009,1610612764,112.0,0.518,0.8,0.444,22.0,52.0,1610612744,94.0,0.3929999999999999,0.913,0.35,16.0,31.0,1
2010-04-06,20901153,Final,1610612752,1610612738,2009,1610612752,104.0,0.4429999999999999,0.8,0.24,23.0,44.0,1610612738,101.0,0.5479999999999999,0.636,0.389,26.0,34.0,1
2010-04-06,20901154,Final,1610612741,1610612749,2009,1610612741,74.0,0.4320000000000001,0.636,0.273,21.0,42.0,1610612749,79.0,0.364,0.727,0.241,18.0,43.0,0
2010-04-06,20901155,Final,1610612763,1610612745,2009,1610612763,103.0,0.489,0.75,0.2,15.0,42.0,1610612745,113.0,0.4370000000000001,0.879,0.296,19.0,49.0,0
2010-04-06,20901156,Final,1610612762,1610612760,2009,1610612762,140.0,0.521,0.8109999999999999,0.5710000000000001,29.0,43.0,1610612760,139.0,0.5,0.878,0.433,27.0,43.0,1
2010-04-06,20901157,Final,1610612758,1610612759,2009,1610612758,86.0,0.439,0.625,0.364,16.0,34.0,1610612759,95.0,0.4679999999999999,0.889,0.278,22.0,43.0,0
2010-04-04,20901141,Final,1610612738,1610612739,2009,1610612738,117.0,0.488,0.816,0.615,28.0,38.0,1610612739,113.0,0.513,0.65,0.412,20.0,42.0,1
2010-04-04,20901142,Final,1610612747,1610612759,2009,1610612747,81.0,0.407,0.7140000000000001,0.238,25.0,34.0,1610612759,100.0,0.487,0.792,0.389,20.0,41.0,0
2010-04-04,20901143,Final,1610612754,1610612745,2009,1610612754,133.0,0.5760000000000001,0.778,0.5379999999999999,28.0,49.0,1610612745,102.0,0.4479999999999999,0.609,0.37,24.0,37.0,1
2010-04-04,20901144,Final,1610612753,1610612763,2009,1610612753,107.0,0.4629999999999999,0.75,0.4479999999999999,21.0,43.0,1610612763,92.0,0.4,0.763,0.3329999999999999,12.0,46.0,1
2010-04-04,20901145,Final,1610612761,1610612744,2009,1610612761,112.0,0.391,0.8220000000000001,0.25,15.0,55.0,1610612744,113.0,0.477,0.72,0.5,31.0,40.0,0
2010-04-04,20901146,Final,1610612764,1610612751,2009,1610612764,109.0,0.494,0.853,0.667,28.0,40.0,1610612751,99.0,0.486,0.821,0.4,14.0,30.0,1
2010-04-04,20901147,Final,1610612760,1610612750,2009,1610612760,116.0,0.505,0.95,0.385,25.0,48.0,1610612750,108.0,0.474,0.875,0.353,18.0,34.0,1
2010-04-04,20901148,Final,1610612746,1610612752,2009,1610612746,107.0,0.494,0.667,0.25,22.0,49.0,1610612752,113.0,0.472,0.818,0.3670000000000001,27.0,38.0,0
2010-04-03,20901132,Final,1610612755,1610612761,2009,1610612755,123.0,0.556,0.813,0.3329999999999999,34.0,27.0,1610612761,128.0,0.563,0.794,0.4579999999999999,31.0,42.0,0
2010-04-03,20901133,Final,1610612737,1610612765,2009,1610612737,91.0,0.479,0.667,0.467,20.0,50.0,1610612765,85.0,0.376,0.8,0.357,16.0,34.0,1
2010-04-03,20901134,Final,1610612751,1610612740,2009,1610612751,115.0,0.5820000000000001,0.8640000000000001,0.444,34.0,45.0,1610612740,87.0,0.3979999999999999,0.667,0.091,26.0,35.0,1
2010-04-03,20901135,Final,1610612741,1610612766,2009,1610612741,96.0,0.4529999999999999,0.762,0.182,22.0,56.0,1610612766,88.0,0.422,0.75,0.3329999999999999,19.0,34.0,1
2010-04-03,20901136,Final,1610612750,1610612748,2009,1610612750,84.0,0.447,0.522,0.222,20.0,38.0,1610612748,97.0,0.5,0.625,0.429,23.0,48.0,0
2010-04-03,20901137,Final,1610612742,1610612760,2009,1610612742,116.0,0.531,0.862,0.263,20.0,39.0,1610612760,121.0,0.519,0.8420000000000001,0.357,22.0,34.0,0
2010-04-03,20901138,Final,1610612749,1610612756,2009,1610612749,107.0,0.5379999999999999,0.667,0.35,21.0,39.0,1610612756,98.0,0.474,0.8,0.353,17.0,35.0,1
2010-04-03,20901139,Final,1610612743,1610612746,2009,1610612743,98.0,0.4529999999999999,0.7,0.261,21.0,39.0,1610612746,90.0,0.474,0.667,0.417,26.0,44.0,1
2010-04-03,20901140,Final,1610612758,1610612757,2009,1610612758,87.0,0.461,0.6,0.294,19.0,38.0,1610612757,98.0,0.479,0.875,0.35,18.0,38.0,0
2010-04-02,20901122,Final,1610612766,1610612749,2009,1610612766,87.0,0.375,0.741,0.412,17.0,48.0,1610612749,86.0,0.412,0.667,0.286,17.0,42.0,1
2010-04-02,20901123,Final,1610612754,1610612748,2009,1610612754,96.0,0.3779999999999999,0.828,0.37,18.0,38.0,1610612748,105.0,0.452,0.733,0.3329999999999999,12.0,52.0,0
2010-04-02,20901124,Final,1610612764,1610612741,2009,1610612764,87.0,0.376,0.85,0.429,21.0,44.0,1610612741,95.0,0.44,0.75,0.214,22.0,50.0,0
2010-04-02,20901125,Final,1610612738,1610612745,2009,1610612738,114.0,0.518,0.649,0.308,24.0,35.0,1610612745,119.0,0.506,0.893,0.667,24.0,41.0,0
2010-04-02,20901126,Final,1610612739,1610612737,2009,1610612739,93.0,0.413,0.75,0.316,14.0,55.0,1610612737,88.0,0.411,0.6,0.278,19.0,36.0,1
2010-04-02,20901127,Final,1610612765,1610612756,2009,1610612765,94.0,0.439,0.769,0.182,21.0,38.0,1610612756,109.0,0.562,0.706,0.517,31.0,38.0,0
2010-04-02,20901128,Final,1610612763,1610612740,2009,1610612763,107.0,0.444,0.733,0.385,15.0,56.0,1610612740,96.0,0.441,0.6920000000000001,0.25,17.0,41.0,1
2010-04-02,20901129,Final,1610612759,1610612753,2009,1610612759,112.0,0.518,0.769,0.316,21.0,39.0,1610612753,100.0,0.488,0.462,0.417,18.0,39.0,1
2010-04-02,20901130,Final,1610612744,1610612752,2009,1610612744,128.0,0.574,0.684,0.3329999999999999,26.0,40.0,1610612752,117.0,0.483,0.8420000000000001,0.441,30.0,44.0,1
2010-04-02,20901131,Final,1610612747,1610612762,2009,1610612747,106.0,0.4320000000000001,0.784,0.35,25.0,48.0,1610612762,92.0,0.447,0.5710000000000001,0.267,22.0,45.0,1
2010-04-01,20901120,Final,1610612742,1610612753,2009,1610612742,82.0,0.3829999999999999,0.941,0.286,7.0,42.0,1610612753,97.0,0.486,0.619,0.583,15.0,43.0,0
2010-04-01,20901121,Final,1610612743,1610612757,2009,1610612743,109.0,0.494,0.846,0.2269999999999999,24.0,36.0,1610612757,92.0,0.413,0.7859999999999999,0.444,18.0,36.0,1
2010-03-31,20901107,Final,1610612737,1610612747,2009,1610612737,109.0,0.542,0.667,0.409,21.0,39.0,1610612747,92.0,0.4579999999999999,0.6920000000000001,0.4,17.0,36.0,1
2010-03-31,20901108,Final,1610612766,1610612755,2009,1610612766,103.0,0.467,0.7709999999999999,0.3,22.0,42.0,1610612755,84.0,0.446,0.455,0.238,23.0,41.0,1
2010-03-31,20901109,Final,1610612739,1610612749,2009,1610612739,101.0,0.466,0.644,0.25,26.0,43.0,1610612749,98.0,0.456,0.889,0.32,26.0,42.0,1
2010-03-31,20901110,Final,1610612761,1610612746,2009,1610612761,114.0,0.61,0.722,0.467,30.0,39.0,1610612746,92.0,0.4320000000000001,0.467,0.36,25.0,41.0,1
2010-03-31,20901111,Final,1610612738,1610612760,2009,1610612738,104.0,0.595,0.765,0.231,30.0,32.0,1610612760,109.0,0.507,0.8240000000000001,0.455,22.0,36.0,0
2010-03-31,20901112,Final,1610612765,1610612748,2009,1610612765,81.0,0.4320000000000001,0.591,0.286,19.0,32.0,1610612748,98.0,0.493,0.8240000000000001,0.5710000000000001,20.0,41.0,0
2010-03-31,20901113,Final,1610612751,1610612756,2009,1610612751,105.0,0.488,0.875,0.35,28.0,34.0,1610612756,116.0,0.5660000000000001,0.688,0.611,31.0,45.0,0
2010-03-31,20901114,Final,1610612763,1610612742,2009,1610612763,102.0,0.409,0.645,0.316,14.0,49.0,1610612742,106.0,0.4270000000000001,0.76,0.3929999999999999,22.0,47.0,0
2010-03-31,20901115,Final,1610612750,1610612758,2009,1610612750,108.0,0.561,0.727,0.5329999999999999,30.0,46.0,1610612758,99.0,0.461,0.5329999999999999,0.643,27.0,33.0,1
2010-03-31,20901116,Final,1610612740,1610612764,2009,1610612740,91.0,0.481,0.778,0.273,18.0,36.0,1610612764,96.0,0.5589999999999999,0.81,0.5,18.0,28.0,0
2010-03-31,20901117,Final,1610612759,1610612745,2009,1610612759,119.0,0.568,0.84,0.429,24.0,41.0,1610612745,102.0,0.418,0.741,0.316,16.0,48.0,1
2010-03-31,20901118,Final,1610612757,1610612752,2009,1610612757,118.0,0.526,0.75,0.3,30.0,50.0,1610612752,90.0,0.4320000000000001,0.905,0.35,16.0,30.0,1
2010-03-31,20901119,Final,1610612762,1610612744,2009,1610612762,128.0,0.529,0.737,0.421,37.0,57.0,1610612744,104.0,0.36,0.857,0.154,13.0,35.0,1
2010-03-30,20901102,Final,1610612754,1610612758,2009,1610612754,102.0,0.47,0.8,0.462,25.0,35.0,1610612758,95.0,0.424,0.867,0.3329999999999999,19.0,49.0,1
2010-03-30,20901103,Final,1610612755,1610612760,2009,1610612755,93.0,0.474,0.818,0.273,19.0,36.0,1610612760,111.0,0.489,0.7040000000000001,0.5,27.0,47.0,0
2010-03-30,20901104,Final,1610612741,1610612756,2009,1610612741,105.0,0.444,0.862,0.381,26.0,44.0,1610612756,111.0,0.447,0.6559999999999999,0.5,22.0,44.0,0
2010-03-30,20901105,Final,1610612749,1610612746,2009,1610612749,107.0,0.467,0.813,0.364,27.0,50.0,1610612746,89.0,0.368,0.8,0.3329999999999999,16.0,52.0,1
2010-03-30,20901106,Final,1610612745,1610612764,2009,1610612745,98.0,0.452,0.72,0.211,24.0,40.0,1610612764,94.0,0.435,0.72,0.143,14.0,46.0,1
2010-03-29,20901097,Final,1610612766,1610612761,2009,1610612766,101.0,0.4639999999999999,0.8059999999999999,0.5,29.0,31.0,1610612761,103.0,0.506,0.625,0.444,22.0,38.0,0
2010-03-29,20901098,Final,1610612751,1610612759,2009,1610612751,90.0,0.376,0.875,0.263,19.0,43.0,1610612759,84.0,0.415,0.55,0.3329999999999999,23.0,53.0,1
2010-03-29,20901099,Final,1610612740,1610612747,2009,1610612740,108.0,0.493,0.765,0.435,22.0,40.0,1610612747,100.0,0.418,0.773,0.241,18.0,48.0,1
2010-03-29,20901100,Final,1610612742,1610612743,2009,1610612742,109.0,0.469,0.875,0.545,27.0,42.0,1610612743,93.0,0.41,0.767,0.3,12.0,43.0,1
2010-03-29,20901101,Final,1610612762,1610612752,2009,1610612762,103.0,0.513,0.667,0.563,24.0,44.0,1610612752,98.0,0.455,0.76,0.321,16.0,41.0,1
2010-03-28,20901087,Final,1610612739,1610612758,2009,1610612739,97.0,0.507,0.789,0.353,26.0,38.0,1610612758,90.0,0.43,0.8,0.5,23.0,42.0,1
2010-03-28,20901088,Final,1610612749,1610612763,2009,1610612749,108.0,0.4320000000000001,0.815,0.345,25.0,45.0,1610612763,103.0,0.467,0.727,0.273,23.0,45.0,1
2010-03-28,20901089,Final,1610612737,1610612754,2009,1610612737,94.0,0.4479999999999999,0.722,0.188,24.0,53.0,1610612754,84.0,0.407,0.7140000000000001,0.308,24.0,39.0,1
2010-03-28,20901090,Final,1610612765,1610612741,2009,1610612765,103.0,0.4429999999999999,0.923,0.3329999999999999,23.0,31.0,1610612741,110.0,0.5489999999999999,0.794,0.357,24.0,37.0,0
2010-03-28,20901091,Final,1610612748,1610612761,2009,1610612748,97.0,0.529,0.905,0.235,19.0,30.0,1610612761,94.0,0.486,0.85,0.467,19.0,29.0,1
2010-03-28,20901092,Final,1610612753,1610612743,2009,1610612753,103.0,0.494,0.636,0.379,25.0,37.0,1610612743,97.0,0.525,0.727,0.313,18.0,39.0,1
2010-03-28,20901093,Final,1610612750,1610612756,2009,1610612750,105.0,0.3939999999999999,0.73,0.25,17.0,58.0,1610612756,111.0,0.488,0.773,0.37,30.0,41.0,0
2010-03-28,20901094,Final,1610612760,1610612757,2009,1610612760,87.0,0.457,0.8,0.2,13.0,41.0,1610612757,92.0,0.457,0.941,0.25,16.0,34.0,0
2010-03-28,20901095,Final,1610612738,1610612759,2009,1610612738,73.0,0.365,0.857,0.071,14.0,37.0,1610612759,94.0,0.436,0.833,0.261,21.0,48.0,0
2010-03-28,20901096,Final,1610612746,1610612744,2009,1610612746,103.0,0.3779999999999999,0.8440000000000001,0.308,19.0,53.0,1610612744,121.0,0.534,0.826,0.444,25.0,38.0,0
2010-03-27,20901082,Final,1610612764,1610612762,2009,1610612764,87.0,0.384,0.682,0.3329999999999999,21.0,35.0,1610612762,103.0,0.591,0.769,0.417,32.0,45.0,0
2010-03-27,20901083,Final,1610612741,1610612751,2009,1610612741,106.0,0.44,0.862,0.5379999999999999,30.0,54.0,1610612751,83.0,0.358,0.7140000000000001,0.455,16.0,42.0,1
2010-03-27,20901084,Final,1610612740,1610612757,2009,1610612740,101.0,0.586,0.706,0.583,24.0,25.0,1610612757,112.0,0.573,0.87,0.3329999999999999,23.0,35.0,0
2010-03-27,20901085,Final,1610612745,1610612747,2009,1610612745,101.0,0.4320000000000001,0.81,0.308,25.0,32.0,1610612747,109.0,0.575,0.708,0.5710000000000001,21.0,43.0,0
