GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2011-04-13,21001226,Final,1610612762,1610612743,2010,1610612762,107.0,0.506,0.8079999999999999,0.5329999999999999,25.0,37.0,1610612743,103.0,0.506,0.846,0.214,15.0,37.0,1
2011-04-13,21001227,Final,1610612744,1610612757,2010,1610612744,110.0,0.511,0.667,0.435,33.0,41.0,1610612757,86.0,0.337,0.76,0.423,18.0,48.0,1
2011-04-13,21001228,Final,1610612746,1610612763,2010,1610612746,110.0,0.5429999999999999,0.7040000000000001,0.2,36.0,37.0,1610612763,103.0,0.429,0.857,0.467,25.0,39.0,1
2011-04-13,21001229,Final,1610612756,1610612759,2010,1610612756,106.0,0.402,0.828,0.421,23.0,46.0,1610612759,103.0,0.4270000000000001,0.757,0.238,19.0,51.0,1
2011-04-13,21001230,Final,1610612758,1610612747,2010,1610612758,108.0,0.455,0.579,0.292,24.0,53.0,1610612747,116.0,0.495,0.909,0.375,30.0,43.0,0
2011-04-12,21001213,Final,1610612752,1610612741,2010,1610612752,90.0,0.41,0.8240000000000001,0.258,19.0,33.0,1610612741,103.0,0.434,0.889,0.35,20.0,51.0,0
2011-04-12,21001214,Final,1610612757,1610612763,2010,1610612757,102.0,0.45,0.913,0.5,23.0,39.0,1610612763,89.0,0.456,0.611,0.5,16.0,42.0,1
2011-04-12,21001215,Final,1610612747,1610612759,2010,1610612747,102.0,0.456,0.893,0.263,24.0,45.0,1610612759,93.0,0.352,0.917,0.36,18.0,42.0,1
2011-04-11,21001202,Final,1610612737,1610612748,2010,1610612737,90.0,0.446,0.5710000000000001,0.3329999999999999,25.0,35.0,1610612748,98.0,0.522,0.833,0.353,24.0,38.0,0
2011-04-11,21001203,Final,1610612751,1610612766,2010,1610612751,103.0,0.544,0.929,0.4,23.0,29.0,1610612766,105.0,0.57,0.688,0.308,27.0,30.0,0
2011-04-11,21001204,Final,1610612755,1610612753,2010,1610612755,85.0,0.4270000000000001,0.909,0.294,22.0,31.0,1610612753,95.0,0.4379999999999999,0.667,0.44,24.0,56.0,0
2011-04-11,21001205,Final,1610612764,1610612738,2010,1610612764,95.0,0.4,0.7809999999999999,0.4,14.0,46.0,1610612738,94.0,0.381,0.8240000000000001,0.286,20.0,49.0,1
2011-04-11,21001206,Final,1610612765,1610612739,2010,1610612765,101.0,0.514,0.75,0.444,22.0,45.0,1610612739,110.0,0.4639999999999999,0.765,0.316,28.0,34.0,0
2011-04-11,21001207,Final,1610612749,1610612761,2010,1610612749,93.0,0.421,0.867,0.176,20.0,45.0,1610612761,86.0,0.37,0.742,0.25,16.0,50.0,1
2011-04-11,21001208,Final,1610612740,1610612762,2010,1610612740,78.0,0.3779999999999999,0.6920000000000001,0.364,16.0,42.0,1610612762,90.0,0.552,0.667,0.375,25.0,32.0,0
2011-04-11,21001209,Final,1610612745,1610612742,2010,1610612745,91.0,0.365,0.813,0.296,24.0,52.0,1610612742,98.0,0.4579999999999999,0.9,0.235,21.0,49.0,0
2011-04-11,21001210,Final,1610612743,1610612744,2010,1610612743,134.0,0.532,0.6859999999999999,0.435,31.0,49.0,1610612744,111.0,0.444,0.857,0.52,20.0,37.0,1
2011-04-11,21001211,Final,1610612756,1610612750,2010,1610612756,135.0,0.5429999999999999,0.7390000000000001,0.621,40.0,35.0,1610612750,127.0,0.547,0.8,0.4379999999999999,21.0,45.0,1
2011-04-11,21001212,Final,1610612758,1610612760,2010,1610612758,112.0,0.412,0.905,0.2,21.0,40.0,1610612760,120.0,0.573,0.865,0.2,20.0,40.0,0
2011-04-10,21001193,Final,1610612753,1610612741,2010,1610612753,99.0,0.4320000000000001,0.81,0.5,22.0,33.0,1610612741,102.0,0.6,0.885,0.5379999999999999,25.0,37.0,0
2011-04-10,21001194,Final,1610612748,1610612738,2010,1610612748,100.0,0.507,0.6920000000000001,0.3329999999999999,24.0,42.0,1610612738,77.0,0.4529999999999999,0.813,0.462,16.0,26.0,1
2011-04-10,21001195,Final,1610612766,1610612765,2010,1610612766,101.0,0.5379999999999999,0.45,0.444,29.0,29.0,1610612765,112.0,0.556,0.737,0.421,32.0,39.0,0
2011-04-10,21001196,Final,1610612761,1610612751,2010,1610612761,99.0,0.513,0.7140000000000001,0.1669999999999999,20.0,45.0,1610612751,92.0,0.386,0.815,0.154,16.0,31.0,1
2011-04-10,21001197,Final,1610612763,1610612740,2010,1610612763,111.0,0.603,0.727,0.417,26.0,41.0,1610612740,89.0,0.413,0.6,0.471,24.0,34.0,1
2011-04-10,21001198,Final,1610612754,1610612752,2010,1610612754,109.0,0.4429999999999999,0.7879999999999999,0.357,20.0,48.0,1610612752,110.0,0.3879999999999999,0.8370000000000001,0.316,18.0,42.0,0
2011-04-10,21001199,Final,1610612742,1610612756,2010,1610612742,115.0,0.506,0.778,0.407,29.0,51.0,1610612756,90.0,0.4270000000000001,0.545,0.1,19.0,37.0,1
2011-04-10,21001200,Final,1610612744,1610612758,2010,1610612744,103.0,0.416,0.722,0.273,27.0,43.0,1610612758,104.0,0.451,0.8,0.3329999999999999,23.0,52.0,0
2011-04-10,21001201,Final,1610612747,1610612760,2010,1610612747,106.0,0.469,0.821,0.467,23.0,34.0,1610612760,120.0,0.556,0.914,0.471,19.0,38.0,0
2011-04-09,21001188,Final,1610612764,1610612737,2010,1610612764,115.0,0.535,0.7240000000000001,0.4,20.0,48.0,1610612737,83.0,0.434,0.857,0.556,20.0,33.0,1
2011-04-09,21001189,Final,1610612745,1610612746,2010,1610612745,99.0,0.469,0.722,0.417,29.0,58.0,1610612746,78.0,0.347,0.5,0.389,18.0,45.0,1
2011-04-09,21001190,Final,1610612749,1610612739,2010,1610612749,108.0,0.506,0.8,0.435,31.0,35.0,1610612739,101.0,0.481,0.833,0.412,19.0,38.0,1
2011-04-09,21001191,Final,1610612759,1610612762,2010,1610612759,111.0,0.5770000000000001,0.677,0.4,29.0,33.0,1610612762,102.0,0.5379999999999999,0.667,0.3329999999999999,27.0,33.0,1
2011-04-09,21001192,Final,1610612743,1610612750,2010,1610612743,130.0,0.523,0.5589999999999999,0.5,35.0,49.0,1610612750,106.0,0.4589999999999999,0.85,0.344,22.0,38.0,1
2011-04-08,21001176,Final,1610612754,1610612737,2010,1610612754,114.0,0.488,0.7879999999999999,0.308,23.0,49.0,1610612737,102.0,0.474,0.6940000000000001,0.385,11.0,36.0,1
2011-04-08,21001177,Final,1610612751,1610612752,2010,1610612751,93.0,0.476,0.6,0.316,22.0,38.0,1610612752,116.0,0.494,0.789,0.417,27.0,48.0,0
2011-04-08,21001178,Final,1610612755,1610612761,2010,1610612755,98.0,0.48,0.742,0.273,20.0,30.0,1610612761,93.0,0.466,0.87,0.357,22.0,41.0,1
2011-04-08,21001179,Final,1610612738,1610612764,2010,1610612738,104.0,0.507,0.8859999999999999,0.083,25.0,38.0,1610612764,88.0,0.455,0.654,0.143,14.0,38.0,1
2011-04-08,21001180,Final,1610612739,1610612741,2010,1610612739,82.0,0.439,0.727,0.133,14.0,39.0,1610612741,93.0,0.488,0.733,0.25,30.0,41.0,0
2011-04-08,21001181,Final,1610612765,1610612749,2010,1610612765,110.0,0.5,0.903,0.182,21.0,49.0,1610612749,100.0,0.461,0.882,0.1669999999999999,18.0,32.0,1
2011-04-08,21001182,Final,1610612748,1610612766,2010,1610612748,112.0,0.565,0.8859999999999999,0.3329999999999999,26.0,34.0,1610612766,103.0,0.477,0.762,0.313,17.0,33.0,1
2011-04-08,21001183,Final,1610612763,1610612758,2010,1610612763,101.0,0.452,0.6859999999999999,0.125,21.0,42.0,1610612758,96.0,0.421,0.722,0.1669999999999999,18.0,49.0,1
2011-04-08,21001184,Final,1610612740,1610612756,2010,1610612740,109.0,0.556,0.611,0.5329999999999999,31.0,37.0,1610612756,97.0,0.5,0.792,0.375,19.0,36.0,1
2011-04-08,21001185,Final,1610612760,1610612743,2010,1610612760,104.0,0.4629999999999999,0.7240000000000001,0.368,23.0,46.0,1610612743,89.0,0.4029999999999999,0.733,0.278,15.0,40.0,1
2011-04-08,21001186,Final,1610612742,1610612746,2010,1610612742,107.0,0.506,0.607,0.267,25.0,42.0,1610612746,96.0,0.5,0.7,0.3329999999999999,22.0,36.0,1
2011-04-08,21001187,Final,1610612757,1610612747,2010,1610612757,93.0,0.455,0.85,0.286,28.0,41.0,1610612747,86.0,0.395,0.5,0.44,14.0,52.0,1
2011-04-07,21001174,Final,1610612741,1610612738,2010,1610612741,97.0,0.474,0.933,0.409,21.0,44.0,1610612738,81.0,0.384,0.885,0.2,14.0,35.0,1
2011-04-07,21001175,Final,1610612762,1610612757,2010,1610612762,87.0,0.419,0.8640000000000001,0.3,19.0,41.0,1610612757,98.0,0.456,0.947,0.444,24.0,41.0,0
2011-04-06,21001162,Final,1610612766,1610612753,2010,1610612766,102.0,0.4639999999999999,0.9,0.545,27.0,33.0,1610612753,111.0,0.539,0.833,0.4,20.0,35.0,0
2011-04-06,21001163,Final,1610612754,1610612764,2010,1610612754,136.0,0.595,0.7929999999999999,0.542,32.0,38.0,1610612764,112.0,0.46,0.75,0.5,10.0,39.0,1
2011-04-06,21001165,Final,1610612755,1610612752,2010,1610612755,92.0,0.413,0.636,0.111,20.0,49.0,1610612752,97.0,0.414,0.737,0.355,21.0,48.0,0
2011-04-06,21001166,Final,1610612761,1610612739,2010,1610612761,96.0,0.4379999999999999,0.6559999999999999,0.294,21.0,41.0,1610612739,104.0,0.456,0.6920000000000001,0.3329999999999999,22.0,39.0,0
2011-04-06,21001167,Final,1610612765,1610612751,2010,1610612765,116.0,0.551,0.906,0.143,28.0,42.0,1610612751,109.0,0.488,0.75,0.421,28.0,30.0,1
2011-04-06,21001164,Final,1610612748,1610612749,2010,1610612748,85.0,0.405,0.81,0.348,14.0,43.0,1610612749,90.0,0.447,1.0,0.35,16.0,38.0,0
2011-04-06,21001168,Final,1610612750,1610612756,2010,1610612750,98.0,0.4370000000000001,0.889,0.462,20.0,38.0,1610612756,108.0,0.524,0.833,0.217,26.0,44.0,0
2011-04-06,21001169,Final,1610612740,1610612745,2010,1610612740,101.0,0.457,0.846,0.5,20.0,38.0,1610612745,93.0,0.462,0.923,0.375,26.0,38.0,1
2011-04-06,21001170,Final,1610612760,1610612746,2010,1610612760,112.0,0.4320000000000001,0.862,0.263,23.0,48.0,1610612746,108.0,0.506,0.6920000000000001,0.462,24.0,44.0,1
2011-04-06,21001171,Final,1610612759,1610612758,2010,1610612759,124.0,0.605,0.8,0.632,26.0,47.0,1610612758,92.0,0.3979999999999999,0.733,0.35,21.0,38.0,1
2011-04-06,21001172,Final,1610612742,1610612743,2010,1610612742,96.0,0.488,0.65,0.2269999999999999,20.0,45.0,1610612743,104.0,0.477,0.778,0.348,23.0,40.0,0
2011-04-06,21001173,Final,1610612744,1610612747,2010,1610612744,95.0,0.387,0.8420000000000001,0.28,23.0,50.0,1610612747,87.0,0.429,0.593,0.263,17.0,47.0,1
2011-04-05,21001149,Final,1610612737,1610612759,2010,1610612737,90.0,0.486,0.85,0.231,17.0,25.0,1610612759,97.0,0.5,0.846,0.125,14.0,39.0,0
2011-04-05,21001150,Final,1610612739,1610612766,2010,1610612739,99.0,0.451,0.85,0.3329999999999999,24.0,43.0,1610612766,89.0,0.39,0.778,0.267,22.0,39.0,1
2011-04-05,21001151,Final,1610612751,1610612750,2010,1610612751,107.0,0.472,0.7,0.45,31.0,37.0,1610612750,105.0,0.494,0.7040000000000001,0.5329999999999999,23.0,46.0,1
2011-04-05,21001152,Final,1610612753,1610612749,2010,1610612753,78.0,0.3879999999999999,0.667,0.095,12.0,49.0,1610612749,72.0,0.36,0.706,0.3,14.0,33.0,1
2011-04-05,21001153,Final,1610612764,1610612765,2010,1610612764,107.0,0.494,0.8,0.3,21.0,40.0,1610612765,105.0,0.439,0.7,0.294,18.0,47.0,1
2011-04-05,21001154,Final,1610612738,1610612755,2010,1610612738,99.0,0.526,0.789,0.4,29.0,37.0,1610612755,82.0,0.3929999999999999,0.706,0.4,17.0,36.0,1
2011-04-05,21001155,Final,1610612752,1610612761,2010,1610612752,131.0,0.5770000000000001,0.765,0.556,31.0,34.0,1610612761,118.0,0.489,0.758,0.429,11.0,46.0,1
2011-04-05,21001156,Final,1610612741,1610612756,2010,1610612741,97.0,0.462,0.708,0.421,28.0,41.0,1610612756,94.0,0.4320000000000001,0.833,0.348,27.0,43.0,1
2011-04-05,21001157,Final,1610612763,1610612746,2010,1610612763,81.0,0.395,0.667,0.111,11.0,47.0,1610612746,82.0,0.41,0.636,0.286,14.0,46.0,0
2011-04-05,21001158,Final,1610612745,1610612758,2010,1610612745,101.0,0.426,0.667,0.28,24.0,43.0,1610612758,104.0,0.53,0.833,0.091,18.0,46.0,0
2011-04-05,21001159,Final,1610612743,1610612760,2010,1610612743,94.0,0.439,0.654,0.417,17.0,41.0,1610612760,101.0,0.4429999999999999,0.7709999999999999,0.222,16.0,50.0,0
2011-04-05,21001160,Final,1610612757,1610612744,2010,1610612757,87.0,0.41,0.889,0.143,19.0,40.0,1610612744,108.0,0.5,0.8640000000000001,0.4379999999999999,16.0,47.0,0
2011-04-05,21001161,Final,1610612747,1610612762,2010,1610612747,85.0,0.3779999999999999,0.76,0.2,19.0,49.0,1610612762,86.0,0.4,0.565,0.385,20.0,52.0,0
2011-04-03,21001138,Final,1610612759,1610612756,2010,1610612759,114.0,0.483,0.722,0.517,28.0,51.0,1610612756,97.0,0.471,0.857,0.357,17.0,37.0,1
2011-04-03,21001139,Final,1610612747,1610612743,2010,1610612747,90.0,0.429,0.7,0.222,20.0,45.0,1610612743,95.0,0.439,0.5710000000000001,0.412,24.0,44.0,0
2011-04-03,21001140,Final,1610612738,1610612765,2010,1610612738,101.0,0.6409999999999999,0.706,0.636,30.0,37.0,1610612765,90.0,0.425,0.8240000000000001,0.381,17.0,26.0,1
2011-04-03,21001141,Final,1610612766,1610612764,2010,1610612766,91.0,0.43,0.905,0.5,26.0,39.0,1610612764,97.0,0.4429999999999999,0.68,0.2,16.0,50.0,0
2011-04-03,21001142,Final,1610612751,1610612748,2010,1610612751,94.0,0.4,0.72,0.286,22.0,30.0,1610612748,108.0,0.56,0.594,0.3329999999999999,22.0,50.0,0
2011-04-03,21001143,Final,1610612752,1610612739,2010,1610612752,123.0,0.482,0.939,0.417,23.0,36.0,1610612739,107.0,0.532,0.583,0.409,21.0,38.0,1
2011-04-03,21001144,Final,1610612761,1610612753,2010,1610612761,102.0,0.506,0.773,0.5,24.0,48.0,1610612753,98.0,0.493,0.556,0.429,15.0,30.0,1
2011-04-03,21001145,Final,1610612758,1610612762,2010,1610612758,106.0,0.519,0.818,0.4,29.0,39.0,1610612762,97.0,0.469,0.75,0.462,25.0,33.0,1
2011-04-03,21001146,Final,1610612745,1610612737,2010,1610612745,114.0,0.573,0.862,0.2,24.0,35.0,1610612737,109.0,0.531,0.9,0.3329999999999999,24.0,30.0,1
2011-04-03,21001147,Final,1610612740,1610612754,2010,1610612740,108.0,0.512,0.792,0.3329999999999999,20.0,48.0,1610612754,96.0,0.457,0.684,0.346,21.0,33.0,1
2011-04-03,21001148,Final,1610612757,1610612742,2010,1610612757,104.0,0.534,0.84,0.3329999999999999,20.0,32.0,1610612742,96.0,0.486,0.731,0.375,21.0,33.0,1
2011-04-02,21001133,Final,1610612741,1610612761,2010,1610612741,113.0,0.482,0.929,0.385,24.0,43.0,1610612761,106.0,0.506,0.875,0.429,20.0,33.0,1
2011-04-02,21001134,Final,1610612763,1610612750,2010,1610612763,106.0,0.511,0.6920000000000001,0.417,23.0,44.0,1610612750,89.0,0.486,0.813,0.316,19.0,34.0,1
2011-04-02,21001135,Final,1610612749,1610612755,2010,1610612749,93.0,0.486,0.75,0.3329999999999999,18.0,45.0,1610612755,87.0,0.402,0.722,0.286,24.0,41.0,1
2011-04-02,21001136,Final,1610612744,1610612742,2010,1610612744,99.0,0.449,0.917,0.3329999999999999,22.0,43.0,1610612742,92.0,0.411,0.65,0.2,25.0,43.0,1
2011-04-02,21001137,Final,1610612746,1610612760,2010,1610612746,98.0,0.446,0.711,0.385,17.0,47.0,1610612760,92.0,0.415,0.833,0.286,18.0,45.0,1
2011-04-01,21001120,Final,1610612754,1610612749,2010,1610612754,89.0,0.462,0.737,0.273,16.0,47.0,1610612749,88.0,0.425,0.667,0.273,14.0,39.0,1
2011-04-01,21001121,Final,1610612753,1610612766,2010,1610612753,89.0,0.423,0.833,0.31,18.0,37.0,1610612766,77.0,0.452,0.769,0.111,23.0,37.0,1
2011-04-01,21001122,Final,1610612755,1610612751,2010,1610612755,115.0,0.563,0.8640000000000001,0.429,25.0,43.0,1610612751,90.0,0.435,0.65,0.25,23.0,35.0,1
2011-04-01,21001123,Final,1610612764,1610612739,2010,1610612764,115.0,0.489,0.594,0.5,18.0,56.0,1610612739,107.0,0.4629999999999999,0.813,0.2269999999999999,22.0,38.0,1
2011-04-01,21001124,Final,1610612765,1610612741,2010,1610612765,96.0,0.52,0.7140000000000001,0.3329999999999999,21.0,37.0,1610612741,101.0,0.514,0.731,0.316,28.0,32.0,0
2011-04-01,21001125,Final,1610612737,1610612738,2010,1610612737,88.0,0.3670000000000001,0.867,0.25,14.0,52.0,1610612738,83.0,0.446,0.55,0.5,22.0,38.0,1
2011-04-01,21001126,Final,1610612750,1610612748,2010,1610612750,92.0,0.42,0.737,0.435,16.0,31.0,1610612748,111.0,0.545,0.767,0.308,26.0,46.0,0
2011-04-01,21001127,Final,1610612740,1610612763,2010,1610612740,81.0,0.449,0.833,0.308,24.0,26.0,1610612763,93.0,0.507,0.737,0.625,26.0,40.0,0
2011-04-01,21001128,Final,1610612745,1610612759,2010,1610612745,119.0,0.447,0.897,0.391,24.0,45.0,1610612759,114.0,0.511,0.679,0.263,18.0,42.0,1
2011-04-01,21001129,Final,1610612756,1610612746,2010,1610612756,111.0,0.519,0.727,0.357,22.0,40.0,1610612746,98.0,0.444,0.5770000000000001,0.407,14.0,44.0,1
2011-04-01,21001130,Final,1610612757,1610612760,2010,1610612757,98.0,0.43,0.926,0.294,24.0,35.0,1610612760,91.0,0.41,0.87,0.259,15.0,48.0,1
2011-04-01,21001131,Final,1610612758,1610612743,2010,1610612758,90.0,0.3979999999999999,0.647,0.095,19.0,41.0,1610612743,99.0,0.488,0.773,0.286,23.0,45.0,0
2011-04-01,21001132,Final,1610612762,1610612747,2010,1610612762,85.0,0.415,0.833,0.2,15.0,44.0,1610612747,96.0,0.479,0.7,0.389,18.0,39.0,0
2011-03-31,21001118,Final,1610612759,1610612738,2010,1610612759,97.0,0.433,0.7859999999999999,0.276,21.0,43.0,1610612738,107.0,0.5479999999999999,0.813,0.182,29.0,43.0,0
2011-03-31,21001119,Final,1610612747,1610612742,2010,1610612747,110.0,0.447,0.718,0.375,23.0,52.0,1610612742,82.0,0.361,0.696,0.231,18.0,47.0,1
2011-03-30,21001105,Final,1610612737,1610612753,2010,1610612737,85.0,0.471,0.867,0.4,21.0,42.0,1610612753,82.0,0.416,0.524,0.304,20.0,37.0,1
2011-03-30,21001106,Final,1610612766,1610612739,2010,1610612766,98.0,0.56,0.706,0.25,33.0,32.0,1610612739,97.0,0.522,0.857,0.5,17.0,32.0,1
2011-03-30,21001107,Final,1610612754,1610612765,2010,1610612754,111.0,0.477,0.92,0.24,20.0,42.0,1610612765,101.0,0.506,0.8,0.125,20.0,42.0,1
2011-03-30,21001108,Final,1610612755,1610612745,2010,1610612755,108.0,0.541,0.917,0.385,30.0,41.0,1610612745,97.0,0.41,0.955,0.444,25.0,38.0,1
2011-03-30,21001109,Final,1610612761,1610612749,2010,1610612761,98.0,0.513,0.938,0.385,22.0,34.0,1610612749,104.0,0.494,0.731,0.474,26.0,36.0,0
2011-03-30,21001110,Final,1610612764,1610612748,2010,1610612764,107.0,0.494,0.71,0.563,15.0,35.0,1610612748,123.0,0.5770000000000001,0.795,0.526,28.0,35.0,0
2011-03-30,21001111,Final,1610612752,1610612751,2010,1610612752,120.0,0.5,0.8079999999999999,0.304,24.0,39.0,1610612751,116.0,0.477,0.818,0.412,16.0,51.0,1
2011-03-30,21001112,Final,1610612763,1610612744,2010,1610612763,110.0,0.565,0.632,0.5,28.0,44.0,1610612744,91.0,0.47,0.636,0.286,19.0,41.0,1
2011-03-30,21001113,Final,1610612750,1610612741,2010,1610612750,91.0,0.412,0.762,0.294,12.0,34.0,1610612741,108.0,0.506,0.9,0.421,31.0,50.0,0
2011-03-30,21001114,Final,1610612740,1610612757,2010,1610612740,95.0,0.466,0.759,0.3329999999999999,17.0,35.0,1610612757,91.0,0.5,0.75,0.357,18.0,39.0,1
2011-03-30,21001115,Final,1610612743,1610612758,2010,1610612743,104.0,0.469,0.688,0.273,21.0,43.0,1610612758,90.0,0.456,0.75,0.286,25.0,35.0,1
2011-03-30,21001116,Final,1610612756,1610612760,2010,1610612756,98.0,0.45,0.759,0.286,18.0,37.0,1610612760,116.0,0.5379999999999999,0.733,0.444,22.0,40.0,0
2011-03-30,21001117,Final,1610612746,1610612742,2010,1610612746,100.0,0.467,0.8059999999999999,0.208,22.0,47.0,1610612742,106.0,0.482,0.5770000000000001,0.429,30.0,31.0,0
2011-03-29,21001101,Final,1610612739,1610612748,2010,1610612739,102.0,0.556,0.657,0.529,25.0,44.0,1610612748,90.0,0.423,0.636,0.4,24.0,30.0,1
2011-03-29,21001102,Final,1610612751,1610612745,2010,1610612751,87.0,0.416,0.7,0.375,20.0,42.0,1610612745,112.0,0.465,0.9,0.478,30.0,56.0,0
2011-03-29,21001103,Final,1610612760,1610612744,2010,1610612760,115.0,0.455,0.848,0.3329999999999999,24.0,52.0,1610612744,114.0,0.423,0.882,0.423,25.0,42.0,1
2011-03-29,21001104,Final,1610612758,1610612756,2010,1610612758,116.0,0.5329999999999999,0.55,0.45,31.0,50.0,1610612756,113.0,0.5,0.667,0.238,28.0,39.0,1
2011-03-28,21001096,Final,1610612766,1610612749,2010,1610612766,87.0,0.485,0.6920000000000001,0.273,25.0,37.0,1610612749,86.0,0.389,0.846,0.217,21.0,46.0,1
2011-03-28,21001097,Final,1610612754,1610612738,2010,1610612754,107.0,0.545,0.773,0.4,18.0,36.0,1610612738,100.0,0.5479999999999999,0.778,0.364,19.0,29.0,1
2011-03-28,21000051,Final,1610612752,1610612753,2010,1610612752,113.0,0.4320000000000001,0.7559999999999999,0.3429999999999999,16.0,43.0,1610612753,106.0,0.45,0.7190000000000001,0.344,19.0,44.0,1
2011-03-28,21001098,Final,1610612741,1610612755,2010,1610612741,85.0,0.413,0.6,0.111,18.0,42.0,1610612755,97.0,0.4529999999999999,0.7140000000000001,0.286,24.0,44.0,0
2011-03-28,21001099,Final,1610612759,1610612757,2010,1610612759,92.0,0.481,0.5,0.24,16.0,37.0,1610612757,100.0,0.523,0.774,0.471,15.0,39.0,0
2011-03-28,21001100,Final,1610612762,1610612764,2010,1610612762,95.0,0.419,0.476,0.292,23.0,53.0,1610612764,100.0,0.391,0.759,0.231,14.0,53.0,0
2011-03-27,21001087,Final,1610612755,1610612758,2010,1610612755,111.0,0.44,0.722,0.357,22.0,36.0,1610612758,114.0,0.447,0.8059999999999999,0.6,20.0,58.0,0
2011-03-27,21001088,Final,1610612739,1610612737,2010,1610612739,83.0,0.368,0.7,0.25,16.0,48.0,1610612737,99.0,0.5,0.741,0.357,29.0,47.0,0
2011-03-27,21001089,Final,1610612748,1610612745,2010,1610612748,125.0,0.5,0.8240000000000001,0.294,16.0,48.0,1610612745,119.0,0.483,0.857,0.429,21.0,33.0,1
2011-03-27,21001090,Final,1610612763,1610612759,2010,1610612763,111.0,0.545,0.7,0.429,19.0,40.0,1610612759,104.0,0.506,0.708,0.429,15.0,27.0,1
2011-03-27,21001091,Final,1610612750,1610612738,2010,1610612750,82.0,0.375,0.652,0.412,16.0,49.0,1610612738,85.0,0.4,0.8079999999999999,0.267,18.0,42.0,0
2011-03-27,21001092,Final,1610612760,1610612757,2010,1610612760,99.0,0.4270000000000001,0.897,0.375,13.0,42.0,1610612757,90.0,0.4320000000000001,0.75,0.1669999999999999,16.0,38.0,1
2011-03-27,21001093,Final,1610612744,1610612764,2010,1610612744,114.0,0.474,0.684,0.4579999999999999,26.0,44.0,1610612764,104.0,0.416,0.867,0.25,24.0,46.0,1
2011-03-27,21001094,Final,1610612747,1610612740,2010,1610612747,102.0,0.482,0.81,0.176,21.0,44.0,1610612740,84.0,0.402,0.733,0.176,22.0,43.0,1
2011-03-27,21001095,Final,1610612756,1610612742,2010,1610612756,83.0,0.425,0.609,0.063,22.0,46.0,1610612742,91.0,0.381,0.81,0.385,20.0,47.0,0
2011-03-26,21001081,Final,1610612737,1610612751,2010,1610612737,98.0,0.5,0.727,0.222,23.0,40.0,1610612751,87.0,0.481,0.889,0.231,25.0,32.0,1
2011-03-26,21001082,Final,1610612766,1610612752,2010,1610612766,114.0,0.473,0.821,0.278,23.0,46.0,1610612752,106.0,0.3979999999999999,0.857,0.214,18.0,39.0,1
2011-03-26,21001083,Final,1610612765,1610612754,2010,1610612765,100.0,0.513,0.667,0.5710000000000001,23.0,39.0,1610612754,88.0,0.474,0.368,0.5,27.0,42.0,1
