GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2005-03-13,20400923,Final,1610612738,1610612764,2004,1610612738,105.0,0.442,0.706,0.391,25.0,48.0,1610612764,101.0,0.4320000000000001,0.659,0.235,13.0,48.0,1
2005-03-13,20400922,Final,1610612758,1610612745,2004,1610612758,96.0,0.4039999999999999,0.5,0.379,28.0,40.0,1610612745,111.0,0.531,0.895,0.444,26.0,47.0,0
2005-03-13,20400929,Final,1610612743,1610612756,2004,1610612743,101.0,0.3979999999999999,0.6920000000000001,0.429,25.0,41.0,1610612756,106.0,0.461,0.679,0.278,20.0,58.0,0
2005-03-13,20400924,Final,1610612761,1610612755,2004,1610612761,128.0,0.495,0.867,0.618,32.0,45.0,1610612755,110.0,0.516,0.75,0.4,30.0,41.0,1
2005-03-13,20400926,Final,1610612753,1610612751,2004,1610612753,82.0,0.3829999999999999,1.0,0.4379999999999999,21.0,40.0,1610612751,98.0,0.479,0.7190000000000001,0.5,19.0,39.0,0
2005-03-12,20400918,Final,1610612759,1610612743,2004,1610612759,87.0,0.423,0.762,0.417,16.0,49.0,1610612743,90.0,0.39,0.722,0.4,14.0,38.0,0
2005-03-12,20400916,Final,1610612737,1610612744,2004,1610612737,92.0,0.4479999999999999,0.813,0.125,24.0,47.0,1610612744,105.0,0.426,0.583,0.545,26.0,49.0,0
2005-03-12,20400914,Final,1610612748,1610612751,2004,1610612748,90.0,0.478,0.643,0.3329999999999999,17.0,45.0,1610612751,65.0,0.297,0.769,0.091,10.0,37.0,1
2005-03-12,20400919,Final,1610612757,1610612763,2004,1610612757,80.0,0.4429999999999999,0.75,0.375,20.0,50.0,1610612763,66.0,0.365,0.5379999999999999,0.294,16.0,36.0,1
2005-03-12,20400915,Final,1610612766,1610612747,2004,1610612766,116.0,0.542,0.821,0.3329999999999999,31.0,34.0,1610612747,117.0,0.544,0.773,0.5,29.0,38.0,0
2005-03-12,20400917,Final,1610612740,1610612749,2004,1610612740,111.0,0.488,0.645,0.389,30.0,41.0,1610612749,107.0,0.494,0.852,0.4,20.0,37.0,1
2005-03-11,20400907,Final,1610612754,1610612744,2004,1610612754,101.0,0.4479999999999999,0.75,0.417,22.0,46.0,1610612744,83.0,0.389,0.7829999999999999,0.36,13.0,43.0,1
2005-03-11,20400911,Final,1610612756,1610612745,2004,1610612756,107.0,0.414,0.7140000000000001,0.469,21.0,38.0,1610612745,127.0,0.495,0.8290000000000001,0.4,24.0,56.0,0
2005-03-11,20400908,Final,1610612738,1610612765,2004,1610612738,115.0,0.43,0.75,0.143,25.0,54.0,1610612765,113.0,0.422,0.6890000000000001,0.353,27.0,52.0,1
2005-03-11,20400912,Final,1610612758,1610612746,2004,1610612758,113.0,0.529,0.7140000000000001,0.429,21.0,33.0,1610612746,112.0,0.5579999999999999,0.882,0.25,27.0,40.0,1
2005-03-11,20400904,Final,1610612761,1610612737,2004,1610612761,112.0,0.4379999999999999,0.846,0.375,21.0,43.0,1610612737,116.0,0.505,0.688,0.4,16.0,45.0,0
2005-03-11,20400909,Final,1610612749,1610612742,2004,1610612749,110.0,0.4589999999999999,0.813,0.4,26.0,46.0,1610612742,112.0,0.506,0.792,0.556,22.0,36.0,0
2005-03-11,20400910,Final,1610612762,1610612763,2004,1610612762,82.0,0.37,0.862,0.2,20.0,36.0,1610612763,94.0,0.4920000000000001,0.833,0.526,23.0,38.0,0
2005-03-11,20400913,Final,1610612760,1610612741,2004,1610612760,97.0,0.415,0.778,0.381,14.0,39.0,1610612741,100.0,0.422,0.742,0.4379999999999999,16.0,43.0,0
2005-03-11,20400905,Final,1610612755,1610612766,2004,1610612755,112.0,0.477,0.852,0.368,29.0,41.0,1610612766,80.0,0.402,0.5,0.222,19.0,50.0,1
2005-03-11,20400906,Final,1610612753,1610612750,2004,1610612753,96.0,0.429,0.7929999999999999,0.143,20.0,44.0,1610612750,101.0,0.425,0.733,0.417,22.0,47.0,0
2005-03-10,20400902,Final,1610612748,1610612750,2004,1610612748,107.0,0.48,0.805,0.222,18.0,43.0,1610612750,90.0,0.469,0.733,0.75,16.0,36.0,1
2005-03-10,20400903,Final,1610612742,1610612747,2004,1610612742,95.0,0.3670000000000001,0.828,0.25,17.0,51.0,1610612747,100.0,0.4529999999999999,0.7140000000000001,0.4379999999999999,17.0,45.0,0
2005-03-09,20400900,Final,1610612756,1610612759,2004,1610612756,107.0,0.524,0.765,0.4,26.0,53.0,1610612759,101.0,0.4379999999999999,0.75,0.133,15.0,37.0,1
2005-03-09,20400898,Final,1610612765,1610612744,2004,1610612765,92.0,0.377,0.7440000000000001,0.25,21.0,52.0,1610612744,88.0,0.429,0.762,0.273,17.0,33.0,1
2005-03-09,20400896,Final,1610612738,1610612737,2004,1610612738,95.0,0.462,0.7,0.143,23.0,37.0,1610612737,91.0,0.419,0.818,0.25,13.0,46.0,1
2005-03-09,20400901,Final,1610612757,1610612741,2004,1610612757,84.0,0.4379999999999999,0.818,0.2,18.0,42.0,1610612741,97.0,0.429,0.65,0.375,22.0,38.0,0
2005-03-09,20400897,Final,1610612761,1610612753,2004,1610612761,106.0,0.4529999999999999,0.8,0.32,22.0,46.0,1610612753,96.0,0.39,0.73,0.3329999999999999,13.0,54.0,1
2005-03-09,20400899,Final,1610612740,1610612751,2004,1610612740,85.0,0.374,0.667,0.188,22.0,49.0,1610612751,86.0,0.369,0.72,0.375,19.0,49.0,0
2005-03-08,20400895,Final,1610612747,1610612746,2004,1610612747,101.0,0.4679999999999999,1.0,0.375,17.0,38.0,1610612746,110.0,0.519,0.848,0.4,26.0,38.0,0
2005-03-08,20400891,Final,1610612759,1610612751,2004,1610612759,90.0,0.4579999999999999,0.514,0.3329999999999999,22.0,46.0,1610612751,74.0,0.321,0.7040000000000001,0.214,17.0,46.0,1
2005-03-08,20400890,Final,1610612750,1610612766,2004,1610612750,102.0,0.457,0.897,0.222,27.0,39.0,1610612766,97.0,0.442,0.654,0.4,22.0,48.0,1
2005-03-08,20400888,Final,1610612752,1610612764,2004,1610612752,93.0,0.395,0.909,0.45,24.0,50.0,1610612764,83.0,0.325,0.757,0.188,10.0,52.0,1
2005-03-08,20400887,Final,1610612739,1610612753,2004,1610612739,111.0,0.523,0.667,0.5,33.0,38.0,1610612753,92.0,0.42,0.69,0.4,17.0,40.0,1
2005-03-08,20400893,Final,1610612758,1610612763,2004,1610612758,85.0,0.361,0.741,0.357,16.0,47.0,1610612763,82.0,0.4429999999999999,0.727,0.222,18.0,37.0,1
2005-03-08,20400889,Final,1610612749,1610612737,2004,1610612749,105.0,0.474,0.8059999999999999,0.308,19.0,34.0,1610612737,101.0,0.518,0.706,0.3329999999999999,24.0,41.0,1
2005-03-08,20400892,Final,1610612762,1610612754,2004,1610612762,83.0,0.37,0.75,0.357,18.0,39.0,1610612754,89.0,0.4529999999999999,0.923,0.368,16.0,41.0,0
2005-03-08,20400894,Final,1610612760,1610612745,2004,1610612760,95.0,0.473,0.857,0.52,21.0,35.0,1610612745,97.0,0.487,0.789,0.4,21.0,35.0,0
2005-03-08,20400886,Final,1610612755,1610612744,2004,1610612755,85.0,0.375,0.857,0.304,17.0,45.0,1610612744,104.0,0.447,0.773,0.344,20.0,45.0,0
2005-03-07,20400885,Final,1610612746,1610612763,2004,1610612746,102.0,0.526,0.773,0.5,28.0,44.0,1610612763,105.0,0.471,0.833,0.409,20.0,25.0,0
2005-03-07,20400881,Final,1610612748,1610612755,2004,1610612748,108.0,0.5489999999999999,0.684,0.308,23.0,42.0,1610612755,100.0,0.461,0.8,0.429,17.0,29.0,1
2005-03-07,20400883,Final,1610612742,1610612761,2004,1610612742,113.0,0.511,0.944,0.267,17.0,38.0,1610612761,105.0,0.519,0.8079999999999999,0.308,18.0,38.0,1
2005-03-07,20400882,Final,1610612741,1610612749,2004,1610612741,90.0,0.452,0.7829999999999999,0.375,25.0,43.0,1610612749,85.0,0.4579999999999999,0.6,0.364,24.0,34.0,1
2005-03-07,20400884,Final,1610612743,1610612757,2004,1610612743,111.0,0.43,0.885,0.5710000000000001,33.0,45.0,1610612757,98.0,0.469,0.8420000000000001,0.462,27.0,43.0,1
2005-03-06,20400880,Final,1610612747,1610612754,2004,1610612747,103.0,0.465,0.892,0.364,19.0,47.0,1610612754,94.0,0.417,0.833,0.31,24.0,34.0,1
2005-03-06,20400876,Final,1610612759,1610612762,2004,1610612759,101.0,0.471,0.906,0.353,25.0,32.0,1610612762,94.0,0.462,0.667,0.462,19.0,42.0,1
2005-03-06,20400877,Final,1610612752,1610612744,2004,1610612752,115.0,0.618,0.727,0.417,31.0,41.0,1610612744,99.0,0.462,0.625,0.462,20.0,30.0,1
2005-03-06,20400878,Final,1610612739,1610612748,2004,1610612739,82.0,0.4,0.6920000000000001,0.125,20.0,40.0,1610612748,102.0,0.446,0.65,0.368,26.0,55.0,0
2005-03-06,20400872,Final,1610612745,1610612742,2004,1610612745,90.0,0.425,0.72,0.3329999999999999,24.0,54.0,1610612742,69.0,0.3720000000000001,0.5710000000000001,0.214,13.0,37.0,1
2005-03-06,20400874,Final,1610612738,1610612750,2004,1610612738,97.0,0.544,0.778,0.444,27.0,31.0,1610612750,99.0,0.5379999999999999,0.8,0.231,28.0,36.0,0
2005-03-06,20400873,Final,1610612758,1610612765,2004,1610612758,100.0,0.494,0.923,0.545,25.0,46.0,1610612765,85.0,0.391,0.4579999999999999,0.375,26.0,45.0,1
2005-03-06,20400875,Final,1610612740,1610612761,2004,1610612740,84.0,0.381,0.889,0.211,21.0,43.0,1610612761,95.0,0.466,0.85,0.476,21.0,40.0,0
2005-03-06,20400879,Final,1610612760,1610612756,2004,1610612760,99.0,0.418,0.833,0.111,12.0,45.0,1610612756,110.0,0.465,0.667,0.588,20.0,41.0,0
2005-03-05,20400866,Final,1610612746,1610612743,2004,1610612746,89.0,0.43,0.769,0.143,25.0,43.0,1610612743,105.0,0.494,0.85,0.667,26.0,41.0,0
2005-03-05,20400868,Final,1610612737,1610612755,2004,1610612737,97.0,0.45,0.7859999999999999,0.3329999999999999,22.0,50.0,1610612755,98.0,0.423,0.882,0.286,16.0,35.0,0
2005-03-05,20400871,Final,1610612756,1610612757,2004,1610612756,129.0,0.565,0.727,0.474,28.0,32.0,1610612757,116.0,0.511,0.833,0.308,16.0,42.0,1
2005-03-05,20400867,Final,1610612766,1610612764,2004,1610612766,84.0,0.3929999999999999,0.706,0.667,18.0,46.0,1610612764,86.0,0.373,0.8059999999999999,0.1,9.0,44.0,0
2005-03-05,20400870,Final,1610612749,1610612741,2004,1610612749,95.0,0.407,0.75,0.364,24.0,49.0,1610612741,87.0,0.439,0.7140000000000001,0.217,19.0,43.0,1
2005-03-05,20400869,Final,1610612751,1610612753,2004,1610612751,81.0,0.361,0.8420000000000001,0.294,22.0,33.0,1610612753,105.0,0.6,0.758,0.25,15.0,42.0,0
2005-03-04,20400864,Final,1610612747,1610612742,2004,1610612747,108.0,0.519,0.657,0.0559999999999999,26.0,47.0,1610612742,103.0,0.3879999999999999,0.875,0.2,14.0,38.0,1
2005-03-04,20400862,Final,1610612759,1610612741,2004,1610612759,102.0,0.446,0.846,0.3,19.0,39.0,1610612741,99.0,0.535,0.759,0.2,16.0,35.0,1
2005-03-04,20400861,Final,1610612750,1610612749,2004,1610612750,103.0,0.494,0.7,0.556,29.0,37.0,1610612749,97.0,0.488,0.818,0.1669999999999999,20.0,40.0,1
2005-03-04,20400855,Final,1610612764,1610612744,2004,1610612764,90.0,0.408,0.583,0.35,16.0,49.0,1610612744,103.0,0.416,0.81,0.308,19.0,42.0,0
2005-03-04,20400858,Final,1610612748,1610612758,2004,1610612748,104.0,0.506,0.48,0.667,23.0,47.0,1610612758,83.0,0.4270000000000001,0.733,0.1669999999999999,19.0,43.0,1
2005-03-04,20400857,Final,1610612738,1610612766,2004,1610612738,104.0,0.4589999999999999,0.833,0.429,18.0,52.0,1610612766,84.0,0.3879999999999999,0.593,0.5,22.0,42.0,1
2005-03-04,20400863,Final,1610612757,1610612754,2004,1610612757,97.0,0.5479999999999999,0.7140000000000001,0.2,25.0,30.0,1610612754,106.0,0.452,0.8,0.435,21.0,44.0,0
2005-03-04,20400859,Final,1610612763,1610612761,2004,1610612763,86.0,0.431,0.6920000000000001,0.353,17.0,44.0,1610612761,75.0,0.4,0.7140000000000001,0.174,15.0,36.0,1
2005-03-04,20400860,Final,1610612740,1610612762,2004,1610612740,92.0,0.452,0.649,0.154,24.0,44.0,1610612762,85.0,0.337,0.794,0.182,11.0,48.0,1
2005-03-04,20400865,Final,1610612760,1610612765,2004,1610612760,95.0,0.4270000000000001,0.8440000000000001,0.222,16.0,49.0,1610612765,87.0,0.422,0.593,0.091,13.0,33.0,1
2005-03-04,20400854,Final,1610612755,1610612739,2004,1610612755,98.0,0.433,0.9,0.222,25.0,41.0,1610612739,89.0,0.457,0.759,0.3329999999999999,19.0,44.0,1
2005-03-04,20400856,Final,1610612753,1610612752,2004,1610612753,111.0,0.512,0.8,0.429,23.0,49.0,1610612752,89.0,0.416,0.645,0.294,17.0,31.0,1
2005-03-03,20400853,Final,1610612756,1610612765,2004,1610612756,100.0,0.46,0.643,0.55,23.0,37.0,1610612765,97.0,0.446,0.647,0.235,20.0,56.0,1
2005-03-03,20400852,Final,1610612743,1610612754,2004,1610612743,96.0,0.431,0.8109999999999999,0.5710000000000001,27.0,45.0,1610612754,87.0,0.341,0.75,0.148,17.0,43.0,1
2005-03-03,20400851,Final,1610612751,1610612748,2004,1610612751,90.0,0.375,0.742,0.3329999999999999,22.0,31.0,1610612748,106.0,0.507,0.737,0.3329999999999999,24.0,47.0,0
2005-03-02,20400850,Final,1610612746,1610612742,2004,1610612746,101.0,0.442,0.865,0.077,24.0,52.0,1610612742,92.0,0.4320000000000001,0.75,0.211,21.0,32.0,1
2005-03-02,20400847,Final,1610612759,1610612761,2004,1610612759,92.0,0.514,0.579,0.318,23.0,45.0,1610612761,86.0,0.366,0.8290000000000001,0.417,15.0,32.0,1
2005-03-02,20400846,Final,1610612750,1610612744,2004,1610612750,93.0,0.476,0.889,0.313,23.0,39.0,1610612744,99.0,0.449,0.833,0.409,26.0,38.0,0
2005-03-02,20400842,Final,1610612764,1610612745,2004,1610612764,101.0,0.442,0.7879999999999999,0.304,17.0,47.0,1610612745,98.0,0.436,0.8,0.5,22.0,39.0,1
2005-03-02,20400844,Final,1610612739,1610612760,2004,1610612739,86.0,0.4320000000000001,0.615,0.545,20.0,33.0,1610612760,103.0,0.5,0.7240000000000001,0.588,17.0,36.0,0
2005-03-02,20400845,Final,1610612738,1610612747,2004,1610612738,104.0,0.419,0.7240000000000001,0.417,26.0,46.0,1610612747,101.0,0.425,0.826,0.348,16.0,44.0,1
2005-03-02,20400848,Final,1610612740,1610612766,2004,1610612740,94.0,0.3979999999999999,0.815,0.353,25.0,51.0,1610612766,85.0,0.3979999999999999,0.7390000000000001,0.286,17.0,43.0,1
2005-03-02,20400849,Final,1610612762,1610612737,2004,1610612762,96.0,0.515,0.7240000000000001,0.417,25.0,38.0,1610612737,74.0,0.356,0.7,0.2,13.0,35.0,1
2005-03-02,20400843,Final,1610612753,1610612758,2004,1610612753,114.0,0.5529999999999999,0.769,0.125,28.0,42.0,1610612758,111.0,0.512,0.85,0.3,23.0,33.0,1
2005-03-02,20400841,Final,1610612755,1610612751,2004,1610612755,93.0,0.429,0.8240000000000001,0.318,18.0,42.0,1610612751,99.0,0.413,0.857,0.474,21.0,41.0,0
2005-03-01,20400836,Final,1610612754,1610612760,2004,1610612754,93.0,0.423,0.6940000000000001,0.364,16.0,34.0,1610612760,101.0,0.528,0.826,0.462,12.0,38.0,0
2005-03-01,20400838,Final,1610612741,1610612745,2004,1610612741,89.0,0.3720000000000001,0.725,0.125,16.0,42.0,1610612745,119.0,0.556,0.952,0.643,29.0,40.0,0
2005-03-01,20400840,Final,1610612757,1610612765,2004,1610612757,93.0,0.4629999999999999,0.591,0.308,23.0,39.0,1610612765,103.0,0.5539999999999999,0.81,0.4,27.0,32.0,0
2005-03-01,20400835,Final,1610612766,1610612758,2004,1610612766,94.0,0.477,0.7140000000000001,0.25,25.0,40.0,1610612758,87.0,0.4270000000000001,0.722,0.25,12.0,48.0,1
2005-03-01,20400834,Final,1610612763,1610612744,2004,1610612763,99.0,0.493,0.75,0.45,14.0,39.0,1610612744,97.0,0.45,0.789,0.417,18.0,34.0,1
2005-03-01,20400839,Final,1610612743,1610612737,2004,1610612743,97.0,0.5,0.762,0.3329999999999999,28.0,43.0,1610612737,74.0,0.369,0.8059999999999999,0.1669999999999999,13.0,35.0,1
2005-03-01,20400837,Final,1610612749,1610612755,2004,1610612749,111.0,0.507,0.914,0.417,22.0,33.0,1610612755,118.0,0.489,0.952,0.345,27.0,40.0,0
2005-02-28,20400831,Final,1610612752,1610612747,2004,1610612752,117.0,0.5,0.71,0.5,28.0,42.0,1610612747,115.0,0.439,0.816,0.5,21.0,50.0,1
2005-02-28,20400830,Final,1610612739,1610612759,2004,1610612739,92.0,0.435,0.789,0.375,23.0,39.0,1610612759,94.0,0.4629999999999999,0.5710000000000001,0.308,22.0,44.0,0
2005-02-28,20400832,Final,1610612742,1610612740,2004,1610612742,90.0,0.4479999999999999,0.765,0.267,18.0,31.0,1610612740,86.0,0.471,0.609,0.353,15.0,45.0,1
2005-02-28,20400833,Final,1610612762,1610612746,2004,1610612762,87.0,0.4370000000000001,0.92,0.3329999999999999,20.0,39.0,1610612746,86.0,0.429,0.889,1.0,16.0,34.0,1
2005-02-27,20400829,Final,1610612746,1610612737,2004,1610612746,111.0,0.507,0.7859999999999999,0.75,28.0,42.0,1610612737,104.0,0.5379999999999999,0.654,0.5,19.0,34.0,1
2005-02-27,20400823,Final,1610612764,1610612758,2004,1610612764,108.0,0.465,0.545,0.417,23.0,45.0,1610612758,110.0,0.494,0.69,0.455,26.0,44.0,0
2005-02-27,20400826,Final,1610612756,1610612738,2004,1610612756,113.0,0.402,0.725,0.261,21.0,56.0,1610612738,120.0,0.442,0.8059999999999999,0.389,17.0,55.0,0
2005-02-27,20400822,Final,1610612745,1610612762,2004,1610612745,92.0,0.5,0.742,0.25,20.0,31.0,1610612762,99.0,0.476,0.882,0.444,32.0,39.0,0
2005-02-27,20400828,Final,1610612744,1610612765,2004,1610612744,88.0,0.412,0.7,0.344,19.0,40.0,1610612765,94.0,0.405,0.667,0.4,19.0,45.0,0
2005-02-27,20400827,Final,1610612757,1610612750,2004,1610612757,83.0,0.4,0.8,0.368,19.0,46.0,1610612750,91.0,0.429,0.8240000000000001,0.357,27.0,38.0,0
2005-02-27,20400819,Final,1610612761,1610612747,2004,1610612761,108.0,0.4639999999999999,0.895,0.542,22.0,40.0,1610612747,102.0,0.513,0.813,0.5,21.0,43.0,1
2005-02-27,20400824,Final,1610612740,1610612743,2004,1610612740,93.0,0.416,0.792,0.556,19.0,38.0,1610612743,94.0,0.414,0.917,0.3,16.0,39.0,0
2005-02-27,20400821,Final,1610612749,1610612760,2004,1610612749,99.0,0.506,0.778,0.429,24.0,48.0,1610612760,73.0,0.294,0.81,0.261,13.0,46.0,1
2005-02-27,20400820,Final,1610612751,1610612739,2004,1610612751,104.0,0.405,0.872,0.4,26.0,32.0,1610612739,98.0,0.417,0.821,0.417,19.0,49.0,1
2005-02-27,20400825,Final,1610612753,1610612748,2004,1610612753,103.0,0.493,0.8140000000000001,0.286,17.0,30.0,1610612748,112.0,0.532,0.826,0.5,28.0,36.0,0
2005-02-26,20400818,Final,1610612759,1610612763,2004,1610612759,82.0,0.415,0.767,0.25,19.0,46.0,1610612763,84.0,0.3779999999999999,0.792,0.188,17.0,38.0,0
2005-02-26,20400815,Final,1610612752,1610612754,2004,1610612752,90.0,0.486,0.667,0.667,19.0,43.0,1610612754,79.0,0.422,0.815,0.2,11.0,32.0,1
2005-02-26,20400813,Final,1610612748,1610612753,2004,1610612748,101.0,0.4589999999999999,0.833,0.25,15.0,40.0,1610612753,98.0,0.481,0.7140000000000001,0.286,19.0,38.0,1
2005-02-26,20400817,Final,1610612742,1610612756,2004,1610612742,123.0,0.489,0.727,0.3329999999999999,19.0,45.0,1610612756,124.0,0.563,0.667,0.4,20.0,45.0,0
2005-02-26,20400814,Final,1610612766,1610612741,2004,1610612766,90.0,0.402,0.7190000000000001,0.2,14.0,42.0,1610612741,94.0,0.419,0.8059999999999999,0.467,17.0,46.0,0
2005-02-26,20400816,Final,1610612755,1610612758,2004,1610612755,99.0,0.402,0.72,0.368,25.0,46.0,1610612758,101.0,0.442,0.8640000000000001,0.316,22.0,44.0,0
2005-02-25,20400811,Final,1610612747,1610612765,2004,1610612747,90.0,0.447,0.933,0.471,27.0,38.0,1610612765,111.0,0.537,0.773,0.375,24.0,41.0,0
2005-02-25,20400805,Final,1610612754,1610612739,2004,1610612754,106.0,0.519,0.667,0.4,26.0,41.0,1610612739,82.0,0.363,0.737,0.222,15.0,49.0,1
2005-02-25,20400807,Final,1610612741,1610612764,2004,1610612741,97.0,0.407,0.762,0.44,24.0,46.0,1610612764,90.0,0.391,0.682,0.158,15.0,50.0,1
2005-02-25,20400810,Final,1610612757,1610612737,2004,1610612757,102.0,0.524,0.632,0.3329999999999999,29.0,39.0,1610612737,101.0,0.478,0.833,0.3329999999999999,26.0,40.0,1
2005-02-25,20400806,Final,1610612763,1610612743,2004,1610612763,94.0,0.3979999999999999,0.731,0.346,20.0,42.0,1610612743,97.0,0.342,0.846,0.214,16.0,50.0,0
2005-02-25,20400808,Final,1610612749,1610612761,2004,1610612749,102.0,0.391,0.848,0.143,17.0,47.0,1610612761,106.0,0.455,0.7829999999999999,0.308,23.0,44.0,0
2005-02-25,20400809,Final,1610612762,1610612738,2004,1610612762,102.0,0.4479999999999999,0.7829999999999999,0.462,20.0,34.0,1610612738,109.0,0.529,0.8109999999999999,0.357,18.0,32.0,0
2005-02-25,20400812,Final,1610612760,1610612750,2004,1610612760,98.0,0.3929999999999999,0.821,0.429,18.0,40.0,1610612750,88.0,0.477,0.778,0.625,19.0,41.0,1
2005-02-25,20400804,Final,1610612751,1610612766,2004,1610612751,93.0,0.4379999999999999,0.952,0.429,22.0,40.0,1610612766,86.0,0.419,0.741,0.5,21.0,35.0,1
2005-02-24,20400803,Final,1610612746,1610612750,2004,1610612746,92.0,0.4379999999999999,0.71,0.0,26.0,43.0,1610612750,86.0,0.455,0.682,0.143,16.0,38.0,1
2005-02-24,20400801,Final,1610612752,1610612755,2004,1610612752,113.0,0.519,0.778,0.5710000000000001,29.0,41.0,1610612755,101.0,0.439,0.769,0.409,21.0,39.0,1
2005-02-24,20400802,Final,1610612742,1610612758,2004,1610612742,122.0,0.467,0.706,0.455,30.0,52.0,1610612758,113.0,0.457,0.857,0.375,20.0,45.0,1
2005-02-23,20400795,Final,1610612759,1610612745,2004,1610612759,99.0,0.507,0.6759999999999999,0.364,18.0,36.0,1610612745,81.0,0.423,0.773,0.444,16.0,36.0,1
2005-02-23,20400792,Final,1610612754,1610612748,2004,1610612754,93.0,0.402,0.875,0.24,22.0,46.0,1610612748,91.0,0.395,0.774,0.214,14.0,47.0,1
2005-02-23,20400790,Final,1610612764,1610612763,2004,1610612764,93.0,0.426,0.8420000000000001,0.3329999999999999,18.0,42.0,1610612763,83.0,0.346,0.792,0.258,21.0,42.0,1
2005-02-23,20400798,Final,1610612756,1610612746,2004,1610612756,118.0,0.563,0.667,0.455,22.0,49.0,1610612746,101.0,0.4379999999999999,0.64,0.143,18.0,43.0,1
2005-02-23,20400791,Final,1610612739,1610612741,2004,1610612739,100.0,0.4529999999999999,0.7559999999999999,0.143,22.0,47.0,1610612741,91.0,0.4320000000000001,0.6759999999999999,0.3329999999999999,11.0,36.0,1
2005-02-23,20400800,Final,1610612744,1610612737,2004,1610612744,101.0,0.409,0.75,0.381,21.0,50.0,1610612737,96.0,0.423,0.615,0.4,24.0,59.0,1
2005-02-23,20400799,Final,1610612757,1610612747,2004,1610612757,83.0,0.375,0.7040000000000001,0.211,18.0,47.0,1610612747,86.0,0.41,0.9,0.211,20.0,37.0,0
2005-02-23,20400796,Final,1610612743,1610612738,2004,1610612743,107.0,0.409,0.737,0.4379999999999999,30.0,52.0,1610612738,86.0,0.375,0.6970000000000001,0.188,18.0,46.0,1
2005-02-23,20400793,Final,1610612749,1610612751,2004,1610612749,100.0,0.547,0.593,0.25,22.0,45.0,1610612751,81.0,0.371,0.813,0.2,19.0,35.0,1
2005-02-23,20400794,Final,1610612740,1610612760,2004,1610612740,85.0,0.471,0.778,0.3329999999999999,24.0,30.0,1610612760,103.0,0.4429999999999999,0.833,0.516,22.0,42.0,0
2005-02-23,20400797,Final,1610612762,1610612742,2004,1610612762,83.0,0.307,0.923,0.071,14.0,42.0,1610612742,101.0,0.472,0.7809999999999999,0.471,19.0,41.0,0
2005-02-22,20400789,Final,1610612747,1610612738,2004,1610612747,104.0,0.415,0.6829999999999999,0.421,19.0,54.0,1610612738,95.0,0.4589999999999999,0.688,0.313,19.0,32.0,1
2005-02-22,20400785,Final,1610612765,1610612752,2004,1610612765,97.0,0.4589999999999999,0.758,0.3329999999999999,23.0,45.0,1610612752,88.0,0.376,0.7,0.19,16.0,49.0,1
2005-02-22,20400787,Final,1610612745,1610612760,2004,1610612745,85.0,0.434,0.667,0.389,23.0,37.0,1610612760,87.0,0.365,0.75,0.16,18.0,50.0,0
2005-02-22,20400786,Final,1610612741,1610612748,2004,1610612741,105.0,0.396,0.633,0.435,19.0,54.0,1610612748,101.0,0.5,0.52,0.353,27.0,48.0,1
2005-02-22,20400782,Final,1610612766,1610612749,2004,1610612766,102.0,0.411,0.8,0.444,17.0,46.0,1610612749,112.0,0.557,0.654,0.636,37.0,43.0,0
2005-02-22,20400788,Final,1610612758,1610612737,2004,1610612758,114.0,0.517,0.778,0.25,29.0,45.0,1610612737,104.0,0.461,0.737,0.4,20.0,45.0,1
2005-02-22,20400784,Final,1610612751,1610612761,2004,1610612751,82.0,0.373,0.64,0.267,18.0,43.0,1610612761,100.0,0.48,0.8,0.4,20.0,48.0,0
2005-02-22,20400783,Final,1610612753,1610612754,2004,1610612753,84.0,0.38,0.5589999999999999,0.5,12.0,36.0,1610612754,108.0,0.5,0.75,0.5710000000000001,15.0,42.0,0
2005-02-17,20400780,Final,1610612750,1610612739,2004,1610612750,94.0,0.4629999999999999,0.8,0.4,27.0,47.0,1610612739,88.0,0.424,0.722,0.3,25.0,37.0,1
2005-02-17,20400781,Final,1610612756,1610612742,2004,1610612756,113.0,0.4529999999999999,0.818,0.31,22.0,41.0,1610612742,119.0,0.536,0.913,0.5329999999999999,19.0,44.0,0
2005-02-16,20400774,Final,1610612754,1610612757,2004,1610612754,95.0,0.36,0.885,0.267,22.0,46.0,1610612757,87.0,0.4379999999999999,0.632,0.357,17.0,44.0,1
2005-02-16,20400776,Final,1610612752,1610612749,2004,1610612752,108.0,0.56,0.947,0.462,25.0,41.0,1610612749,90.0,0.423,0.679,0.278,16.0,38.0,1
2005-02-16,20400773,Final,1610612739,1610612737,2004,1610612739,111.0,0.479,0.789,0.5,34.0,51.0,1610612737,89.0,0.429,0.667,0.143,20.0,44.0,1
2005-02-16,20400777,Final,1610612748,1610612746,2004,1610612748,113.0,0.5329999999999999,0.758,0.5329999999999999,27.0,34.0,1610612746,95.0,0.425,0.893,0.222,16.0,40.0,1
