GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2012-04-09,21100848,Final,1610612750,1610612756,2011,1610612750,90.0,0.386,0.87,0.273,17.0,37.0,1610612756,114.0,0.573,0.813,0.35,27.0,40.0,0
2012-04-09,21100849,Final,1610612743,1610612744,2011,1610612743,123.0,0.545,0.75,0.5,35.0,60.0,1610612744,84.0,0.369,0.7140000000000001,0.48,21.0,27.0,1
2012-04-09,21100850,Final,1610612762,1610612759,2011,1610612762,91.0,0.425,0.758,0.286,17.0,50.0,1610612759,84.0,0.402,0.7,0.292,16.0,38.0,1
2012-04-09,21100851,Final,1610612757,1610612745,2011,1610612757,89.0,0.3979999999999999,0.895,0.286,17.0,41.0,1610612745,94.0,0.4629999999999999,0.769,0.526,22.0,38.0,0
2012-04-08,21100835,Final,1610612752,1610612741,2011,1610612752,100.0,0.382,0.7,0.235,17.0,47.0,1610612741,99.0,0.3929999999999999,0.71,0.318,14.0,59.0,1
2012-04-08,21100836,Final,1610612738,1610612755,2011,1610612738,103.0,0.588,0.8420000000000001,0.467,32.0,37.0,1610612755,79.0,0.382,0.792,0.182,15.0,39.0,1
2012-04-08,21100837,Final,1610612751,1610612739,2011,1610612751,122.0,0.449,0.813,0.308,21.0,53.0,1610612739,117.0,0.4479999999999999,0.76,0.5,31.0,48.0,1
2012-04-08,21100838,Final,1610612748,1610612765,2011,1610612748,98.0,0.434,0.655,0.304,16.0,48.0,1610612765,75.0,0.373,0.696,0.158,8.0,44.0,1
2012-04-08,21100839,Final,1610612759,1610612762,2011,1610612759,114.0,0.507,0.884,0.273,19.0,45.0,1610612762,104.0,0.441,0.615,0.375,24.0,39.0,1
2012-04-08,21100840,Final,1610612760,1610612761,2011,1610612760,91.0,0.417,0.8079999999999999,0.435,18.0,42.0,1610612761,75.0,0.3720000000000001,0.688,0.375,14.0,43.0,1
2012-04-08,21100841,Final,1610612758,1610612745,2011,1610612758,87.0,0.429,0.541,0.5,15.0,44.0,1610612745,104.0,0.452,0.846,0.409,29.0,46.0,0
2012-04-07,21100827,Final,1610612754,1610612738,2011,1610612754,72.0,0.351,0.789,0.2269999999999999,11.0,45.0,1610612738,86.0,0.421,0.929,0.5,27.0,44.0,0
2012-04-07,21100826,Final,1610612766,1610612737,2011,1610612766,96.0,0.469,0.708,0.429,18.0,31.0,1610612737,116.0,0.524,0.913,0.45,25.0,42.0,0
2012-04-07,21100828,Final,1610612755,1610612753,2011,1610612755,82.0,0.397,0.75,0.385,23.0,41.0,1610612753,88.0,0.363,0.774,0.3,16.0,53.0,0
2012-04-07,21100829,Final,1610612763,1610612742,2011,1610612763,94.0,0.3879999999999999,0.852,0.45,22.0,37.0,1610612742,89.0,0.466,0.706,0.429,23.0,42.0,1
2012-04-07,21100830,Final,1610612740,1610612750,2011,1610612740,99.0,0.488,0.789,0.308,26.0,48.0,1610612750,90.0,0.407,0.778,0.4,20.0,33.0,1
2012-04-07,21100831,Final,1610612749,1610612757,2011,1610612749,116.0,0.5,0.909,0.48,31.0,49.0,1610612757,94.0,0.436,0.87,0.273,20.0,33.0,1
2012-04-07,21100832,Final,1610612756,1610612747,2011,1610612756,125.0,0.5,0.81,0.483,26.0,36.0,1610612747,105.0,0.485,0.556,0.111,22.0,54.0,1
2012-04-07,21100833,Final,1610612746,1610612758,2011,1610612746,109.0,0.494,0.526,0.407,34.0,44.0,1610612758,94.0,0.415,0.679,0.318,20.0,42.0,1
2012-04-07,21100834,Final,1610612744,1610612743,2011,1610612744,112.0,0.523,0.75,0.381,25.0,41.0,1610612743,97.0,0.4629999999999999,0.75,0.32,22.0,35.0,1
2012-04-06,21100815,Final,1610612754,1610612760,2011,1610612754,103.0,0.412,0.794,0.316,13.0,50.0,1610612760,98.0,0.442,0.774,0.316,20.0,40.0,1
2012-04-06,21100816,Final,1610612761,1610612739,2011,1610612761,80.0,0.425,0.625,0.2,13.0,49.0,1610612739,84.0,0.342,0.725,0.294,16.0,39.0,0
2012-04-06,21100817,Final,1610612751,1610612764,2011,1610612751,110.0,0.563,0.684,0.389,32.0,35.0,1610612764,98.0,0.452,0.773,0.417,22.0,41.0,1
2012-04-06,21100818,Final,1610612737,1610612765,2011,1610612737,101.0,0.481,0.7040000000000001,0.267,30.0,42.0,1610612765,96.0,0.474,0.682,0.467,16.0,38.0,1
2012-04-06,21100819,Final,1610612748,1610612763,2011,1610612748,82.0,0.402,0.75,0.222,17.0,40.0,1610612763,97.0,0.4629999999999999,0.765,0.471,20.0,42.0,0
2012-04-06,21100820,Final,1610612749,1610612766,2011,1610612749,95.0,0.407,0.667,0.3329999999999999,27.0,45.0,1610612766,90.0,0.424,0.667,0.1669999999999999,18.0,57.0,1
2012-04-06,21100821,Final,1610612742,1610612757,2011,1610612742,97.0,0.452,0.75,0.292,19.0,44.0,1610612757,99.0,0.436,0.818,0.381,17.0,51.0,0
2012-04-06,21100822,Final,1610612759,1610612740,2011,1610612759,128.0,0.607,0.81,0.5,31.0,40.0,1610612740,103.0,0.4679999999999999,0.743,0.417,11.0,29.0,1
2012-04-06,21100823,Final,1610612743,1610612756,2011,1610612743,105.0,0.402,0.645,0.407,24.0,41.0,1610612756,99.0,0.415,0.7929999999999999,0.364,21.0,54.0,1
2012-04-06,21100824,Final,1610612762,1610612744,2011,1610612762,104.0,0.481,0.88,0.375,23.0,39.0,1610612744,98.0,0.4529999999999999,0.917,0.409,22.0,41.0,1
2012-04-06,21100825,Final,1610612747,1610612745,2011,1610612747,107.0,0.429,0.889,0.273,23.0,48.0,1610612745,112.0,0.477,0.818,0.588,24.0,35.0,0
2012-04-05,21100811,Final,1610612753,1610612752,2011,1610612753,80.0,0.417,0.688,0.375,15.0,35.0,1610612752,96.0,0.487,0.467,0.52,24.0,41.0,0
2012-04-05,21100812,Final,1610612765,1610612764,2011,1610612765,99.0,0.529,0.59,0.4,16.0,40.0,1610612764,94.0,0.423,0.7240000000000001,0.3329999999999999,19.0,38.0,1
2012-04-05,21100813,Final,1610612741,1610612738,2011,1610612741,93.0,0.413,0.846,0.313,22.0,44.0,1610612738,86.0,0.429,0.833,0.385,22.0,36.0,1
2012-04-05,21100814,Final,1610612758,1610612746,2011,1610612758,85.0,0.417,0.733,0.235,19.0,44.0,1610612746,93.0,0.45,0.667,0.263,17.0,43.0,0
2012-04-04,21100799,Final,1610612755,1610612761,2011,1610612755,78.0,0.43,0.875,0.25,23.0,29.0,1610612761,99.0,0.506,1.0,0.429,26.0,46.0,0
2012-04-04,21100800,Final,1610612764,1610612754,2011,1610612764,96.0,0.4639999999999999,0.632,0.3329999999999999,21.0,35.0,1610612754,109.0,0.579,0.895,0.364,27.0,31.0,0
2012-04-04,21100801,Final,1610612738,1610612759,2011,1610612738,86.0,0.4579999999999999,0.462,0.4,21.0,39.0,1610612759,87.0,0.419,0.727,0.25,17.0,53.0,0
2012-04-04,21100802,Final,1610612737,1610612766,2011,1610612737,120.0,0.5660000000000001,0.895,0.474,32.0,39.0,1610612766,93.0,0.456,0.8,0.357,22.0,37.0,1
2012-04-04,21100803,Final,1610612748,1610612760,2011,1610612748,98.0,0.373,0.897,0.417,16.0,33.0,1610612760,93.0,0.4320000000000001,0.9,0.294,16.0,41.0,1
2012-04-04,21100804,Final,1610612749,1610612739,2011,1610612749,107.0,0.5710000000000001,0.529,0.182,21.0,41.0,1610612739,98.0,0.411,0.923,0.308,27.0,44.0,1
2012-04-04,21100805,Final,1610612740,1610612743,2011,1610612740,94.0,0.522,0.7040000000000001,0.5,23.0,41.0,1610612743,92.0,0.422,0.727,0.3,25.0,32.0,1
2012-04-04,21100806,Final,1610612750,1610612744,2011,1610612750,94.0,0.425,0.688,0.29,20.0,49.0,1610612744,97.0,0.477,0.688,0.25,24.0,37.0,0
2012-04-04,21100807,Final,1610612742,1610612763,2011,1610612742,95.0,0.5,0.688,0.267,19.0,45.0,1610612763,85.0,0.422,0.5710000000000001,0.4379999999999999,22.0,40.0,1
2012-04-04,21100808,Final,1610612762,1610612756,2011,1610612762,105.0,0.506,0.7859999999999999,0.3329999999999999,24.0,47.0,1610612756,107.0,0.451,0.545,0.419,24.0,42.0,0
2012-04-04,21100809,Final,1610612757,1610612751,2011,1610612757,101.0,0.457,0.789,0.5,24.0,46.0,1610612751,88.0,0.3720000000000001,0.947,0.316,17.0,45.0,1
2012-04-04,21100810,Final,1610612746,1610612747,2011,1610612746,108.0,0.4529999999999999,0.65,0.36,27.0,46.0,1610612747,113.0,0.518,0.7,0.375,25.0,44.0,0
2012-04-03,21100791,Final,1610612761,1610612766,2011,1610612761,92.0,0.461,0.682,0.389,25.0,38.0,1610612766,87.0,0.4029999999999999,0.7,0.3329999999999999,21.0,46.0,1
2012-04-03,21100792,Final,1610612739,1610612759,2011,1610612739,90.0,0.415,0.867,0.375,23.0,27.0,1610612759,125.0,0.593,0.857,0.478,31.0,46.0,0
2012-04-03,21100793,Final,1610612754,1610612752,2011,1610612754,112.0,0.477,0.774,0.261,18.0,45.0,1610612752,104.0,0.4579999999999999,0.72,0.435,14.0,44.0,1
2012-04-03,21100794,Final,1610612748,1610612755,2011,1610612748,99.0,0.467,0.813,0.231,15.0,43.0,1610612755,93.0,0.4579999999999999,0.8240000000000001,0.3,18.0,38.0,1
2012-04-03,21100795,Final,1610612765,1610612753,2011,1610612765,102.0,0.5660000000000001,0.684,0.273,25.0,45.0,1610612753,95.0,0.4579999999999999,0.792,0.417,18.0,30.0,1
2012-04-03,21100796,Final,1610612763,1610612744,2011,1610612763,98.0,0.4629999999999999,0.625,0.529,20.0,41.0,1610612744,94.0,0.4629999999999999,0.688,0.389,18.0,41.0,1
2012-04-03,21100797,Final,1610612758,1610612756,2011,1610612758,100.0,0.4589999999999999,0.6559999999999999,0.1,19.0,43.0,1610612756,109.0,0.444,0.857,0.2269999999999999,23.0,47.0,0
2012-04-03,21100798,Final,1610612747,1610612751,2011,1610612747,91.0,0.481,1.0,0.318,27.0,50.0,1610612751,87.0,0.4,0.867,0.3329999999999999,23.0,38.0,1
2012-04-02,21100785,Final,1610612764,1610612749,2011,1610612764,98.0,0.444,0.95,0.389,22.0,35.0,1610612749,112.0,0.518,0.759,0.4,25.0,48.0,0
2012-04-02,21100786,Final,1610612741,1610612745,2011,1610612741,93.0,0.482,0.471,0.294,25.0,47.0,1610612745,99.0,0.472,0.7859999999999999,0.308,23.0,38.0,0
2012-04-02,21100787,Final,1610612760,1610612763,2011,1610612760,88.0,0.452,0.708,0.238,14.0,43.0,1610612763,94.0,0.391,0.917,0.25,12.0,43.0,0
2012-04-02,21100788,Final,1610612742,1610612746,2011,1610612742,75.0,0.39,0.588,0.217,14.0,38.0,1610612746,94.0,0.47,0.417,0.344,16.0,49.0,0
2012-04-02,21100789,Final,1610612758,1610612750,2011,1610612758,116.0,0.506,0.821,0.304,22.0,46.0,1610612750,108.0,0.481,0.731,0.524,23.0,35.0,1
2012-04-02,21100790,Final,1610612757,1610612762,2011,1610612757,97.0,0.4320000000000001,0.833,0.545,24.0,40.0,1610612762,102.0,0.488,0.762,0.267,23.0,42.0,0
2012-04-01,21100777,Final,1610612760,1610612741,2011,1610612760,92.0,0.486,0.941,0.444,20.0,40.0,1610612741,78.0,0.33,0.667,0.3329999999999999,17.0,48.0,1
2012-04-01,21100778,Final,1610612738,1610612748,2011,1610612738,91.0,0.471,0.909,0.385,21.0,49.0,1610612748,72.0,0.348,0.412,0.188,15.0,47.0,1
2012-04-01,21100779,Final,1610612761,1610612764,2011,1610612761,99.0,0.481,0.913,0.235,22.0,43.0,1610612764,92.0,0.479,0.8,0.4,25.0,31.0,1
2012-04-01,21100780,Final,1610612753,1610612743,2011,1610612753,101.0,0.42,0.76,0.25,15.0,41.0,1610612743,104.0,0.556,0.762,0.421,21.0,38.0,0
2012-04-01,21100781,Final,1610612745,1610612754,2011,1610612745,102.0,0.436,0.5,0.429,25.0,44.0,1610612754,104.0,0.446,0.857,0.4,23.0,54.0,0
2012-04-01,21100782,Final,1610612756,1610612740,2011,1610612756,92.0,0.493,0.905,0.2,21.0,43.0,1610612740,75.0,0.416,0.778,0.444,18.0,37.0,1
2012-04-01,21100783,Final,1610612757,1610612750,2011,1610612757,119.0,0.523,0.9,0.321,22.0,44.0,1610612750,106.0,0.462,0.8290000000000001,0.238,16.0,36.0,1
2012-04-01,21100784,Final,1610612747,1610612744,2011,1610612747,120.0,0.537,0.71,0.526,31.0,50.0,1610612744,112.0,0.489,0.867,0.524,31.0,29.0,1
2012-03-31,21100769,Final,1610612747,1610612740,2011,1610612747,88.0,0.416,0.773,0.318,28.0,47.0,1610612740,85.0,0.424,0.5,0.2,21.0,47.0,1
2012-03-31,21100770,Final,1610612752,1610612739,2011,1610612752,91.0,0.395,0.688,0.321,14.0,47.0,1610612739,75.0,0.389,0.63,0.154,13.0,38.0,1
2012-03-31,21100771,Final,1610612755,1610612737,2011,1610612755,95.0,0.481,0.789,0.5,25.0,41.0,1610612737,90.0,0.473,0.727,0.286,20.0,35.0,1
2012-03-31,21100772,Final,1610612765,1610612766,2011,1610612765,110.0,0.517,0.727,0.4,19.0,46.0,1610612766,107.0,0.465,0.8640000000000001,0.364,28.0,33.0,1
2012-03-31,21100773,Final,1610612749,1610612763,2011,1610612749,95.0,0.415,0.7859999999999999,0.294,21.0,39.0,1610612763,99.0,0.42,0.75,0.267,15.0,58.0,0
2012-03-31,21100774,Final,1610612759,1610612754,2011,1610612759,112.0,0.5,0.818,0.474,22.0,40.0,1610612754,103.0,0.532,0.778,0.357,21.0,32.0,1
2012-03-31,21100775,Final,1610612758,1610612751,2011,1610612758,99.0,0.433,0.7829999999999999,0.176,17.0,45.0,1610612751,111.0,0.467,0.75,0.357,30.0,48.0,0
2012-03-31,21100776,Final,1610612746,1610612762,2011,1610612746,105.0,0.542,0.708,0.476,23.0,35.0,1610612762,96.0,0.455,0.71,0.3329999999999999,21.0,38.0,1
2012-03-30,21100757,Final,1610612761,1610612748,2011,1610612761,101.0,0.542,0.947,0.357,27.0,30.0,1610612748,113.0,0.5710000000000001,0.833,0.357,26.0,30.0,0
2012-03-30,21100758,Final,1610612764,1610612755,2011,1610612764,97.0,0.483,1.0,0.412,26.0,52.0,1610612755,76.0,0.366,0.765,0.214,19.0,38.0,1
2012-03-30,21100759,Final,1610612766,1610612743,2011,1610612766,88.0,0.3670000000000001,0.909,0.273,26.0,34.0,1610612743,99.0,0.521,0.7240000000000001,0.118,29.0,49.0,0
2012-03-30,21100760,Final,1610612737,1610612752,2011,1610612737,100.0,0.507,0.846,0.211,18.0,40.0,1610612752,90.0,0.4429999999999999,0.667,0.353,13.0,33.0,1
2012-03-30,21100761,Final,1610612739,1610612749,2011,1610612739,84.0,0.4,0.526,0.273,17.0,41.0,1610612749,121.0,0.568,0.611,0.625,32.0,52.0,0
2012-03-30,21100762,Final,1610612753,1610612742,2011,1610612753,98.0,0.449,0.607,0.344,17.0,47.0,1610612742,100.0,0.475,0.81,0.318,21.0,37.0,0
2012-03-30,21100763,Final,1610612741,1610612765,2011,1610612741,83.0,0.4270000000000001,0.81,0.1669999999999999,22.0,53.0,1610612765,71.0,0.369,0.857,0.273,15.0,37.0,1
2012-03-30,21100764,Final,1610612745,1610612763,2011,1610612745,98.0,0.521,0.75,0.5,18.0,42.0,1610612763,89.0,0.3720000000000001,0.6920000000000001,0.067,10.0,45.0,1
2012-03-30,21100765,Final,1610612750,1610612738,2011,1610612750,79.0,0.347,0.84,0.25,15.0,45.0,1610612738,100.0,0.489,0.727,0.3329999999999999,29.0,45.0,0
2012-03-30,21100766,Final,1610612762,1610612758,2011,1610612762,103.0,0.352,0.731,0.231,19.0,62.0,1610612758,104.0,0.433,0.688,0.25,16.0,48.0,0
2012-03-30,21100767,Final,1610612746,1610612757,2011,1610612746,98.0,0.52,0.632,0.381,26.0,31.0,1610612757,97.0,0.5,0.733,0.421,24.0,36.0,1
2012-03-30,21100768,Final,1610612744,1610612751,2011,1610612744,100.0,0.526,0.813,0.467,26.0,32.0,1610612751,102.0,0.4320000000000001,0.8,0.4,28.0,44.0,0
2012-03-29,21100753,Final,1610612754,1610612764,2011,1610612754,93.0,0.392,0.7809999999999999,0.375,19.0,40.0,1610612764,89.0,0.423,0.64,0.318,17.0,45.0,1
2012-03-29,21100754,Final,1610612748,1610612742,2011,1610612748,106.0,0.488,0.852,0.294,22.0,44.0,1610612742,85.0,0.423,0.769,0.375,21.0,29.0,1
2012-03-29,21100755,Final,1610612757,1610612740,2011,1610612757,99.0,0.488,0.6920000000000001,0.429,26.0,33.0,1610612740,93.0,0.465,0.952,0.5379999999999999,12.0,34.0,1
2012-03-29,21100756,Final,1610612747,1610612760,2011,1610612747,93.0,0.417,0.826,0.364,15.0,45.0,1610612760,102.0,0.462,0.765,0.417,18.0,48.0,0
2012-03-28,21100743,Final,1610612761,1610612743,2011,1610612761,105.0,0.407,0.6970000000000001,0.545,25.0,49.0,1610612743,96.0,0.413,0.833,0.25,18.0,43.0,1
2012-03-28,21100744,Final,1610612752,1610612753,2011,1610612752,108.0,0.506,0.833,0.353,24.0,49.0,1610612753,86.0,0.449,0.5770000000000001,0.346,14.0,34.0,1
2012-03-28,21100745,Final,1610612766,1610612750,2011,1610612766,83.0,0.397,0.818,0.231,22.0,38.0,1610612750,88.0,0.407,0.7,0.381,22.0,50.0,0
2012-03-28,21100746,Final,1610612739,1610612765,2011,1610612739,75.0,0.345,0.833,0.294,20.0,48.0,1610612765,87.0,0.422,0.625,0.467,18.0,49.0,0
2012-03-28,21100747,Final,1610612738,1610612762,2011,1610612738,94.0,0.4679999999999999,0.857,0.267,24.0,38.0,1610612762,82.0,0.39,0.625,0.3,23.0,49.0,1
2012-03-28,21100748,Final,1610612751,1610612754,2011,1610612751,100.0,0.488,0.867,0.4379999999999999,24.0,43.0,1610612754,84.0,0.455,0.615,0.3,20.0,39.0,1
2012-03-28,21100749,Final,1610612737,1610612741,2011,1610612737,77.0,0.4,0.889,0.294,20.0,36.0,1610612741,98.0,0.469,0.65,0.563,26.0,45.0,0
2012-03-28,21100750,Final,1610612758,1610612759,2011,1610612758,112.0,0.547,0.769,0.381,24.0,34.0,1610612759,117.0,0.5379999999999999,0.75,0.5,28.0,42.0,0
2012-03-28,21100751,Final,1610612746,1610612756,2011,1610612746,103.0,0.5,0.609,0.368,26.0,48.0,1610612756,86.0,0.375,0.6559999999999999,0.192,26.0,40.0,1
2012-03-28,21100752,Final,1610612744,1610612740,2011,1610612744,87.0,0.446,0.733,0.357,19.0,33.0,1610612740,102.0,0.544,0.643,0.636,26.0,39.0,0
2012-03-27,21100736,Final,1610612755,1610612739,2011,1610612755,103.0,0.489,0.6,0.526,25.0,43.0,1610612739,85.0,0.4,0.7140000000000001,0.391,19.0,44.0,1
2012-03-27,21100737,Final,1610612749,1610612737,2011,1610612749,108.0,0.5,0.938,0.455,29.0,36.0,1610612737,101.0,0.5,0.588,0.304,27.0,42.0,1
2012-03-27,21100738,Final,1610612763,1610612750,2011,1610612763,93.0,0.425,0.893,0.0,16.0,49.0,1610612750,86.0,0.3879999999999999,0.846,0.31,13.0,40.0,1
2012-03-27,21100739,Final,1610612742,1610612745,2011,1610612742,90.0,0.466,0.8,0.316,18.0,43.0,1610612745,81.0,0.418,0.75,0.286,17.0,39.0,1
2012-03-27,21100740,Final,1610612756,1610612759,2011,1610612756,100.0,0.471,0.917,0.368,14.0,38.0,1610612759,107.0,0.489,0.846,0.222,24.0,48.0,0
2012-03-27,21100741,Final,1610612757,1610612760,2011,1610612757,95.0,0.43,0.8,0.4379999999999999,15.0,30.0,1610612760,109.0,0.57,0.813,0.353,16.0,43.0,0
2012-03-27,21100742,Final,1610612744,1610612747,2011,1610612744,101.0,0.429,0.944,0.316,22.0,35.0,1610612747,104.0,0.419,0.794,0.25,23.0,52.0,0
2012-03-26,21100727,Final,1610612761,1610612753,2011,1610612761,101.0,0.473,0.833,0.5,25.0,35.0,1610612753,117.0,0.5429999999999999,0.737,0.441,26.0,36.0,0
2012-03-26,21100728,Final,1610612764,1610612765,2011,1610612764,77.0,0.41,0.643,0.235,21.0,40.0,1610612765,79.0,0.368,0.741,0.231,12.0,49.0,0
2012-03-26,21100729,Final,1610612766,1610612738,2011,1610612766,95.0,0.418,0.7140000000000001,0.3329999999999999,25.0,33.0,1610612738,102.0,0.452,0.7559999999999999,0.1669999999999999,21.0,37.0,0
2012-03-26,21100730,Final,1610612754,1610612748,2011,1610612754,105.0,0.457,0.75,0.556,20.0,49.0,1610612748,90.0,0.42,0.649,0.4,11.0,33.0,1
2012-03-26,21100731,Final,1610612751,1610612762,2011,1610612751,84.0,0.358,0.6,0.238,19.0,43.0,1610612762,105.0,0.519,0.889,0.357,29.0,49.0,0
2012-03-26,21100732,Final,1610612752,1610612749,2011,1610612752,89.0,0.351,0.857,0.226,16.0,54.0,1610612749,80.0,0.365,0.667,0.25,17.0,41.0,1
2012-03-26,21100733,Final,1610612741,1610612743,2011,1610612741,91.0,0.473,0.727,0.65,24.0,32.0,1610612743,108.0,0.5,0.75,0.5,24.0,45.0,0
2012-03-26,21100734,Final,1610612745,1610612758,2011,1610612745,113.0,0.483,0.852,0.2,27.0,49.0,1610612758,106.0,0.4270000000000001,0.731,0.278,17.0,45.0,1
2012-03-26,21100735,Final,1610612746,1610612740,2011,1610612746,97.0,0.5,0.7140000000000001,0.308,25.0,23.0,1610612740,85.0,0.5,0.677,0.182,23.0,38.0,1
2012-03-25,21100719,Final,1610612739,1610612756,2011,1610612739,83.0,0.386,0.833,0.25,17.0,40.0,1610612756,108.0,0.512,0.6920000000000001,0.353,31.0,39.0,0
2012-03-25,21100720,Final,1610612750,1610612743,2011,1610612750,117.0,0.455,1.0,0.3429999999999999,25.0,42.0,1610612743,100.0,0.506,0.682,0.2,19.0,42.0,1
2012-03-25,21100721,Final,1610612738,1610612764,2011,1610612738,88.0,0.486,0.944,0.3,24.0,39.0,1610612764,76.0,0.345,0.684,0.214,12.0,45.0,1
2012-03-25,21100722,Final,1610612737,1610612762,2011,1610612737,139.0,0.449,0.787,0.316,29.0,64.0,1610612762,133.0,0.389,0.8290000000000001,0.286,28.0,64.0,1
2012-03-25,21100723,Final,1610612759,1610612755,2011,1610612759,93.0,0.457,0.667,0.25,21.0,46.0,1610612755,76.0,0.412,0.455,0.111,18.0,47.0,1
2012-03-25,21100724,Final,1610612760,1610612748,2011,1610612760,103.0,0.527,0.826,0.545,26.0,36.0,1610612748,87.0,0.465,1.0,0.318,17.0,31.0,1
2012-03-25,21100725,Final,1610612757,1610612744,2011,1610612757,90.0,0.365,0.667,0.3329999999999999,20.0,42.0,1610612744,87.0,0.4320000000000001,0.941,0.318,18.0,44.0,1
2012-03-25,21100726,Final,1610612747,1610612763,2011,1610612747,96.0,0.425,0.9,0.389,21.0,38.0,1610612763,102.0,0.512,0.8,0.462,25.0,42.0,0
2012-03-24,21100710,Final,1610612746,1610612763,2011,1610612746,101.0,0.5,0.727,0.313,24.0,36.0,1610612763,85.0,0.423,0.7140000000000001,0.6,26.0,37.0,1
2012-03-24,21100711,Final,1610612764,1610612737,2011,1610612764,92.0,0.447,0.857,0.222,13.0,39.0,1610612737,95.0,0.487,0.667,0.304,22.0,41.0,0
2012-03-24,21100712,Final,1610612751,1610612766,2011,1610612751,102.0,0.4429999999999999,0.8640000000000001,0.313,24.0,46.0,1610612766,89.0,0.4429999999999999,0.727,0.214,21.0,41.0,1
2012-03-24,21100713,Final,1610612752,1610612765,2011,1610612752,101.0,0.487,0.633,0.3,20.0,54.0,1610612765,79.0,0.368,0.773,0.316,13.0,30.0,1
2012-03-24,21100714,Final,1610612741,1610612761,2011,1610612741,102.0,0.3979999999999999,0.654,0.13,23.0,44.0,1610612761,101.0,0.4479999999999999,0.8,0.214,19.0,58.0,1
2012-03-24,21100715,Final,1610612740,1610612759,2011,1610612740,86.0,0.457,0.917,0.2,21.0,45.0,1610612759,89.0,0.4,0.882,0.105,17.0,42.0,0
2012-03-24,21100716,Final,1610612745,1610612742,2011,1610612745,99.0,0.385,0.889,0.36,20.0,52.0,1610612742,101.0,0.4629999999999999,0.875,0.273,17.0,38.0,0
2012-03-24,21100717,Final,1610612749,1610612754,2011,1610612749,104.0,0.44,0.778,0.476,30.0,37.0,1610612754,125.0,0.512,0.821,0.583,19.0,49.0,0
2012-03-24,21100718,Final,1610612744,1610612758,2011,1610612744,111.0,0.489,0.857,0.3329999999999999,30.0,39.0,1610612758,108.0,0.473,0.778,0.067,23.0,47.0,1
2012-03-23,21100699,Final,1610612761,1610612752,2011,1610612761,96.0,0.4579999999999999,0.731,0.077,22.0,46.0,1610612752,79.0,0.376,0.556,0.179,22.0,39.0,1
2012-03-23,21100700,Final,1610612766,1610612749,2011,1610612766,92.0,0.405,0.885,0.125,19.0,37.0,1610612749,112.0,0.5329999999999999,0.5710000000000001,0.308,31.0,47.0,0
2012-03-23,21100701,Final,1610612753,1610612739,2011,1610612753,93.0,0.4679999999999999,0.583,0.3429999999999999,24.0,47.0,1610612739,80.0,0.3779999999999999,0.667,0.222,10.0,42.0,1
2012-03-23,21100702,Final,1610612754,1610612756,2011,1610612754,111.0,0.519,0.909,0.636,20.0,39.0,1610612756,113.0,0.488,0.703,0.294,22.0,37.0,0
2012-03-23,21100703,Final,1610612737,1610612751,2011,1610612737,93.0,0.4679999999999999,0.7,0.3329999999999999,19.0,38.0,1610612751,84.0,0.4,0.667,0.24,17.0,45.0,1
2012-03-23,21100704,Final,1610612765,1610612748,2011,1610612765,73.0,0.387,0.529,0.4,16.0,38.0,1610612748,88.0,0.442,0.9,0.125,24.0,45.0,0
2012-03-23,21100705,Final,1610612755,1610612738,2011,1610612755,99.0,0.446,0.778,0.3,24.0,46.0,1610612738,86.0,0.486,0.769,0.4,28.0,35.0,1
2012-03-23,21100706,Final,1610612760,1610612750,2011,1610612760,149.0,0.531,0.95,0.37,24.0,50.0,1610612750,140.0,0.49,0.778,0.389,24.0,43.0,1
2012-03-23,21100707,Final,1610612759,1610612742,2011,1610612759,104.0,0.489,0.818,0.36,28.0,54.0,1610612742,87.0,0.3829999999999999,0.8240000000000001,0.423,13.0,34.0,1
2012-03-23,21100708,Final,1610612762,1610612743,2011,1610612762,121.0,0.593,0.621,0.467,32.0,38.0,1610612743,102.0,0.462,0.75,0.3329999999999999,22.0,41.0,1
2012-03-23,21100709,Final,1610612747,1610612757,2011,1610612747,103.0,0.471,0.654,0.316,33.0,53.0,1610612757,96.0,0.439,0.8420000000000001,0.4,18.0,29.0,1
2012-03-22,21100693,Final,1610612764,1610612754,2011,1610612764,83.0,0.423,0.7829999999999999,0.278,19.0,35.0,1610612754,85.0,0.419,0.679,0.222,17.0,40.0,0
2012-03-22,21100694,Final,1610612749,1610612738,2011,1610612749,91.0,0.4,0.8,0.2,23.0,49.0,1610612738,100.0,0.483,0.7,0.412,30.0,47.0,0
2012-03-22,21100695,Final,1610612740,1610612746,2011,1610612740,97.0,0.5760000000000001,0.794,0.4,21.0,39.0,1610612746,90.0,0.389,0.625,0.185,18.0,42.0,1
2012-03-22,21100696,Final,1610612745,1610612744,2011,1610612745,109.0,0.471,0.852,0.353,23.0,48.0,1610612744,83.0,0.415,0.9,0.375,21.0,32.0,1
2012-03-22,21100697,Final,1610612758,1610612762,2011,1610612758,102.0,0.406,0.5710000000000001,0.267,28.0,55.0,1610612762,103.0,0.473,0.8240000000000001,0.176,23.0,45.0,0
