GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2009-03-07,20800931,Final,1610612740,1610612760,2008,1610612740,108.0,0.5379999999999999,0.75,0.353,26.0,44.0,1610612760,90.0,0.3979999999999999,0.905,0.2269999999999999,15.0,38.0,1
2009-03-07,20800932,Final,1610612742,1610612764,2008,1610612742,119.0,0.544,0.8059999999999999,0.471,29.0,35.0,1610612764,103.0,0.527,0.81,0.5710000000000001,22.0,34.0,1
2009-03-07,20800933,Final,1610612749,1610612744,2008,1610612749,127.0,0.474,0.848,0.529,26.0,40.0,1610612744,120.0,0.519,0.789,0.421,25.0,42.0,1
2009-03-07,20800934,Final,1610612757,1610612750,2008,1610612757,95.0,0.449,0.909,0.294,14.0,45.0,1610612750,93.0,0.474,0.941,0.357,15.0,35.0,1
2009-03-07,20800935,Final,1610612746,1610612754,2008,1610612746,105.0,0.494,0.6920000000000001,0.5,21.0,44.0,1610612754,106.0,0.461,0.8420000000000001,0.348,24.0,37.0,0
2009-03-06,20800917,Final,1610612766,1610612737,2008,1610612766,98.0,0.539,0.625,0.4,29.0,40.0,1610612737,91.0,0.4629999999999999,0.727,0.412,17.0,31.0,1
2009-03-06,20800918,Final,1610612753,1610612751,2008,1610612753,105.0,0.4270000000000001,0.813,0.375,19.0,48.0,1610612751,102.0,0.494,0.773,0.375,19.0,33.0,1
2009-03-06,20800919,Final,1610612761,1610612748,2008,1610612761,102.0,0.506,0.8240000000000001,0.444,25.0,32.0,1610612748,108.0,0.506,0.8,0.476,22.0,37.0,0
2009-03-06,20800920,Final,1610612738,1610612739,2008,1610612738,105.0,0.542,0.75,0.375,31.0,36.0,1610612739,94.0,0.455,0.711,0.5,17.0,35.0,1
2009-03-06,20800921,Final,1610612765,1610612744,2008,1610612765,108.0,0.473,0.7040000000000001,0.3,23.0,54.0,1610612744,91.0,0.384,0.846,0.3329999999999999,16.0,40.0,1
2009-03-06,20800922,Final,1610612741,1610612749,2008,1610612741,117.0,0.487,0.8220000000000001,0.5,23.0,44.0,1610612749,102.0,0.447,0.773,0.071,20.0,49.0,1
2009-03-06,20800923,Final,1610612745,1610612756,2008,1610612745,116.0,0.488,0.757,0.316,20.0,43.0,1610612756,112.0,0.489,0.667,0.429,21.0,44.0,1
2009-03-06,20800924,Final,1610612759,1610612764,2008,1610612759,100.0,0.52,0.75,0.3329999999999999,27.0,43.0,1610612764,78.0,0.429,0.63,0.2,12.0,33.0,1
2009-03-06,20800925,Final,1610612747,1610612750,2008,1610612747,110.0,0.488,0.769,0.421,23.0,41.0,1610612750,90.0,0.33,0.813,0.286,25.0,54.0,1
2009-03-06,20800926,Final,1610612762,1610612743,2008,1610612762,97.0,0.4270000000000001,0.757,0.357,22.0,44.0,1610612743,91.0,0.395,0.6940000000000001,0.316,11.0,43.0,1
2009-03-05,20800915,Final,1610612740,1610612742,2008,1610612740,104.0,0.56,0.778,0.4,23.0,41.0,1610612742,88.0,0.395,0.885,0.238,12.0,35.0,1
2009-03-05,20800916,Final,1610612743,1610612757,2008,1610612743,106.0,0.531,0.8240000000000001,0.462,27.0,35.0,1610612757,90.0,0.472,0.64,0.3329999999999999,16.0,34.0,1
2009-03-04,20800905,Final,1610612739,1610612749,2008,1610612739,91.0,0.419,0.69,0.529,20.0,41.0,1610612749,73.0,0.373,0.929,0.222,19.0,41.0,1
2009-03-04,20800906,Final,1610612748,1610612756,2008,1610612748,135.0,0.5710000000000001,0.897,0.565,32.0,40.0,1610612756,129.0,0.5579999999999999,0.655,0.5,23.0,30.0,1
2009-03-04,20800907,Final,1610612751,1610612738,2008,1610612751,111.0,0.494,0.917,0.433,25.0,26.0,1610612738,115.0,0.612,0.833,0.615,26.0,39.0,0
2009-03-04,20800908,Final,1610612752,1610612737,2008,1610612752,109.0,0.465,0.8,0.409,14.0,38.0,1610612737,105.0,0.518,0.722,0.24,21.0,43.0,1
2009-03-04,20800909,Final,1610612760,1610612764,2008,1610612760,88.0,0.5,0.647,0.25,23.0,41.0,1610612764,83.0,0.4,0.8,0.3329999999999999,14.0,30.0,1
2009-03-04,20800910,Final,1610612741,1610612744,2008,1610612741,110.0,0.4529999999999999,0.8440000000000001,0.625,19.0,54.0,1610612744,88.0,0.4,0.846,0.238,13.0,41.0,1
2009-03-04,20800911,Final,1610612742,1610612759,2008,1610612742,107.0,0.536,0.889,0.474,25.0,35.0,1610612759,102.0,0.4589999999999999,0.773,0.368,16.0,38.0,1
2009-03-04,20800912,Final,1610612762,1610612745,2008,1610612762,101.0,0.5,1.0,0.308,25.0,45.0,1610612745,94.0,0.425,0.75,0.364,14.0,31.0,1
2009-03-04,20800913,Final,1610612757,1610612754,2008,1610612757,107.0,0.452,0.8440000000000001,0.3329999999999999,13.0,41.0,1610612754,105.0,0.518,0.75,0.4379999999999999,16.0,43.0,1
2009-03-04,20800914,Final,1610612746,1610612763,2008,1610612746,95.0,0.479,0.5760000000000001,0.3,23.0,35.0,1610612763,118.0,0.561,0.826,0.5379999999999999,30.0,34.0,0
2009-03-03,20800897,Final,1610612766,1610612741,2008,1610612766,96.0,0.487,0.9,0.308,24.0,39.0,1610612741,80.0,0.39,0.85,0.2,14.0,40.0,1
2009-03-03,20800898,Final,1610612753,1610612756,2008,1610612753,111.0,0.474,0.789,0.3329999999999999,16.0,44.0,1610612756,99.0,0.444,0.706,0.304,21.0,43.0,1
2009-03-03,20800899,Final,1610612765,1610612743,2008,1610612765,100.0,0.472,0.903,0.286,22.0,38.0,1610612743,95.0,0.446,0.636,0.412,18.0,35.0,1
2009-03-03,20800900,Final,1610612749,1610612751,2008,1610612749,95.0,0.385,0.8640000000000001,0.261,24.0,52.0,1610612751,99.0,0.429,0.923,0.3329999999999999,23.0,42.0,0
2009-03-03,20800901,Final,1610612750,1610612744,2008,1610612750,94.0,0.359,0.88,0.24,16.0,53.0,1610612744,118.0,0.457,0.7390000000000001,0.5,21.0,50.0,0
2009-03-03,20800902,Final,1610612745,1610612761,2008,1610612745,107.0,0.506,0.933,0.389,25.0,48.0,1610612761,97.0,0.4270000000000001,0.889,0.3329999999999999,26.0,42.0,1
2009-03-03,20800903,Final,1610612758,1610612754,2008,1610612758,109.0,0.4679999999999999,0.833,0.467,18.0,42.0,1610612754,117.0,0.473,0.87,0.524,26.0,42.0,0
2009-03-03,20800904,Final,1610612747,1610612763,2008,1610612747,99.0,0.444,0.7140000000000001,0.25,28.0,44.0,1610612763,89.0,0.41,0.947,0.5,19.0,45.0,1
2009-03-02,20800892,Final,1610612755,1610612740,2008,1610612755,91.0,0.45,0.833,0.25,20.0,39.0,1610612740,98.0,0.4379999999999999,0.818,0.625,22.0,50.0,0
2009-03-02,20800893,Final,1610612764,1610612737,2008,1610612764,89.0,0.457,0.813,0.286,23.0,40.0,1610612737,98.0,0.521,0.72,0.4,23.0,35.0,0
2009-03-02,20800894,Final,1610612748,1610612739,2008,1610612748,100.0,0.4639999999999999,0.773,0.278,20.0,43.0,1610612739,107.0,0.487,0.88,0.647,24.0,38.0,0
2009-03-02,20800895,Final,1610612760,1610612742,2008,1610612760,96.0,0.494,0.882,0.385,23.0,41.0,1610612742,87.0,0.425,0.857,0.292,17.0,34.0,1
2009-03-02,20800896,Final,1610612746,1610612759,2008,1610612746,78.0,0.368,0.75,0.3329999999999999,16.0,37.0,1610612759,106.0,0.478,0.929,0.304,28.0,52.0,0
2009-03-01,20800883,Final,1610612738,1610612765,2008,1610612738,95.0,0.467,0.821,0.143,21.0,35.0,1610612765,105.0,0.485,0.85,0.5,22.0,31.0,0
2009-03-01,20800884,Final,1610612756,1610612747,2008,1610612756,118.0,0.5579999999999999,0.619,0.3329999999999999,24.0,36.0,1610612747,111.0,0.447,0.95,0.308,19.0,43.0,1
2009-03-01,20800886,Final,1610612751,1610612740,2008,1610612751,96.0,0.446,0.938,0.292,23.0,42.0,1610612740,99.0,0.4,0.8440000000000001,0.286,16.0,46.0,0
2009-03-01,20800887,Final,1610612754,1610612743,2008,1610612754,100.0,0.385,0.727,0.385,22.0,51.0,1610612743,94.0,0.362,0.815,0.286,15.0,54.0,1
2009-03-01,20800888,Final,1610612750,1610612745,2008,1610612750,94.0,0.482,0.5,0.474,22.0,34.0,1610612745,105.0,0.5329999999999999,0.8640000000000001,0.353,22.0,38.0,0
2009-03-01,20800885,Final,1610612737,1610612739,2008,1610612737,87.0,0.419,0.71,0.3,11.0,41.0,1610612739,88.0,0.446,0.667,0.3,18.0,40.0,0
2009-03-01,20800889,Final,1610612757,1610612759,2008,1610612757,102.0,0.486,0.7929999999999999,0.368,22.0,42.0,1610612759,84.0,0.442,0.667,0.615,16.0,35.0,1
2009-03-01,20800890,Final,1610612742,1610612761,2008,1610612742,109.0,0.441,0.833,0.304,28.0,57.0,1610612761,98.0,0.374,0.931,0.214,16.0,45.0,1
2009-03-01,20800891,Final,1610612744,1610612762,2008,1610612744,104.0,0.513,0.75,0.421,22.0,40.0,1610612762,112.0,0.462,0.815,0.364,36.0,43.0,0
2009-02-28,20800876,Final,1610612755,1610612753,2008,1610612755,100.0,0.481,0.792,0.556,17.0,33.0,1610612753,106.0,0.474,0.773,0.405,24.0,34.0,0
2009-02-28,20800877,Final,1610612748,1610612752,2008,1610612748,120.0,0.485,0.895,0.318,19.0,46.0,1610612752,115.0,0.481,0.767,0.471,24.0,40.0,1
2009-02-28,20800878,Final,1610612763,1610612760,2008,1610612763,92.0,0.479,0.633,0.3329999999999999,17.0,44.0,1610612760,99.0,0.407,0.8059999999999999,0.3329999999999999,17.0,42.0,0
2009-02-28,20800879,Final,1610612741,1610612745,2008,1610612741,105.0,0.4679999999999999,0.684,0.286,22.0,51.0,1610612745,102.0,0.476,1.0,0.357,15.0,40.0,1
2009-02-28,20800880,Final,1610612749,1610612764,2008,1610612749,109.0,0.526,0.8,0.579,30.0,37.0,1610612764,93.0,0.479,0.821,0.2,21.0,31.0,1
2009-02-28,20800881,Final,1610612762,1610612758,2008,1610612762,102.0,0.526,0.625,0.5,31.0,40.0,1610612758,89.0,0.4379999999999999,0.647,0.421,17.0,41.0,1
2009-02-28,20800882,Final,1610612746,1610612766,2008,1610612746,95.0,0.507,0.8,0.412,23.0,37.0,1610612766,100.0,0.476,0.769,0.526,29.0,38.0,0
2009-02-27,20800864,Final,1610612753,1610612765,2008,1610612753,85.0,0.471,0.682,0.211,16.0,28.0,1610612765,93.0,0.493,0.792,0.286,15.0,38.0,0
2009-02-27,20800865,Final,1610612764,1610612741,2008,1610612764,113.0,0.506,0.7859999999999999,0.294,21.0,53.0,1610612741,90.0,0.395,0.6579999999999999,0.278,16.0,37.0,1
2009-02-27,20800866,Final,1610612737,1610612748,2008,1610612737,91.0,0.43,0.769,0.158,17.0,48.0,1610612748,83.0,0.412,0.8,0.217,21.0,40.0,1
2009-02-27,20800867,Final,1610612738,1610612754,2008,1610612738,104.0,0.527,0.696,0.526,31.0,35.0,1610612754,99.0,0.4370000000000001,0.889,0.389,19.0,46.0,1
2009-02-27,20800868,Final,1610612752,1610612755,2008,1610612752,103.0,0.45,0.875,0.435,16.0,36.0,1610612755,108.0,0.485,0.75,0.273,14.0,47.0,0
2009-02-27,20800863,Final,1610612740,1610612749,2008,1610612740,95.0,0.476,0.647,0.19,26.0,52.0,1610612749,94.0,0.386,0.75,0.3929999999999999,15.0,41.0,1
2009-02-27,20800869,Final,1610612750,1610612757,2008,1610612750,82.0,0.433,0.826,0.417,17.0,34.0,1610612757,102.0,0.5,0.6920000000000001,0.444,25.0,36.0,0
2009-02-27,20800870,Final,1610612742,1610612760,2008,1610612742,110.0,0.447,0.815,0.19,28.0,52.0,1610612760,108.0,0.406,0.885,0.4379999999999999,23.0,52.0,1
2009-02-27,20800871,Final,1610612743,1610612747,2008,1610612743,90.0,0.417,0.75,0.143,17.0,50.0,1610612747,79.0,0.298,0.778,0.095,14.0,53.0,1
2009-02-27,20800872,Final,1610612756,1610612761,2008,1610612756,133.0,0.561,0.8,0.231,31.0,43.0,1610612761,113.0,0.466,0.833,0.375,19.0,43.0,1
2009-02-27,20800873,Final,1610612759,1610612739,2008,1610612759,86.0,0.418,0.8,0.3329999999999999,23.0,40.0,1610612739,97.0,0.434,0.7829999999999999,0.3329999999999999,15.0,46.0,0
2009-02-27,20800874,Final,1610612758,1610612746,2008,1610612758,98.0,0.475,0.7859999999999999,0.5,21.0,44.0,1610612746,86.0,0.382,0.625,0.348,19.0,45.0,1
2009-02-27,20800875,Final,1610612744,1610612766,2008,1610612744,109.0,0.494,0.8079999999999999,0.4,20.0,29.0,1610612766,112.0,0.541,0.7929999999999999,0.529,27.0,44.0,0
2009-02-26,20800861,Final,1610612745,1610612739,2008,1610612745,93.0,0.493,0.833,0.421,25.0,39.0,1610612739,74.0,0.3379999999999999,0.875,0.353,10.0,41.0,1
2009-02-26,20800862,Final,1610612747,1610612756,2008,1610612747,132.0,0.574,0.75,0.45,38.0,49.0,1610612756,106.0,0.429,0.8,0.32,23.0,42.0,1
2009-02-25,20800850,Final,1610612754,1610612763,2008,1610612754,104.0,0.469,0.85,0.478,16.0,40.0,1610612763,99.0,0.494,0.7829999999999999,0.3329999999999999,18.0,34.0,1
2009-02-25,20800851,Final,1610612764,1610612755,2008,1610612764,98.0,0.475,0.889,0.353,18.0,38.0,1610612755,106.0,0.5,0.71,0.462,24.0,40.0,0
2009-02-25,20800852,Final,1610612751,1610612741,2008,1610612751,111.0,0.47,1.0,0.3329999999999999,24.0,44.0,1610612741,99.0,0.422,0.846,0.5,19.0,44.0,1
2009-02-25,20800853,Final,1610612752,1610612753,2008,1610612752,109.0,0.414,0.737,0.4479999999999999,21.0,42.0,1610612753,114.0,0.513,0.763,0.304,15.0,46.0,0
2009-02-25,20800854,Final,1610612750,1610612762,2008,1610612750,103.0,0.4629999999999999,0.857,0.1669999999999999,21.0,40.0,1610612762,120.0,0.532,0.868,0.385,28.0,36.0,0
2009-02-25,20800855,Final,1610612740,1610612765,2008,1610612740,90.0,0.425,0.72,0.286,19.0,51.0,1610612765,87.0,0.4270000000000001,0.833,0.412,22.0,38.0,1
2009-02-25,20800856,Final,1610612742,1610612749,2008,1610612742,116.0,0.534,0.938,0.5,23.0,51.0,1610612749,96.0,0.42,0.7140000000000001,0.389,21.0,25.0,1
2009-02-25,20800857,Final,1610612759,1610612757,2008,1610612759,99.0,0.5379999999999999,0.75,0.429,20.0,41.0,1610612757,84.0,0.376,0.882,0.294,12.0,43.0,1
2009-02-25,20800858,Final,1610612743,1610612737,2008,1610612743,110.0,0.506,0.733,0.556,19.0,43.0,1610612737,109.0,0.5,0.923,0.294,19.0,34.0,1
2009-02-25,20800859,Final,1610612758,1610612766,2008,1610612758,91.0,0.397,0.821,0.3,14.0,42.0,1610612766,98.0,0.486,0.773,0.529,20.0,38.0,0
2009-02-25,20800860,Final,1610612746,1610612738,2008,1610612746,93.0,0.446,0.636,0.2269999999999999,19.0,39.0,1610612738,91.0,0.47,0.688,0.4379999999999999,20.0,41.0,1
2009-02-24,20800842,Final,1610612739,1610612763,2008,1610612739,94.0,0.431,0.828,0.421,24.0,42.0,1610612763,79.0,0.42,0.545,0.294,26.0,33.0,1
2009-02-24,20800843,Final,1610612761,1610612750,2008,1610612761,118.0,0.535,0.952,0.4,34.0,39.0,1610612750,110.0,0.5,0.8420000000000001,0.3329999999999999,28.0,36.0,1
2009-02-24,20800844,Final,1610612748,1610612765,2008,1610612748,103.0,0.5,0.857,0.474,24.0,44.0,1610612765,91.0,0.449,0.7140000000000001,0.125,17.0,34.0,1
2009-02-24,20800845,Final,1610612741,1610612753,2008,1610612741,120.0,0.565,0.909,0.364,25.0,44.0,1610612753,102.0,0.449,0.722,0.346,18.0,38.0,1
2009-02-24,20800846,Final,1610612760,1610612747,2008,1610612760,93.0,0.418,0.759,0.3329999999999999,17.0,45.0,1610612747,107.0,0.526,0.7829999999999999,0.467,21.0,30.0,0
2009-02-24,20800847,Final,1610612745,1610612757,2008,1610612745,98.0,0.439,0.8640000000000001,0.389,20.0,43.0,1610612757,94.0,0.44,0.7140000000000001,0.3329999999999999,14.0,37.0,1
2009-02-24,20800848,Final,1610612759,1610612742,2008,1610612759,93.0,0.4629999999999999,0.813,0.3,18.0,47.0,1610612742,76.0,0.342,0.76,0.158,10.0,46.0,1
2009-02-24,20800849,Final,1610612756,1610612766,2008,1610612756,112.0,0.526,0.92,0.474,19.0,37.0,1610612766,102.0,0.469,0.667,0.444,20.0,38.0,1
2009-02-23,20800836,Final,1610612751,1610612755,2008,1610612751,98.0,0.466,0.7829999999999999,0.48,22.0,33.0,1610612755,96.0,0.486,0.622,0.273,21.0,41.0,1
2009-02-23,20800837,Final,1610612752,1610612754,2008,1610612752,123.0,0.4379999999999999,0.682,0.321,15.0,51.0,1610612754,119.0,0.457,0.735,0.308,16.0,54.0,1
2009-02-23,20800838,Final,1610612743,1610612738,2008,1610612743,76.0,0.347,0.6759999999999999,0.143,16.0,38.0,1610612738,114.0,0.494,0.857,0.609,28.0,46.0,0
2009-02-23,20800839,Final,1610612762,1610612737,2008,1610612762,108.0,0.5,0.8240000000000001,0.462,30.0,43.0,1610612737,89.0,0.5,0.565,0.353,14.0,31.0,1
2009-02-23,20800840,Final,1610612758,1610612740,2008,1610612758,105.0,0.481,0.71,0.391,23.0,35.0,1610612740,112.0,0.506,0.7190000000000001,0.429,25.0,46.0,0
2009-02-23,20800841,Final,1610612746,1610612744,2008,1610612746,118.0,0.511,0.682,0.542,30.0,47.0,1610612744,105.0,0.4429999999999999,0.8079999999999999,0.286,23.0,39.0,1
2009-02-22,20800827,Final,1610612754,1610612741,2008,1610612754,98.0,0.4,0.7829999999999999,0.5329999999999999,19.0,49.0,1610612741,91.0,0.43,0.68,0.4,19.0,46.0,1
2009-02-22,20800828,Final,1610612761,1610612752,2008,1610612761,111.0,0.512,0.789,0.5329999999999999,27.0,50.0,1610612752,100.0,0.429,0.706,0.455,25.0,43.0,1
2009-02-22,20800829,Final,1610612756,1610612738,2008,1610612756,108.0,0.5,0.654,0.4379999999999999,19.0,26.0,1610612738,128.0,0.63,0.7,0.444,17.0,40.0,0
2009-02-22,20800830,Final,1610612745,1610612766,2008,1610612745,99.0,0.5,0.737,0.481,24.0,38.0,1610612766,78.0,0.36,0.833,0.211,15.0,40.0,1
2009-02-22,20800831,Final,1610612749,1610612743,2008,1610612749,120.0,0.4589999999999999,0.7440000000000001,0.476,26.0,31.0,1610612743,117.0,0.507,0.833,0.4,21.0,48.0,1
2009-02-22,20800832,Final,1610612753,1610612748,2008,1610612753,122.0,0.547,0.767,0.515,22.0,53.0,1610612748,99.0,0.416,0.95,0.286,14.0,28.0,1
2009-02-22,20800833,Final,1610612757,1610612746,2008,1610612757,116.0,0.522,0.625,0.37,38.0,56.0,1610612746,87.0,0.3670000000000001,0.677,0.32,17.0,38.0,1
2009-02-22,20800834,Final,1610612750,1610612747,2008,1610612750,108.0,0.5,0.737,0.4,26.0,35.0,1610612747,111.0,0.524,0.741,0.385,32.0,36.0,0
2009-02-22,20800835,Final,1610612739,1610612765,2008,1610612739,99.0,0.455,0.792,0.556,24.0,45.0,1610612765,78.0,0.3720000000000001,0.6920000000000001,0.313,21.0,47.0,1
2009-02-21,20800822,Final,1610612748,1610612755,2008,1610612748,97.0,0.514,0.7390000000000001,0.222,19.0,38.0,1610612755,91.0,0.371,0.84,0.222,13.0,42.0,1
2009-02-21,20800823,Final,1610612764,1610612759,2008,1610612764,67.0,0.3329999999999999,0.591,0.0,14.0,36.0,1610612759,98.0,0.5,0.7859999999999999,0.481,26.0,47.0,0
2009-02-21,20800824,Final,1610612742,1610612758,2008,1610612742,116.0,0.537,0.7190000000000001,0.385,28.0,49.0,1610612758,95.0,0.434,0.8420000000000001,0.3329999999999999,18.0,33.0,1
2009-02-21,20800825,Final,1610612762,1610612740,2008,1610612762,102.0,0.494,0.667,0.5710000000000001,24.0,37.0,1610612740,88.0,0.457,0.9,0.3,16.0,38.0,1
2009-02-21,20800826,Final,1610612744,1610612760,2008,1610612744,133.0,0.563,0.919,0.474,21.0,27.0,1610612760,120.0,0.523,0.848,0.143,28.0,44.0,1
2009-02-20,20800811,Final,1610612766,1610612753,2008,1610612766,80.0,0.375,0.682,0.385,14.0,45.0,1610612753,92.0,0.425,0.792,0.324,20.0,42.0,0
2009-02-20,20800812,Final,1610612752,1610612761,2008,1610612752,127.0,0.495,0.947,0.436,27.0,51.0,1610612761,97.0,0.409,0.727,0.294,23.0,45.0,1
2009-02-20,20800813,Final,1610612763,1610612758,2008,1610612763,106.0,0.3829999999999999,0.8059999999999999,0.294,16.0,55.0,1610612758,115.0,0.466,0.841,0.4,23.0,38.0,0
2009-02-20,20800814,Final,1610612750,1610612754,2008,1610612750,105.0,0.439,0.561,0.435,18.0,42.0,1610612754,112.0,0.482,0.769,0.526,22.0,46.0,0
2009-02-20,20800815,Final,1610612751,1610612764,2008,1610612751,96.0,0.379,0.7190000000000001,0.241,22.0,41.0,1610612764,107.0,0.471,0.758,0.2,16.0,54.0,0
2009-02-20,20800817,Final,1610612745,1610612742,2008,1610612745,93.0,0.44,0.857,0.474,21.0,50.0,1610612742,86.0,0.395,0.667,0.421,16.0,38.0,1
2009-02-20,20800816,Final,1610612741,1610612743,2008,1610612741,116.0,0.506,0.912,0.455,23.0,45.0,1610612743,99.0,0.4529999999999999,0.667,0.5,20.0,36.0,1
2009-02-20,20800818,Final,1610612749,1610612739,2008,1610612749,103.0,0.487,0.7,0.421,23.0,39.0,1610612739,111.0,0.507,0.733,0.5,17.0,33.0,0
2009-02-20,20800819,Final,1610612756,1610612760,2008,1610612756,140.0,0.5820000000000001,0.815,0.545,35.0,40.0,1610612760,118.0,0.4579999999999999,0.857,0.5710000000000001,26.0,47.0,1
2009-02-20,20800820,Final,1610612757,1610612737,2008,1610612757,108.0,0.478,0.75,0.348,22.0,44.0,1610612737,98.0,0.474,0.7390000000000001,0.318,19.0,36.0,1
2009-02-20,20800821,Final,1610612747,1610612740,2008,1610612747,115.0,0.413,0.8420000000000001,0.3329999999999999,26.0,53.0,1610612740,111.0,0.457,0.789,0.375,27.0,49.0,1
2009-02-19,20800809,Final,1610612765,1610612759,2008,1610612765,79.0,0.402,0.611,0.1669999999999999,20.0,48.0,1610612759,83.0,0.408,0.737,0.5,17.0,46.0,0
2009-02-19,20800810,Final,1610612762,1610612738,2008,1610612762,90.0,0.416,0.774,0.2,16.0,35.0,1610612738,85.0,0.4370000000000001,0.655,0.308,14.0,43.0,1
2009-02-18,20800798,Final,1610612766,1610612754,2008,1610612766,103.0,0.41,0.818,0.381,23.0,46.0,1610612754,94.0,0.418,0.565,0.2269999999999999,23.0,49.0,1
2009-02-18,20800799,Final,1610612761,1610612739,2008,1610612761,76.0,0.365,0.833,0.267,18.0,32.0,1610612739,93.0,0.58,0.688,0.2,20.0,48.0,0
2009-02-18,20800803,Final,1610612755,1610612743,2008,1610612755,89.0,0.326,0.7440000000000001,0.308,15.0,49.0,1610612743,101.0,0.487,0.7190000000000001,0.267,19.0,43.0,0
2009-02-18,20800800,Final,1610612748,1610612750,2008,1610612748,104.0,0.469,0.885,0.25,19.0,24.0,1610612750,111.0,0.536,0.7929999999999999,0.636,24.0,49.0,0
2009-02-18,20800801,Final,1610612749,1610612741,2008,1610612749,104.0,0.3929999999999999,0.818,0.3329999999999999,17.0,50.0,1610612741,113.0,0.462,0.919,0.412,23.0,38.0,0
2009-02-18,20800802,Final,1610612740,1610612753,2008,1610612740,117.0,0.5820000000000001,0.607,0.5,23.0,46.0,1610612753,85.0,0.371,0.556,0.3939999999999999,17.0,35.0,1
2009-02-18,20800804,Final,1610612742,1610612751,2008,1610612742,113.0,0.545,0.731,0.7140000000000001,30.0,36.0,1610612751,98.0,0.475,0.857,0.211,15.0,35.0,1
2009-02-18,20800805,Final,1610612757,1610612763,2008,1610612757,94.0,0.456,0.833,0.368,27.0,39.0,1610612763,90.0,0.435,0.6,0.308,17.0,42.0,1
2009-02-18,20800806,Final,1610612758,1610612737,2008,1610612758,100.0,0.446,0.826,0.318,16.0,45.0,1610612737,105.0,0.42,0.647,0.474,16.0,49.0,0
2009-02-18,20800807,Final,1610612744,1610612747,2008,1610612744,121.0,0.516,0.895,0.421,27.0,38.0,1610612747,129.0,0.5,0.848,0.429,33.0,43.0,0
2009-02-18,20800808,Final,1610612746,1610612756,2008,1610612746,119.0,0.477,0.667,0.478,27.0,35.0,1610612756,142.0,0.589,0.8,0.476,34.0,47.0,0
2009-02-17,20800788,Final,1610612754,1610612755,2008,1610612754,100.0,0.494,0.765,0.294,20.0,50.0,1610612755,91.0,0.385,0.655,0.133,20.0,45.0,1
2009-02-17,20800789,Final,1610612753,1610612766,2008,1610612753,107.0,0.4379999999999999,0.757,0.375,21.0,49.0,1610612766,102.0,0.4629999999999999,0.471,0.353,21.0,51.0,1
2009-02-17,20800790,Final,1610612764,1610612750,2008,1610612764,111.0,0.513,0.7879999999999999,0.3329999999999999,22.0,44.0,1610612750,103.0,0.407,0.871,0.25,19.0,40.0,1
2009-02-17,20800791,Final,1610612765,1610612749,2008,1610612765,86.0,0.436,0.8240000000000001,0.286,24.0,43.0,1610612749,92.0,0.405,0.759,0.4,19.0,41.0,0
2009-02-17,20800792,Final,1610612752,1610612759,2008,1610612752,112.0,0.479,0.619,0.321,20.0,46.0,1610612759,107.0,0.43,0.8640000000000001,0.3329999999999999,19.0,48.0,1
2009-02-17,20800793,Final,1610612760,1610612740,2008,1610612760,98.0,0.429,0.8,0.261,19.0,45.0,1610612740,100.0,0.494,0.8240000000000001,0.348,17.0,41.0,0
2009-02-17,20800794,Final,1610612745,1610612751,2008,1610612745,114.0,0.455,0.826,0.517,27.0,56.0,1610612751,88.0,0.4,0.833,0.6,17.0,30.0,1
2009-02-17,20800795,Final,1610612756,1610612746,2008,1610612756,140.0,0.622,0.75,0.286,34.0,58.0,1610612746,100.0,0.434,0.833,0.406,20.0,21.0,1
2009-02-17,20800796,Final,1610612762,1610612763,2008,1610612762,117.0,0.488,0.97,0.357,24.0,37.0,1610612763,99.0,0.467,0.813,0.25,15.0,41.0,1
2009-02-17,20800797,Final,1610612747,1610612737,2008,1610612747,96.0,0.4379999999999999,0.5,0.3329999999999999,30.0,67.0,1610612737,83.0,0.369,0.679,0.133,15.0,39.0,1
2009-02-12,20800785,Final,1610612741,1610612748,2008,1610612741,93.0,0.4429999999999999,0.857,0.125,20.0,37.0,1610612748,95.0,0.487,0.923,0.389,25.0,36.0,0
2009-02-12,20800786,Final,1610612742,1610612738,2008,1610612742,92.0,0.395,0.875,0.412,16.0,31.0,1610612738,99.0,0.486,0.929,0.3,24.0,50.0,0
2009-02-12,20800787,Final,1610612744,1610612757,2008,1610612744,105.0,0.408,0.907,0.444,13.0,40.0,1610612757,98.0,0.47,0.8240000000000001,0.429,16.0,46.0,1
2009-02-11,20800773,Final,1610612766,1610612764,2008,1610612766,101.0,0.5,0.762,0.407,28.0,42.0,1610612764,89.0,0.417,0.769,0.5,24.0,38.0,1
2009-02-11,20800774,Final,1610612739,1610612756,2008,1610612739,109.0,0.461,0.8,0.423,17.0,37.0,1610612756,92.0,0.486,0.708,0.273,22.0,41.0,1
2009-02-11,20800775,Final,1610612753,1610612743,2008,1610612753,73.0,0.304,0.759,0.29,12.0,42.0,1610612743,82.0,0.409,0.821,0.3329999999999999,13.0,38.0,0
