GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2022-03-21,22101075,Final,1610612751,1610612762,2021,1610612751,114.0,0.542,0.867,0.367,31.0,41.0,1610612762,106.0,0.446,0.818,0.359,18.0,37.0,1
2022-03-21,22101076,Final,1610612741,1610612761,2021,1610612741,113.0,0.489,0.583,0.393,28.0,42.0,1610612761,99.0,0.44,0.867,0.188,26.0,49.0,1
2022-03-21,22101077,Final,1610612745,1610612764,2021,1610612745,115.0,0.494,0.846,0.513,30.0,44.0,1610612764,97.0,0.412,0.875,0.207,24.0,47.0,1
2022-03-21,22101078,Final,1610612760,1610612738,2021,1610612760,123.0,0.516,0.714,0.459,23.0,42.0,1610612738,132.0,0.512,0.853,0.375,22.0,42.0,0
2022-03-21,22101079,Final,1610612742,1610612750,2021,1610612742,110.0,0.482,0.762,0.304,27.0,47.0,1610612750,108.0,0.396,0.793,0.361,21.0,50.0,1
2022-03-20,22101062,Final,1610612754,1610612757,2021,1610612754,129.0,0.571,0.857,0.429,38.0,41.0,1610612757,98.0,0.469,0.722,0.273,23.0,32.0,1
2022-03-20,22101063,Final,1610612745,1610612763,2021,1610612745,98.0,0.43,0.583,0.323,26.0,45.0,1610612763,122.0,0.479,0.824,0.471,26.0,51.0,0
2022-03-20,22101064,Final,1610612737,1610612740,2021,1610612737,112.0,0.471,0.87,0.313,22.0,40.0,1610612740,117.0,0.448,0.889,0.333,22.0,54.0,0
2022-03-20,22101065,Final,1610612753,1610612760,2021,1610612753,90.0,0.386,0.792,0.226,22.0,60.0,1610612760,85.0,0.326,0.667,0.271,19.0,47.0,1
2022-03-20,22101066,Final,1610612758,1610612756,2021,1610612758,124.0,0.429,0.833,0.471,27.0,42.0,1610612756,127.0,0.5,0.852,0.429,25.0,50.0,0
2022-03-20,22101067,Final,1610612752,1610612762,2021,1610612752,93.0,0.373,0.714,0.4,20.0,37.0,1610612762,108.0,0.459,0.793,0.37,16.0,49.0,0
2022-03-20,22101068,Final,1610612743,1610612738,2021,1610612743,104.0,0.402,0.8,0.359,22.0,41.0,1610612738,124.0,0.573,1.0,0.475,29.0,38.0,0
2022-03-20,22101069,Final,1610612755,1610612761,2021,1610612755,88.0,0.411,0.75,0.259,21.0,40.0,1610612761,93.0,0.376,0.696,0.269,16.0,56.0,0
2022-03-20,22101070,Final,1610612744,1610612759,2021,1610612744,108.0,0.456,0.714,0.333,26.0,57.0,1610612759,110.0,0.388,0.76,0.375,25.0,44.0,0
2022-03-19,22101058,Final,1610612750,1610612749,2021,1610612750,138.0,0.511,0.846,0.468,30.0,44.0,1610612749,119.0,0.443,0.824,0.365,27.0,51.0,1
2022-03-19,22101059,Final,1610612766,1610612742,2021,1610612766,129.0,0.5,0.778,0.476,33.0,46.0,1610612742,108.0,0.438,0.8,0.368,18.0,44.0,1
2022-03-19,22101060,Final,1610612739,1610612765,2021,1610612739,113.0,0.511,0.565,0.385,28.0,44.0,1610612765,109.0,0.482,0.737,0.433,23.0,38.0,1
2022-03-19,22101061,Final,1610612764,1610612747,2021,1610612764,127.0,0.518,0.839,0.419,30.0,36.0,1610612747,119.0,0.527,0.909,0.371,25.0,41.0,1
2022-03-18,22101046,Final,1610612755,1610612742,2021,1610612755,111.0,0.493,0.913,0.421,23.0,38.0,1610612742,101.0,0.463,0.714,0.375,21.0,40.0,1
2022-03-18,22101047,Final,1610612737,1610612763,2021,1610612737,120.0,0.495,0.81,0.464,28.0,40.0,1610612763,105.0,0.465,0.739,0.364,18.0,48.0,1
2022-03-18,22101048,Final,1610612751,1610612757,2021,1610612751,128.0,0.584,0.848,0.4,24.0,45.0,1610612757,123.0,0.5,0.583,0.371,29.0,37.0,1
2022-03-18,22101049,Final,1610612739,1610612743,2021,1610612739,119.0,0.449,0.654,0.378,31.0,46.0,1610612743,116.0,0.5,0.778,0.303,35.0,51.0,1
2022-03-18,22101050,Final,1610612752,1610612764,2021,1610612752,100.0,0.344,0.778,0.303,18.0,60.0,1610612764,97.0,0.43,0.762,0.382,19.0,38.0,1
2022-03-18,22101051,Final,1610612761,1610612747,2021,1610612761,123.0,0.505,0.65,0.324,25.0,46.0,1610612747,128.0,0.49,0.714,0.442,33.0,43.0,0
2022-03-18,22101052,Final,1610612748,1610612760,2021,1610612748,120.0,0.484,0.833,0.353,25.0,46.0,1610612760,108.0,0.476,0.783,0.294,19.0,47.0,1
2022-03-18,22101053,Final,1610612745,1610612754,2021,1610612745,118.0,0.494,0.875,0.444,24.0,42.0,1610612754,121.0,0.465,0.684,0.326,29.0,46.0,0
2022-03-18,22101054,Final,1610612759,1610612740,2021,1610612759,91.0,0.36,0.8,0.25,22.0,40.0,1610612740,124.0,0.5,0.778,0.412,24.0,58.0,0
2022-03-18,22101055,Final,1610612762,1610612746,2021,1610612762,121.0,0.485,0.786,0.364,30.0,59.0,1610612746,92.0,0.36,0.905,0.314,23.0,43.0,1
2022-03-18,22101056,Final,1610612756,1610612741,2021,1610612756,129.0,0.56,0.923,0.44,23.0,49.0,1610612741,102.0,0.412,0.806,0.259,20.0,37.0,1
2022-03-18,22101057,Final,1610612758,1610612738,2021,1610612758,97.0,0.418,0.75,0.361,23.0,37.0,1610612738,126.0,0.561,0.706,0.55,33.0,43.0,0
2022-03-17,22101045,Final,1610612753,1610612765,2021,1610612753,120.0,0.485,0.714,0.367,24.0,45.0,1610612765,134.0,0.5,0.645,0.465,34.0,45.0,0
2022-03-16,22101033,Final,1610612766,1610612737,2021,1610612766,116.0,0.494,0.826,0.314,30.0,43.0,1610612737,106.0,0.43,0.929,0.351,28.0,43.0,1
2022-03-16,22101034,Final,1610612739,1610612755,2021,1610612739,114.0,0.488,0.844,0.321,25.0,39.0,1610612755,118.0,0.519,0.857,0.375,24.0,39.0,0
2022-03-16,22101035,Final,1610612764,1610612743,2021,1610612764,109.0,0.471,0.71,0.217,26.0,48.0,1610612743,127.0,0.511,0.952,0.405,30.0,41.0,0
2022-03-16,22101036,Final,1610612751,1610612742,2021,1610612751,111.0,0.495,0.8,0.346,28.0,45.0,1610612742,113.0,0.494,1.0,0.353,21.0,37.0,0
2022-03-16,22101037,Final,1610612752,1610612757,2021,1610612752,128.0,0.5,0.821,0.421,31.0,47.0,1610612757,98.0,0.44,0.5,0.324,26.0,41.0,1
2022-03-16,22101038,Final,1610612745,1610612756,2021,1610612745,112.0,0.494,0.632,0.41,26.0,33.0,1610612756,129.0,0.558,0.769,0.394,32.0,49.0,0
2022-03-16,22101039,Final,1610612750,1610612747,2021,1610612750,124.0,0.444,0.871,0.405,22.0,51.0,1610612747,104.0,0.419,0.696,0.227,23.0,38.0,1
2022-03-16,22101040,Final,1610612759,1610612760,2021,1610612759,122.0,0.439,0.85,0.463,31.0,48.0,1610612760,120.0,0.524,0.724,0.371,24.0,47.0,1
2022-03-16,22101041,Final,1610612762,1610612741,2021,1610612762,125.0,0.506,0.759,0.487,20.0,47.0,1610612741,110.0,0.473,0.706,0.353,28.0,37.0,1
2022-03-16,22101042,Final,1610612744,1610612738,2021,1610612744,88.0,0.372,0.813,0.229,19.0,38.0,1610612738,110.0,0.469,0.864,0.375,23.0,53.0,0
2022-03-16,22101043,Final,1610612758,1610612749,2021,1610612758,126.0,0.489,0.857,0.372,27.0,39.0,1610612749,135.0,0.528,0.719,0.514,21.0,47.0,0
2022-03-16,22101044,Final,1610612746,1610612761,2021,1610612746,100.0,0.487,0.867,0.367,27.0,41.0,1610612761,103.0,0.458,0.762,0.344,14.0,43.0,0
2022-03-15,22101029,Final,1610612754,1610612763,2021,1610612754,102.0,0.418,0.737,0.2,23.0,49.0,1610612763,135.0,0.514,0.6,0.375,38.0,51.0,0
2022-03-15,22101030,Final,1610612753,1610612751,2021,1610612753,108.0,0.379,0.778,0.366,25.0,37.0,1610612751,150.0,0.602,0.824,0.593,35.0,48.0,0
2022-03-15,22101031,Final,1610612748,1610612765,2021,1610612748,105.0,0.403,0.897,0.364,20.0,44.0,1610612765,98.0,0.463,0.636,0.294,23.0,39.0,1
2022-03-15,22101032,Final,1610612740,1610612756,2021,1610612740,115.0,0.5,0.708,0.353,29.0,45.0,1610612756,131.0,0.544,1.0,0.529,35.0,34.0,0
2022-03-14,22101020,Final,1610612739,1610612746,2021,1610612739,120.0,0.477,0.719,0.5,28.0,49.0,1610612746,111.0,0.439,0.765,0.333,29.0,43.0,1
2022-03-14,22101021,Final,1610612737,1610612757,2021,1610612737,122.0,0.367,0.938,0.25,28.0,49.0,1610612757,113.0,0.5,0.714,0.417,25.0,56.0,1
2022-03-14,22101022,Final,1610612755,1610612743,2021,1610612755,110.0,0.429,0.813,0.364,25.0,48.0,1610612743,114.0,0.537,0.65,0.394,29.0,42.0,0
2022-03-14,22101023,Final,1610612760,1610612766,2021,1610612760,116.0,0.467,0.842,0.364,31.0,49.0,1610612766,134.0,0.538,0.762,0.571,33.0,37.0,0
2022-03-14,22101024,Final,1610612759,1610612750,2021,1610612759,139.0,0.536,0.846,0.371,33.0,36.0,1610612750,149.0,0.578,0.875,0.515,28.0,40.0,0
2022-03-14,22101025,Final,1610612744,1610612764,2021,1610612744,126.0,0.536,0.818,0.4,26.0,44.0,1610612764,112.0,0.512,0.783,0.385,28.0,35.0,1
2022-03-14,22101026,Final,1610612758,1610612741,2021,1610612758,112.0,0.476,0.923,0.4,25.0,45.0,1610612741,103.0,0.409,0.955,0.294,22.0,40.0,1
2022-03-14,22101027,Final,1610612762,1610612749,2021,1610612762,111.0,0.398,0.833,0.354,21.0,45.0,1610612749,117.0,0.465,0.862,0.387,21.0,42.0,0
2022-03-14,22101028,Final,1610612747,1610612761,2021,1610612747,103.0,0.391,0.759,0.31,20.0,43.0,1610612761,114.0,0.406,0.722,0.27,24.0,64.0,0
2022-03-13,22101012,Final,1610612751,1610612752,2021,1610612751,110.0,0.494,0.727,0.207,30.0,39.0,1610612752,107.0,0.47,0.857,0.379,27.0,40.0,1
2022-03-13,22101013,Final,1610612765,1610612746,2021,1610612765,102.0,0.45,0.9,0.414,23.0,44.0,1610612746,106.0,0.449,0.8,0.333,25.0,46.0,0
2022-03-13,22101014,Final,1610612738,1610612742,2021,1610612738,92.0,0.375,0.895,0.243,16.0,45.0,1610612742,95.0,0.446,0.737,0.405,20.0,42.0,0
2022-03-13,22101015,Final,1610612753,1610612755,2021,1610612753,114.0,0.451,0.7,0.419,28.0,50.0,1610612755,116.0,0.38,0.865,0.378,21.0,45.0,0
2022-03-13,22101016,Final,1610612737,1610612754,2021,1610612737,131.0,0.548,0.917,0.447,27.0,36.0,1610612754,128.0,0.517,0.808,0.429,23.0,43.0,1
2022-03-13,22101017,Final,1610612740,1610612745,2021,1610612740,130.0,0.516,0.706,0.313,30.0,45.0,1610612745,105.0,0.506,0.6,0.387,24.0,39.0,1
2022-03-13,22101018,Final,1610612760,1610612763,2021,1610612760,118.0,0.423,0.821,0.317,25.0,44.0,1610612763,125.0,0.471,0.9,0.379,30.0,57.0,0
2022-03-13,22101019,Final,1610612756,1610612747,2021,1610612756,140.0,0.569,0.857,0.364,36.0,51.0,1610612747,111.0,0.444,0.742,0.4,24.0,37.0,1
2022-03-12,22101005,Final,1610612748,1610612750,2021,1610612748,104.0,0.398,0.76,0.333,23.0,53.0,1610612750,113.0,0.422,0.875,0.357,21.0,46.0,0
2022-03-12,22101006,Final,1610612741,1610612739,2021,1610612741,101.0,0.443,0.933,0.429,20.0,46.0,1610612739,91.0,0.419,0.824,0.208,19.0,40.0,1
2022-03-12,22101007,Final,1610612759,1610612754,2021,1610612759,108.0,0.412,0.813,0.324,28.0,52.0,1610612754,119.0,0.489,1.0,0.389,23.0,47.0,0
2022-03-12,22101008,Final,1610612744,1610612749,2021,1610612744,122.0,0.484,0.933,0.4,33.0,55.0,1610612749,109.0,0.413,0.696,0.386,27.0,39.0,1
2022-03-12,22101009,Final,1610612743,1610612761,2021,1610612743,115.0,0.551,0.75,0.407,32.0,39.0,1610612761,127.0,0.471,0.76,0.387,28.0,50.0,0
2022-03-12,22101010,Final,1610612762,1610612758,2021,1610612762,134.0,0.558,0.71,0.39,21.0,44.0,1610612758,125.0,0.5,0.857,0.394,27.0,33.0,1
2022-03-12,22101011,Final,1610612757,1610612764,2021,1610612757,127.0,0.516,0.909,0.367,21.0,43.0,1610612764,118.0,0.47,0.963,0.412,26.0,35.0,1
2022-03-11,22100995,Final,1610612753,1610612750,2021,1610612753,118.0,0.465,0.88,0.4,31.0,49.0,1610612750,110.0,0.456,1.0,0.333,24.0,37.0,1
2022-03-11,22100996,Final,1610612737,1610612746,2021,1610612737,112.0,0.478,0.895,0.29,28.0,47.0,1610612746,106.0,0.488,0.824,0.375,22.0,36.0,1
2022-03-11,22100997,Final,1610612738,1610612765,2021,1610612738,114.0,0.467,0.8,0.188,23.0,47.0,1610612765,103.0,0.422,0.958,0.294,21.0,42.0,1
2022-03-11,22100998,Final,1610612748,1610612739,2021,1610612748,117.0,0.477,0.889,0.314,28.0,42.0,1610612739,105.0,0.443,0.931,0.32,25.0,40.0,1
2022-03-11,22100999,Final,1610612745,1610612742,2021,1610612745,100.0,0.477,0.632,0.2,29.0,39.0,1610612742,113.0,0.455,0.786,0.306,20.0,47.0,0
2022-03-11,22101000,Final,1610612763,1610612752,2021,1610612763,118.0,0.447,0.586,0.346,23.0,53.0,1610612752,114.0,0.422,0.757,0.4,23.0,54.0,1
2022-03-11,22101001,Final,1610612740,1610612766,2021,1610612740,120.0,0.5,0.76,0.385,31.0,40.0,1610612766,142.0,0.598,0.8,0.468,41.0,38.0,0
2022-03-11,22101002,Final,1610612759,1610612762,2021,1610612759,104.0,0.4,0.698,0.207,15.0,54.0,1610612762,102.0,0.402,0.652,0.325,20.0,57.0,1
2022-03-11,22101003,Final,1610612756,1610612761,2021,1610612756,112.0,0.5,0.765,0.306,27.0,40.0,1610612761,117.0,0.447,0.905,0.438,19.0,48.0,0
2022-03-11,22101004,Final,1610612747,1610612764,2021,1610612747,122.0,0.527,0.706,0.452,25.0,37.0,1610612764,109.0,0.459,0.667,0.333,21.0,47.0,1
2022-03-10,22100993,Final,1610612755,1610612751,2021,1610612755,100.0,0.323,0.867,0.389,19.0,50.0,1610612751,129.0,0.56,0.529,0.45,29.0,45.0,0
2022-03-10,22100994,Final,1610612743,1610612744,2021,1610612743,102.0,0.417,0.781,0.226,19.0,49.0,1610612744,113.0,0.477,0.75,0.333,26.0,36.0,0
2022-03-09,22100981,Final,1610612766,1610612738,2021,1610612766,101.0,0.424,0.75,0.242,18.0,46.0,1610612738,115.0,0.495,0.786,0.324,30.0,47.0,0
2022-03-09,22100982,Final,1610612765,1610612741,2021,1610612765,108.0,0.512,0.765,0.355,25.0,32.0,1610612741,114.0,0.526,0.886,0.2,19.0,33.0,0
2022-03-09,22100983,Final,1610612748,1610612756,2021,1610612748,90.0,0.398,0.769,0.303,27.0,38.0,1610612756,111.0,0.455,1.0,0.297,26.0,55.0,0
2022-03-09,22100984,Final,1610612749,1610612737,2021,1610612749,124.0,0.5,0.783,0.343,24.0,50.0,1610612737,115.0,0.5,0.818,0.289,26.0,44.0,1
2022-03-09,22100985,Final,1610612745,1610612747,2021,1610612745,139.0,0.51,0.947,0.425,25.0,50.0,1610612747,130.0,0.465,0.692,0.383,25.0,48.0,1
2022-03-09,22100986,Final,1610612750,1610612760,2021,1610612750,132.0,0.523,0.769,0.423,34.0,48.0,1610612760,102.0,0.414,0.667,0.326,26.0,42.0,1
2022-03-09,22100987,Final,1610612740,1610612753,2021,1610612740,102.0,0.441,0.722,0.226,23.0,41.0,1610612753,108.0,0.474,0.846,0.378,25.0,45.0,0
2022-03-09,22100988,Final,1610612742,1610612752,2021,1610612742,77.0,0.314,0.68,0.136,11.0,37.0,1610612752,107.0,0.429,0.788,0.265,20.0,55.0,0
2022-03-09,22100989,Final,1610612759,1610612761,2021,1610612759,104.0,0.452,0.95,0.281,24.0,36.0,1610612761,119.0,0.482,0.929,0.367,12.0,47.0,0
2022-03-09,22100990,Final,1610612762,1610612757,2021,1610612762,123.0,0.519,0.815,0.37,31.0,50.0,1610612757,85.0,0.326,0.818,0.25,19.0,36.0,1
2022-03-09,22100991,Final,1610612758,1610612743,2021,1610612758,100.0,0.447,0.667,0.353,24.0,38.0,1610612743,106.0,0.488,0.895,0.257,26.0,51.0,0
2022-03-09,22100992,Final,1610612746,1610612764,2021,1610612746,115.0,0.5,1.0,0.5,21.0,41.0,1610612764,109.0,0.471,0.85,0.37,26.0,41.0,1
2022-03-08,22100975,Final,1610612766,1610612751,2021,1610612766,121.0,0.489,0.818,0.317,26.0,41.0,1610612751,132.0,0.561,0.759,0.514,33.0,38.0,0
2022-03-08,22100976,Final,1610612754,1610612739,2021,1610612754,124.0,0.538,0.667,0.5,35.0,38.0,1610612739,127.0,0.5,0.889,0.281,25.0,40.0,0
2022-03-08,22100977,Final,1610612753,1610612756,2021,1610612753,99.0,0.38,0.88,0.179,17.0,53.0,1610612756,102.0,0.38,0.826,0.351,24.0,52.0,0
2022-03-08,22100978,Final,1610612763,1610612740,2021,1610612763,132.0,0.475,0.833,0.364,30.0,52.0,1610612740,111.0,0.466,0.667,0.324,24.0,45.0,1
2022-03-08,22100979,Final,1610612760,1610612749,2021,1610612760,115.0,0.5,0.714,0.41,26.0,36.0,1610612749,142.0,0.53,0.8,0.5,35.0,53.0,0
2022-03-08,22100980,Final,1610612744,1610612746,2021,1610612744,112.0,0.478,0.846,0.382,33.0,51.0,1610612746,97.0,0.355,0.826,0.308,23.0,47.0,1
2022-03-07,22100968,Final,1610612765,1610612737,2021,1610612765,113.0,0.462,0.652,0.364,27.0,47.0,1610612737,110.0,0.452,0.682,0.289,28.0,48.0,1
2022-03-07,22100969,Final,1610612755,1610612741,2021,1610612755,121.0,0.488,0.794,0.4,29.0,38.0,1610612741,106.0,0.448,0.769,0.333,22.0,48.0,1
2022-03-07,22100970,Final,1610612748,1610612745,2021,1610612748,123.0,0.538,0.786,0.452,26.0,50.0,1610612745,106.0,0.443,0.682,0.302,22.0,33.0,1
2022-03-07,22100971,Final,1610612750,1610612757,2021,1610612750,124.0,0.413,0.795,0.302,21.0,67.0,1610612757,81.0,0.277,0.737,0.25,11.0,42.0,1
2022-03-07,22100972,Final,1610612742,1610612762,2021,1610612742,111.0,0.443,0.8,0.37,19.0,43.0,1610612762,103.0,0.434,0.792,0.387,22.0,45.0,1
2022-03-07,22100973,Final,1610612759,1610612747,2021,1610612759,117.0,0.548,0.533,0.346,28.0,47.0,1610612747,110.0,0.473,0.696,0.308,19.0,43.0,1
2022-03-07,22100528,Final,1610612743,1610612744,2021,1610612743,131.0,0.548,0.707,0.313,39.0,41.0,1610612744,124.0,0.511,0.739,0.425,29.0,41.0,1
2022-03-07,22100974,Final,1610612758,1610612752,2021,1610612758,115.0,0.488,0.722,0.344,23.0,40.0,1610612752,131.0,0.511,0.826,0.429,19.0,47.0,0
2022-03-06,22100960,Final,1610612738,1610612751,2021,1610612738,126.0,0.482,0.763,0.472,25.0,37.0,1610612751,120.0,0.506,0.9,0.444,24.0,45.0,1
2022-03-06,22100961,Final,1610612749,1610612756,2021,1610612749,132.0,0.54,0.793,0.469,31.0,48.0,1610612756,122.0,0.538,0.727,0.452,33.0,27.0,1
2022-03-06,22100963,Final,1610612764,1610612754,2021,1610612764,133.0,0.523,0.813,0.405,33.0,36.0,1610612754,123.0,0.518,0.862,0.323,28.0,42.0,1
2022-03-06,22100964,Final,1610612745,1610612763,2021,1610612745,123.0,0.524,0.667,0.382,23.0,45.0,1610612763,112.0,0.454,0.704,0.192,27.0,40.0,1
2022-03-06,22100965,Final,1610612760,1610612762,2021,1610612760,103.0,0.424,0.895,0.2,20.0,47.0,1610612762,116.0,0.449,0.765,0.442,27.0,48.0,0
2022-03-06,22100962,Final,1610612739,1610612761,2021,1610612739,104.0,0.459,0.652,0.306,24.0,58.0,1610612761,96.0,0.394,0.615,0.25,17.0,45.0,1
2022-03-06,22100967,Final,1610612743,1610612740,2021,1610612743,138.0,0.54,0.791,0.303,32.0,47.0,1610612740,130.0,0.475,0.69,0.424,30.0,49.0,1
2022-03-06,22100966,Final,1610612746,1610612752,2021,1610612746,93.0,0.375,0.727,0.324,17.0,43.0,1610612752,116.0,0.472,0.633,0.448,19.0,57.0,0
2022-03-05,22100954,Final,1610612742,1610612758,2021,1610612742,114.0,0.476,0.741,0.389,22.0,39.0,1610612758,113.0,0.489,0.667,0.36,24.0,45.0,1
2022-03-05,22100955,Final,1610612766,1610612759,2021,1610612766,123.0,0.462,0.793,0.381,29.0,50.0,1610612759,117.0,0.459,0.8,0.297,28.0,51.0,1
2022-03-05,22100956,Final,1610612748,1610612755,2021,1610612748,99.0,0.486,0.842,0.464,20.0,38.0,1610612755,82.0,0.341,0.826,0.171,13.0,41.0,1
2022-03-05,22100957,Final,1610612763,1610612753,2021,1610612763,124.0,0.5,0.667,0.412,25.0,55.0,1610612753,96.0,0.43,0.688,0.314,25.0,41.0,1
2022-03-05,22100958,Final,1610612750,1610612757,2021,1610612750,135.0,0.565,0.828,0.405,36.0,42.0,1610612757,121.0,0.471,0.833,0.421,24.0,41.0,1
2022-03-05,22100959,Final,1610612747,1610612744,2021,1610612747,124.0,0.494,0.857,0.439,25.0,47.0,1610612744,116.0,0.5,0.474,0.441,22.0,41.0,1
2022-03-04,22100946,Final,1610612765,1610612754,2021,1610612765,111.0,0.447,0.667,0.5,28.0,52.0,1610612754,106.0,0.39,0.643,0.25,24.0,55.0,1
2022-03-04,22100947,Final,1610612755,1610612739,2021,1610612755,125.0,0.547,0.906,0.424,23.0,30.0,1610612739,119.0,0.537,0.875,0.357,30.0,41.0,1
2022-03-04,22100948,Final,1610612764,1610612737,2021,1610612764,114.0,0.541,0.889,0.483,37.0,41.0,1610612737,117.0,0.418,0.824,0.361,18.0,39.0,0
2022-03-04,22100458,Final,1610612761,1610612753,2021,1610612761,97.0,0.398,0.647,0.324,22.0,54.0,1610612753,103.0,0.379,0.952,0.297,24.0,55.0,0
2022-03-04,22100949,Final,1610612741,1610612749,2021,1610612741,112.0,0.5,0.727,0.385,25.0,40.0,1610612749,118.0,0.489,0.667,0.323,20.0,50.0,0
2022-03-04,22100950,Final,1610612740,1610612762,2021,1610612740,124.0,0.515,0.765,0.306,29.0,52.0,1610612762,90.0,0.348,0.654,0.268,15.0,52.0,1
2022-03-04,22100951,Final,1610612760,1610612750,2021,1610612760,101.0,0.43,0.857,0.257,19.0,39.0,1610612750,138.0,0.538,0.783,0.468,35.0,41.0,0
2022-03-04,22100952,Final,1610612743,1610612745,2021,1610612743,116.0,0.453,0.806,0.394,27.0,41.0,1610612745,101.0,0.458,0.682,0.278,25.0,44.0,1
2022-03-04,22100953,Final,1610612756,1610612752,2021,1610612756,115.0,0.447,0.815,0.5,28.0,33.0,1610612752,114.0,0.465,0.7,0.448,23.0,49.0,1
2022-03-03,22100710,Final,1610612737,1610612741,2021,1610612737,130.0,0.524,0.857,0.45,26.0,33.0,1610612741,124.0,0.591,0.857,0.538,30.0,32.0,1
2022-03-03,22100940,Final,1610612738,1610612763,2021,1610612738,120.0,0.517,0.8,0.432,33.0,51.0,1610612763,107.0,0.424,0.769,0.325,24.0,44.0,1
2022-03-03,22100941,Final,1610612751,1610612748,2021,1610612751,107.0,0.47,0.773,0.387,24.0,30.0,1610612748,113.0,0.519,0.821,0.333,27.0,35.0,0
2022-03-03,22100942,Final,1610612761,1610612765,2021,1610612761,106.0,0.434,0.75,0.269,12.0,41.0,1610612765,108.0,0.452,0.75,0.297,25.0,42.0,0
2022-03-03,22100943,Final,1610612742,1610612744,2021,1610612742,122.0,0.529,0.75,0.459,29.0,32.0,1610612744,113.0,0.543,0.769,0.5,26.0,37.0,1
2022-03-03,22100944,Final,1610612759,1610612758,2021,1610612759,112.0,0.495,0.5,0.375,28.0,40.0,1610612758,115.0,0.459,0.844,0.313,26.0,49.0,0
2022-03-03,22100945,Final,1610612746,1610612747,2021,1610612746,132.0,0.548,0.867,0.63,32.0,46.0,1610612747,111.0,0.488,0.773,0.343,26.0,36.0,1
2022-03-02,22100932,Final,1610612739,1610612766,2021,1610612739,98.0,0.468,0.667,0.323,21.0,37.0,1610612766,119.0,0.506,0.727,0.447,32.0,45.0,0
2022-03-02,22100933,Final,1610612753,1610612754,2021,1610612753,114.0,0.454,0.8,0.313,22.0,52.0,1610612754,122.0,0.436,0.8,0.324,23.0,54.0,0
2022-03-02,22100934,Final,1610612755,1610612752,2021,1610612755,123.0,0.52,0.848,0.472,24.0,43.0,1610612752,108.0,0.429,0.688,0.286,20.0,40.0,1
2022-03-02,22100935,Final,1610612745,1610612762,2021,1610612745,127.0,0.5,0.667,0.412,27.0,34.0,1610612762,132.0,0.549,0.708,0.357,32.0,49.0,0
2022-03-02,22100936,Final,1610612749,1610612748,2021,1610612749,120.0,0.451,0.889,0.389,22.0,52.0,1610612748,119.0,0.454,0.833,0.477,28.0,48.0,1
2022-03-02,22100937,Final,1610612740,1610612758,2021,1610612740,125.0,0.591,0.833,0.379,30.0,50.0,1610612758,95.0,0.393,0.68,0.229,20.0,38.0,1
2022-03-02,22100938,Final,1610612743,1610612760,2021,1610612743,107.0,0.444,0.882,0.261,25.0,47.0,1610612760,119.0,0.506,0.714,0.552,24.0,50.0,0
2022-03-02,22100939,Final,1610612756,1610612757,2021,1610612756,120.0,0.5,0.839,0.389,32.0,46.0,1610612757,90.0,0.385,0.76,0.355,22.0,35.0,1
2022-03-01,22100926,Final,1610612764,1610612765,2021,1610612764,116.0,0.5,0.808,0.5,29.0,42.0,1610612765,113.0,0.478,0.826,0.296,23.0,43.0,1
2022-03-01,22100927,Final,1610612738,1610612737,2021,1610612738,107.0,0.47,0.947,0.314,27.0,47.0,1610612737,98.0,0.434,0.792,0.226,15.0,37.0,1
2022-03-01,22100928,Final,1610612761,1610612751,2021,1610612761,109.0,0.456,0.87,0.304,27.0,48.0,1610612751,108.0,0.5,0.737,0.4,21.0,37.0,1
2022-03-01,22100929,Final,1610612745,1610612746,2021,1610612745,100.0,0.396,0.647,0.333,21.0,45.0,1610612746,113.0,0.438,0.941,0.419,24.0,55.0,0
2022-03-01,22100930,Final,1610612750,1610612744,2021,1610612750,129.0,0.528,0.826,0.4,27.0,42.0,1610612744,114.0,0.456,0.864,0.289,26.0,40.0,1
2022-03-01,22100931,Final,1610612747,1610612742,2021,1610612747,104.0,0.451,0.8,0.412,22.0,37.0,1610612742,109.0,0.5,0.63,0.286,24.0,45.0,0
2022-02-28,22100920,Final,1610612739,1610612750,2021,1610612739,122.0,0.527,0.853,0.405,29.0,38.0,1610612750,127.0,0.547,0.789,0.429,30.0,31.0,0
2022-02-28,22100921,Final,1610612753,1610612754,2021,1610612753,119.0,0.469,0.773,0.324,29.0,39.0,1610612754,103.0,0.486,0.72,0.417,22.0,39.0,1
2022-02-28,22100726,Final,1610612751,1610612761,2021,1610612751,97.0,0.384,0.792,0.343,23.0,45.0,1610612761,133.0,0.515,0.591,0.474,35.0,47.0,0
2022-02-28,22100922,Final,1610612748,1610612741,2021,1610612748,112.0,0.494,0.769,0.387,28.0,39.0,1610612741,99.0,0.488,0.667,0.241,23.0,38.0,1
2022-02-28,22100923,Final,1610612763,1610612759,2021,1610612763,118.0,0.539,0.579,0.423,24.0,55.0,1610612759,105.0,0.414,0.737,0.281,30.0,38.0,1
